L(l),2,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,1.76873
1,16.6719
2,15.2448
3,12.9367
4,11.7996
5,12.3883

Scenario ID,Period,Real Time Price,Renewable Generation Output
849,2,17.7203,130.896
849,3,19.0267,10.3244
849,4,23.7424,78.6076
849,5,22.8713,4.71186
850,0,1.91203,11.8081
850,1,15.2131,62.4515
850,2,17.7203,130.896
850,3,19.0267,10.3244
850,4,23.7424,78.6076
850,5,14.5803,93.0798
851,0,1.91203,11.8081
851,1,15.2131,62.4515
851,2,17.7203,130.896
851,3,19.0267,10.3244
851,4,23.7424,78.6076
851,5,7.73573,73.4109
852,0,1.91203,11.8081
852,1,15.2131,62.4515
852,2,17.7203,130.896
852,3,19.0267,10.3244
852,4,4.00693,43.6373
852,5,21.316,55.8876
853,0,1.91203,11.8081
853,1,15.2131,62.4515
853,2,17.7203,130.896
853,3,19.0267,10.3244
853,4,4.00693,43.6373
853,5,24.1317,19.3922
854,0,1.91203,11.8081
854,1,15.2131,62.4515
854,2,17.7203,130.896
854,3,19.0267,10.3244
854,4,4.00693,43.6373
854,5,17.8733,69.393
855,0,1.91203,11.8081
855,1,15.2131,62.4515
855,2,17.7203,130.896
855,3,19.0267,10.3244
855,4,4.00693,43.6373
855,5,17.8208,57.0204
856,0,1.91203,11.8081
856,1,15.2131,62.4515
856,2,17.7203,130.896
856,3,19.0267,10.3244
856,4,4.94926,14.9764
856,5,3.04238,124.54
857,0,1.91203,11.8081
857,1,15.2131,62.4515
857,2,17.7203,130.896
857,3,19.0267,10.3244
857,4,4.94926,14.9764
857,5,25.4969,128.047
858,0,1.91203,11.8081
858,1,15.2131,62.4515
858,2,17.7203,130.896
858,3,19.0267,10.3244
858,4,4.94926,14.9764
858,5,18.1426,55.6171
859,0,1.91203,11.8081
859,1,15.2131,62.4515
859,2,17.7203,130.896
859,3,19.0267,10.3244
859,4,4.94926,14.9764
859,5,8.47274,143.831
860,0,1.91203,11.8081
860,1,15.2131,62.4515
860,2,17.7203,130.896
860,3,19.0267,10.3244
860,4,14.4903,127.84
860,5,4.80983,13.5299
861,0,1.91203,11.8081
861,1,15.2131,62.4515
861,2,17.7203,130.896
861,3,19.0267,10.3244
861,4,14.4903,127.84
861,5,11.6454,1.09818
862,0,1.91203,11.8081
862,1,15.2131,62.4515
862,2,17.7203,130.896
862,3,19.0267,10.3244
862,4,14.4903,127.84
862,5,21.5516,102.746
863,0,1.91203,11.8081
863,1,15.2131,62.4515
863,2,17.7203,130.896
863,3,19.0267,10.3244
863,4,14.4903,127.84
863,5,10.7209,63.9008
864,0,1.91203,11.8081
864,1,15.2131,62.4515
864,2,17.7203,130.896
864,3,8.07563,28.022
864,4,5.57534,55.7169
864,5,8.85375,43.8015
865,0,1.91203,11.8081
865,1,15.2131,62.4515
865,2,17.7203,130.896
865,3,8.07563,28.022
865,4,5.57534,55.7169
865,5,11.8929,135.197
866,0,1.91203,11.8081
866,1,15.2131,62.4515
866,2,17.7203,130.896
866,3,8.07563,28.022
866,4,5.57534,55.7169
866,5,23.7261,113.242
867,0,1.91203,11.8081
867,1,15.2131,62.4515
867,2,17.7203,130.896
867,3,8.07563,28.022
867,4,5.57534,55.7169
867,5,10.1586,109.858
868,0,1.91203,11.8081
868,1,15.2131,62.4515
868,2,17.7203,130.896
868,3,8.07563,28.022
868,4,7.28305,6.87539
868,5,3.31576,47.8291
869,0,1.91203,11.8081
869,1,15.2131,62.4515
869,2,17.7203,130.896
869,3,8.07563,28.022
869,4,7.28305,6.87539
869,5,22.4034,122.244
870,0,1.91203,11.8081
870,1,15.2131,62.4515
870,2,17.7203,130.896
870,3,8.07563,28.022
870,4,7.28305,6.87539
870,5,20.3185,82.0625
871,0,1.91203,11.8081
871,1,15.2131,62.4515
871,2,17.7203,130.896
871,3,8.07563,28.022
871,4,7.28305,6.87539
871,5,5.07258,134.774
872,0,1.91203,11.8081
872,1,15.2131,62.4515
872,2,17.7203,130.896
872,3,8.07563,28.022
872,4,21.621,130.676
872,5,9.81104,26.3626
873,0,1.91203,11.8081
873,1,15.2131,62.4515
873,2,17.7203,130.896
873,3,8.07563,28.022
873,4,21.621,130.676
873,5,19.5557,11.2709
874,0,1.91203,11.8081
874,1,15.2131,62.4515
874,2,17.7203,130.896
874,3,8.07563,28.022
874,4,21.621,130.676
874,5,14.2098,11.7027
875,0,1.91203,11.8081
875,1,15.2131,62.4515
875,2,17.7203,130.896
875,3,8.07563,28.022
875,4,21.621,130.676
875,5,0.884392,109.729
876,0,1.91203,11.8081
876,1,15.2131,62.4515
876,2,17.7203,130.896
876,3,8.07563,28.022
876,4,5.05119,1.95199
876,5,4.37366,72.2871
877,0,1.91203,11.8081
877,1,15.2131,62.4515
877,2,17.7203,130.896
877,3,8.07563,28.022
877,4,5.05119,1.95199
877,5,19.21,149.569
878,0,1.91203,11.8081
878,1,15.2131,62.4515
878,2,17.7203,130.896
878,3,8.07563,28.022
878,4,5.05119,1.95199
878,5,4.33899,22.6785
879,0,1.91203,11.8081
879,1,15.2131,62.4515
879,2,17.7203,130.896
879,3,8.07563,28.022
879,4,5.05119,1.95199
879,5,11.0014,76.112
880,0,1.91203,11.8081
880,1,15.2131,62.4515
880,2,17.7203,130.896
880,3,5.3735,123.601
880,4,5.54752,30.0268
880,5,11.5232,132.082
881,0,1.91203,11.8081
881,1,15.2131,62.4515
881,2,17.7203,130.896
881,3,5.3735,123.601
881,4,5.54752,30.0268
881,5,10.6268,53.3612
882,0,1.91203,11.8081
882,1,15.2131,62.4515
882,2,17.7203,130.896
882,3,5.3735,123.601
882,4,5.54752,30.0268
882,5,16.5228,119.916
883,0,1.91203,11.8081
883,1,15.2131,62.4515
883,2,17.7203,130.896
883,3,5.3735,123.601
883,4,5.54752,30.0268
883,5,2.29135,114.453
884,0,1.91203,11.8081
884,1,15.2131,62.4515
884,2,17.7203,130.896
884,3,5.3735,123.601
884,4,0.690527,53.6466
884,5,3.07581,142.47
885,0,1.91203,11.8081
885,1,15.2131,62.4515
885,2,17.7203,130.896
885,3,5.3735,123.601
885,4,0.690527,53.6466
885,5,15.0276,134.967
886,0,1.91203,11.8081
886,1,15.2131,62.4515
886,2,17.7203,130.896
886,3,5.3735,123.601
886,4,0.690527,53.6466
886,5,12.9189,115.963
887,0,1.91203,11.8081
887,1,15.2131,62.4515
887,2,17.7203,130.896
887,3,5.3735,123.601
887,4,0.690527,53.6466
887,5,20.7552,131.134
888,0,1.91203,11.8081
888,1,15.2131,62.4515
888,2,17.7203,130.896
888,3,5.3735,123.601
888,4,11.4797,68.986
888,5,24.6697,82.563
889,0,1.91203,11.8081
889,1,15.2131,62.4515
889,2,17.7203,130.896
889,3,5.3735,123.601
889,4,11.4797,68.986
889,5,24.6836,74.305
890,0,1.91203,11.8081
890,1,15.2131,62.4515
890,2,17.7203,130.896
890,3,5.3735,123.601
890,4,11.4797,68.986
890,5,16.3394,147.507
891,0,1.91203,11.8081
891,1,15.2131,62.4515
891,2,17.7203,130.896
891,3,5.3735,123.601
891,4,11.4797,68.986
891,5,5.89918,119.498
892,0,1.91203,11.8081
892,1,15.2131,62.4515
892,2,17.7203,130.896
892,3,5.3735,123.601
892,4,9.05748,115.735
892,5,12.0977,144.861
893,0,1.91203,11.8081
893,1,15.2131,62.4515
893,2,17.7203,130.896
893,3,5.3735,123.601
893,4,9.05748,115.735
893,5,20.6383,94.8271
894,0,1.91203,11.8081
894,1,15.2131,62.4515
894,2,17.7203,130.896
894,3,5.3735,123.601
894,4,9.05748,115.735
894,5,3.04011,32.5369
895,0,1.91203,11.8081
895,1,15.2131,62.4515
895,2,17.7203,130.896
895,3,5.3735,123.601
895,4,9.05748,115.735
895,5,3.62944,84.019
896,0,1.91203,11.8081
896,1,15.2131,62.4515
896,2,21.5209,40.0006
896,3,6.43591,76.7379
896,4,5.80424,57.6964
896,5,2.534,82.2476
897,0,1.91203,11.8081
897,1,15.2131,62.4515
897,2,21.5209,40.0006
897,3,6.43591,76.7379
897,4,5.80424,57.6964
897,5,23.8126,109.943
898,0,1.91203,11.8081
898,1,15.2131,62.4515
898,2,21.5209,40.0006
898,3,6.43591,76.7379
898,4,5.80424,57.6964
898,5,9.04169,0.59957
899,0,1.91203,11.8081
899,1,15.2131,62.4515
899,2,21.5209,40.0006
899,3,6.43591,76.7379
899,4,5.80424,57.6964
899,5,12.8954,69.9087
900,0,1.91203,11.8081
900,1,15.2131,62.4515
900,2,21.5209,40.0006
900,3,6.43591,76.7379
900,4,9.29135,111.965
900,5,24.7986,11.0947
901,0,1.91203,11.8081
901,1,15.2131,62.4515
901,2,21.5209,40.0006
901,3,6.43591,76.7379
901,4,9.29135,111.965
901,5,9.51182,67.6012
902,0,1.91203,11.8081
902,1,15.2131,62.4515
902,2,21.5209,40.0006
902,3,6.43591,76.7379
902,4,9.29135,111.965
902,5,22.0233,24.6173
903,0,1.91203,11.8081
903,1,15.2131,62.4515
903,2,21.5209,40.0006
903,3,6.43591,76.7379
903,4,9.29135,111.965
903,5,8.44748,119.383
904,0,1.91203,11.8081
904,1,15.2131,62.4515
904,2,21.5209,40.0006
904,3,6.43591,76.7379
904,4,14.4495,14.0584
904,5,18.5779,41.1406
905,0,1.91203,11.8081
905,1,15.2131,62.4515
905,2,21.5209,40.0006
905,3,6.43591,76.7379
905,4,14.4495,14.0584
905,5,7.57254,51.4461
906,0,1.91203,11.8081
906,1,15.2131,62.4515
906,2,21.5209,40.0006
906,3,6.43591,76.7379
906,4,14.4495,14.0584
906,5,6.69898,77.7215
907,0,1.91203,11.8081
907,1,15.2131,62.4515
907,2,21.5209,40.0006
907,3,6.43591,76.7379
907,4,14.4495,14.0584
907,5,3.63037,108.442
908,0,1.91203,11.8081
908,1,15.2131,62.4515
908,2,21.5209,40.0006
908,3,6.43591,76.7379
908,4,12.4556,70.3379
908,5,12.5809,140.012
909,0,1.91203,11.8081
909,1,15.2131,62.4515
909,2,21.5209,40.0006
909,3,6.43591,76.7379
909,4,12.4556,70.3379
909,5,9.23338,90.1211
910,0,1.91203,11.8081
910,1,15.2131,62.4515
910,2,21.5209,40.0006
910,3,6.43591,76.7379
910,4,12.4556,70.3379
910,5,3.90843,74.2086
911,0,1.91203,11.8081
911,1,15.2131,62.4515
911,2,21.5209,40.0006
911,3,6.43591,76.7379
911,4,12.4556,70.3379
911,5,4.18429,37.1679
912,0,1.91203,11.8081
912,1,15.2131,62.4515
912,2,21.5209,40.0006
912,3,25.296,135.884
912,4,16.0621,94.9762
912,5,1.11907,11.5204
913,0,1.91203,11.8081
913,1,15.2131,62.4515
913,2,21.5209,40.0006
913,3,25.296,135.884
913,4,16.0621,94.9762
913,5,25.4993,58.6198
914,0,1.91203,11.8081
914,1,15.2131,62.4515
914,2,21.5209,40.0006
914,3,25.296,135.884
914,4,16.0621,94.9762
914,5,2.1008,71.5079
915,0,1.91203,11.8081
915,1,15.2131,62.4515
915,2,21.5209,40.0006
915,3,25.296,135.884
915,4,16.0621,94.9762
915,5,22.2783,5.18912
916,0,1.91203,11.8081
916,1,15.2131,62.4515
916,2,21.5209,40.0006
916,3,25.296,135.884
916,4,19.7557,121.219
916,5,14.3178,33.4044
917,0,1.91203,11.8081
917,1,15.2131,62.4515
917,2,21.5209,40.0006
917,3,25.296,135.884
917,4,19.7557,121.219
917,5,12.617,59.66
918,0,1.91203,11.8081
918,1,15.2131,62.4515
918,2,21.5209,40.0006
918,3,25.296,135.884
918,4,19.7557,121.219
918,5,10.0571,121.526
919,0,1.91203,11.8081
919,1,15.2131,62.4515
919,2,21.5209,40.0006
919,3,25.296,135.884
919,4,19.7557,121.219
919,5,5.03408,15.202
920,0,1.91203,11.8081
920,1,15.2131,62.4515
920,2,21.5209,40.0006
920,3,25.296,135.884
920,4,19.0585,47.5733
920,5,2.1955,72.7305
921,0,1.91203,11.8081
921,1,15.2131,62.4515
921,2,21.5209,40.0006
921,3,25.296,135.884
921,4,19.0585,47.5733
921,5,11.5523,51.3143
922,0,1.91203,11.8081
922,1,15.2131,62.4515
922,2,21.5209,40.0006
922,3,25.296,135.884
922,4,19.0585,47.5733
922,5,0.0783463,87.5925
923,0,1.91203,11.8081
923,1,15.2131,62.4515
923,2,21.5209,40.0006
923,3,25.296,135.884
923,4,19.0585,47.5733
923,5,1.69116,73.0341
924,0,1.91203,11.8081
924,1,15.2131,62.4515
924,2,21.5209,40.0006
924,3,25.296,135.884
924,4,17.1704,142.118
924,5,13.4514,63.0262
925,0,1.91203,11.8081
925,1,15.2131,62.4515
925,2,21.5209,40.0006
925,3,25.296,135.884
925,4,17.1704,142.118
925,5,2.28024,100.153
926,0,1.91203,11.8081
926,1,15.2131,62.4515
926,2,21.5209,40.0006
926,3,25.296,135.884
926,4,17.1704,142.118
926,5,23.7874,37.2954
927,0,1.91203,11.8081
927,1,15.2131,62.4515
927,2,21.5209,40.0006
927,3,25.296,135.884
927,4,17.1704,142.118
927,5,23.8023,143.691
928,0,1.91203,11.8081
928,1,15.2131,62.4515
928,2,21.5209,40.0006
928,3,2.61075,112.205
928,4,17.9036,141.077
928,5,8.4614,134.432
929,0,1.91203,11.8081
929,1,15.2131,62.4515
929,2,21.5209,40.0006
929,3,2.61075,112.205
929,4,17.9036,141.077
929,5,9.06719,60.9358
930,0,1.91203,11.8081
930,1,15.2131,62.4515
930,2,21.5209,40.0006
930,3,2.61075,112.205
930,4,17.9036,141.077
930,5,9.69624,30.8392
931,0,1.91203,11.8081
931,1,15.2131,62.4515
931,2,21.5209,40.0006
931,3,2.61075,112.205
931,4,17.9036,141.077
931,5,11.4616,138.542
932,0,1.91203,11.8081
932,1,15.2131,62.4515
932,2,21.5209,40.0006
932,3,2.61075,112.205
932,4,25.8255,78.0266
932,5,11.1356,138.915
933,0,1.91203,11.8081
933,1,15.2131,62.4515
933,2,21.5209,40.0006
933,3,2.61075,112.205
933,4,25.8255,78.0266
933,5,8.3551,122.265
934,0,1.91203,11.8081
934,1,15.2131,62.4515
934,2,21.5209,40.0006
934,3,2.61075,112.205
934,4,25.8255,78.0266
934,5,19.1431,77.2453
935,0,1.91203,11.8081
935,1,15.2131,62.4515
935,2,21.5209,40.0006
935,3,2.61075,112.205
935,4,25.8255,78.0266
935,5,23.8277,123.107
936,0,1.91203,11.8081
936,1,15.2131,62.4515
936,2,21.5209,40.0006
936,3,2.61075,112.205
936,4,21.1039,28.1349
936,5,25.9958,54.1154
937,0,1.91203,11.8081
937,1,15.2131,62.4515
937,2,21.5209,40.0006
937,3,2.61075,112.205
937,4,21.1039,28.1349
937,5,4.23309,0.427855
938,0,1.91203,11.8081
938,1,15.2131,62.4515
938,2,21.5209,40.0006
938,3,2.61075,112.205
938,4,21.1039,28.1349
938,5,24.5627,34.1784
939,0,1.91203,11.8081
939,1,15.2131,62.4515
939,2,21.5209,40.0006
939,3,2.61075,112.205
939,4,21.1039,28.1349
939,5,12.7334,69.3122
940,0,1.91203,11.8081
940,1,15.2131,62.4515
940,2,21.5209,40.0006
940,3,2.61075,112.205
940,4,13.863,3.75848
940,5,16.8488,86.6171
941,0,1.91203,11.8081
941,1,15.2131,62.4515
941,2,21.5209,40.0006
941,3,2.61075,112.205
941,4,13.863,3.75848
941,5,3.37395,84.4393
942,0,1.91203,11.8081
942,1,15.2131,62.4515
942,2,21.5209,40.0006
942,3,2.61075,112.205
942,4,13.863,3.75848
942,5,21.4782,6.78586
943,0,1.91203,11.8081
943,1,15.2131,62.4515
943,2,21.5209,40.0006
943,3,2.61075,112.205
943,4,13.863,3.75848
943,5,13.5426,22.7283
944,0,1.91203,11.8081
944,1,15.2131,62.4515
944,2,21.5209,40.0006
944,3,21.7198,144.396
944,4,10.0814,83.9624
944,5,24.4777,130.441
945,0,1.91203,11.8081
945,1,15.2131,62.4515
945,2,21.5209,40.0006
945,3,21.7198,144.396
945,4,10.0814,83.9624
945,5,14.5018,47.1577
946,0,1.91203,11.8081
946,1,15.2131,62.4515
946,2,21.5209,40.0006
946,3,21.7198,144.396
946,4,10.0814,83.9624
946,5,1.95522,149.789
947,0,1.91203,11.8081
947,1,15.2131,62.4515
947,2,21.5209,40.0006
947,3,21.7198,144.396
947,4,10.0814,83.9624
947,5,6.18802,75.5237
948,0,1.91203,11.8081
948,1,15.2131,62.4515
948,2,21.5209,40.0006
948,3,21.7198,144.396
948,4,9.95022,124.391
948,5,24.0421,83.9027
949,0,1.91203,11.8081
949,1,15.2131,62.4515
949,2,21.5209,40.0006
949,3,21.7198,144.396
949,4,9.95022,124.391
949,5,8.28342,99.1452
950,0,1.91203,11.8081
950,1,15.2131,62.4515
950,2,21.5209,40.0006
950,3,21.7198,144.396
950,4,9.95022,124.391
950,5,1.93232,35.2563
951,0,1.91203,11.8081
951,1,15.2131,62.4515
951,2,21.5209,40.0006
951,3,21.7198,144.396
951,4,9.95022,124.391
951,5,12.5238,11.1238
952,0,1.91203,11.8081
952,1,15.2131,62.4515
952,2,21.5209,40.0006
952,3,21.7198,144.396
952,4,0.511061,109.66
952,5,15.4911,96.6742
953,0,1.91203,11.8081
953,1,15.2131,62.4515
953,2,21.5209,40.0006
953,3,21.7198,144.396
953,4,0.511061,109.66
953,5,2.00229,81.0796
954,0,1.91203,11.8081
954,1,15.2131,62.4515
954,2,21.5209,40.0006
954,3,21.7198,144.396
954,4,0.511061,109.66
954,5,22.6811,85.0136
955,0,1.91203,11.8081
955,1,15.2131,62.4515
955,2,21.5209,40.0006
955,3,21.7198,144.396
955,4,0.511061,109.66
955,5,0.0679002,78.0572
956,0,1.91203,11.8081
956,1,15.2131,62.4515
956,2,21.5209,40.0006
956,3,21.7198,144.396
956,4,15.6219,36.4344
956,5,3.74933,19.8568
957,0,1.91203,11.8081
957,1,15.2131,62.4515
957,2,21.5209,40.0006
957,3,21.7198,144.396
957,4,15.6219,36.4344
957,5,2.16606,145.543
958,0,1.91203,11.8081
958,1,15.2131,62.4515
958,2,21.5209,40.0006
958,3,21.7198,144.396
958,4,15.6219,36.4344
958,5,4.61806,90.6267
959,0,1.91203,11.8081
959,1,15.2131,62.4515
959,2,21.5209,40.0006
959,3,21.7198,144.396
959,4,15.6219,36.4344
959,5,3.16706,17.8605
960,0,1.91203,11.8081
960,1,15.2131,62.4515
960,2,7.51356,148.325
960,3,25.161,146.421
960,4,3.00841,143.73
960,5,12.3184,101.936
961,0,1.91203,11.8081
961,1,15.2131,62.4515
961,2,7.51356,148.325
961,3,25.161,146.421
961,4,3.00841,143.73
961,5,11.2698,82.3478
962,0,1.91203,11.8081
962,1,15.2131,62.4515
962,2,7.51356,148.325
962,3,25.161,146.421
962,4,3.00841,143.73
962,5,17.6322,100.718
963,0,1.91203,11.8081
963,1,15.2131,62.4515
963,2,7.51356,148.325
963,3,25.161,146.421
963,4,3.00841,143.73
963,5,1.36439,90.4286
964,0,1.91203,11.8081
964,1,15.2131,62.4515
964,2,7.51356,148.325
964,3,25.161,146.421
964,4,25.7226,100.719
964,5,6.00096,55.6605
965,0,1.91203,11.8081
965,1,15.2131,62.4515
965,2,7.51356,148.325
965,3,25.161,146.421
965,4,25.7226,100.719
965,5,6.85946,45.7689
966,0,1.91203,11.8081
966,1,15.2131,62.4515
966,2,7.51356,148.325
966,3,25.161,146.421
966,4,25.7226,100.719
966,5,15.7589,111.826
967,0,1.91203,11.8081
967,1,15.2131,62.4515
967,2,7.51356,148.325
967,3,25.161,146.421
967,4,25.7226,100.719
967,5,9.86141,30.2884
968,0,1.91203,11.8081
968,1,15.2131,62.4515
968,2,7.51356,148.325
968,3,25.161,146.421
968,4,1.35001,70.2591
968,5,10.1401,68.4444
969,0,1.91203,11.8081
969,1,15.2131,62.4515
969,2,7.51356,148.325
969,3,25.161,146.421
969,4,1.35001,70.2591
969,5,19.3038,39.3532
970,0,1.91203,11.8081
970,1,15.2131,62.4515
970,2,7.51356,148.325
970,3,25.161,146.421
970,4,1.35001,70.2591
970,5,0.599391,111.76
971,0,1.91203,11.8081
971,1,15.2131,62.4515
971,2,7.51356,148.325
971,3,25.161,146.421
971,4,1.35001,70.2591
971,5,20.3511,25.0888
972,0,1.91203,11.8081
972,1,15.2131,62.4515
972,2,7.51356,148.325
972,3,25.161,146.421
972,4,3.64978,100.455
972,5,22.8135,129.907
973,0,1.91203,11.8081
973,1,15.2131,62.4515
973,2,7.51356,148.325
973,3,25.161,146.421
973,4,3.64978,100.455
973,5,3.57621,8.25916
974,0,1.91203,11.8081
974,1,15.2131,62.4515
974,2,7.51356,148.325
974,3,25.161,146.421
974,4,3.64978,100.455
974,5,12.2258,38.9035
975,0,1.91203,11.8081
975,1,15.2131,62.4515
975,2,7.51356,148.325
975,3,25.161,146.421
975,4,3.64978,100.455
975,5,4.5274,141.601
976,0,1.91203,11.8081
976,1,15.2131,62.4515
976,2,7.51356,148.325
976,3,9.79504,65.8876
976,4,2.6408,135.032
976,5,24.4121,91.1378
977,0,1.91203,11.8081
977,1,15.2131,62.4515
977,2,7.51356,148.325
977,3,9.79504,65.8876
977,4,2.6408,135.032
977,5,12.8178,92.5635
978,0,1.91203,11.8081
978,1,15.2131,62.4515
978,2,7.51356,148.325
978,3,9.79504,65.8876
978,4,2.6408,135.032
978,5,7.25504,81.8206
979,0,1.91203,11.8081
979,1,15.2131,62.4515
979,2,7.51356,148.325
979,3,9.79504,65.8876
979,4,2.6408,135.032
979,5,5.71864,76.4769
980,0,1.91203,11.8081
980,1,15.2131,62.4515
980,2,7.51356,148.325
980,3,9.79504,65.8876
980,4,12.4235,125.188
980,5,23.83,72.5659
981,0,1.91203,11.8081
981,1,15.2131,62.4515
981,2,7.51356,148.325
981,3,9.79504,65.8876
981,4,12.4235,125.188
981,5,21.1893,78.3977
982,0,1.91203,11.8081
982,1,15.2131,62.4515
982,2,7.51356,148.325
982,3,9.79504,65.8876
982,4,12.4235,125.188
982,5,5.96133,29.1385
983,0,1.91203,11.8081
983,1,15.2131,62.4515
983,2,7.51356,148.325
983,3,9.79504,65.8876
983,4,12.4235,125.188
983,5,18.8389,92.8928
984,0,1.91203,11.8081
984,1,15.2131,62.4515
984,2,7.51356,148.325
984,3,9.79504,65.8876
984,4,5.65152,20.7339
984,5,16.9144,70.054
985,0,1.91203,11.8081
985,1,15.2131,62.4515
985,2,7.51356,148.325
985,3,9.79504,65.8876
985,4,5.65152,20.7339
985,5,22.9226,101.041
986,0,1.91203,11.8081
986,1,15.2131,62.4515
986,2,7.51356,148.325
986,3,9.79504,65.8876
986,4,5.65152,20.7339
986,5,5.51438,99.6564
987,0,1.91203,11.8081
987,1,15.2131,62.4515
987,2,7.51356,148.325
987,3,9.79504,65.8876
987,4,5.65152,20.7339
987,5,21.8625,13.4302
988,0,1.91203,11.8081
988,1,15.2131,62.4515
988,2,7.51356,148.325
988,3,9.79504,65.8876
988,4,20.3331,135.895
988,5,13.791,146.762
989,0,1.91203,11.8081
989,1,15.2131,62.4515
989,2,7.51356,148.325
989,3,9.79504,65.8876
989,4,20.3331,135.895
989,5,3.75949,0.0969468
990,0,1.91203,11.8081
990,1,15.2131,62.4515
990,2,7.51356,148.325
990,3,9.79504,65.8876
990,4,20.3331,135.895
990,5,6.18197,47.809
991,0,1.91203,11.8081
991,1,15.2131,62.4515
991,2,7.51356,148.325
991,3,9.79504,65.8876
991,4,20.3331,135.895
991,5,24.561,26.5042
992,0,1.91203,11.8081
992,1,15.2131,62.4515
992,2,7.51356,148.325
992,3,8.18354,142.695
992,4,2.0473,116.3
992,5,24.0841,65.6473
993,0,1.91203,11.8081
993,1,15.2131,62.4515
993,2,7.51356,148.325
993,3,8.18354,142.695
993,4,2.0473,116.3
993,5,20.6384,30.8027
994,0,1.91203,11.8081
994,1,15.2131,62.4515
994,2,7.51356,148.325
994,3,8.18354,142.695
994,4,2.0473,116.3
994,5,25.5611,2.05983
995,0,1.91203,11.8081
995,1,15.2131,62.4515
995,2,7.51356,148.325
995,3,8.18354,142.695
995,4,2.0473,116.3
995,5,18.5951,134.949
996,0,1.91203,11.8081
996,1,15.2131,62.4515
996,2,7.51356,148.325
996,3,8.18354,142.695
996,4,11.0798,133.565
996,5,12.9351,79.5255
997,0,1.91203,11.8081
997,1,15.2131,62.4515
997,2,7.51356,148.325
997,3,8.18354,142.695
997,4,11.0798,133.565
997,5,10.9801,109.018
998,0,1.91203,11.8081
998,1,15.2131,62.4515
998,2,7.51356,148.325
998,3,8.18354,142.695
998,4,11.0798,133.565
998,5,18.8351,22.0327
999,0,1.91203,11.8081
999,1,15.2131,62.4515
999,2,7.51356,148.325
999,3,8.18354,142.695
999,4,11.0798,133.565
999,5,8.99788,56.2469
1000,0,1.91203,11.8081
1000,1,15.2131,62.4515
1000,2,7.51356,148.325
1000,3,8.18354,142.695
1000,4,25.0353,143.9
1000,5,15.9617,34.1569
1001,0,1.91203,11.8081
1001,1,15.2131,62.4515
1001,2,7.51356,148.325
1001,3,8.18354,142.695
1001,4,25.0353,143.9
1001,5,1.26324,123.9
1002,0,1.91203,11.8081
1002,1,15.2131,62.4515
1002,2,7.51356,148.325
1002,3,8.18354,142.695
1002,4,25.0353,143.9
1002,5,23.1943,133.418
1003,0,1.91203,11.8081
1003,1,15.2131,62.4515
1003,2,7.51356,148.325
1003,3,8.18354,142.695
1003,4,25.0353,143.9
1003,5,23.804,63.3766
1004,0,1.91203,11.8081
1004,1,15.2131,62.4515
1004,2,7.51356,148.325
1004,3,8.18354,142.695
1004,4,23.8027,52.5962
1004,5,22.5644,9.02002
1005,0,1.91203,11.8081
1005,1,15.2131,62.4515
1005,2,7.51356,148.325
1005,3,8.18354,142.695
1005,4,23.8027,52.5962
1005,5,11.0021,15.8445
1006,0,1.91203,11.8081
1006,1,15.2131,62.4515
1006,2,7.51356,148.325
1006,3,8.18354,142.695
1006,4,23.8027,52.5962
1006,5,9.85036,55.1718
1007,0,1.91203,11.8081
1007,1,15.2131,62.4515
1007,2,7.51356,148.325
1007,3,8.18354,142.695
1007,4,23.8027,52.5962
1007,5,7.34045,45.7758
1008,0,1.91203,11.8081
1008,1,15.2131,62.4515
1008,2,7.51356,148.325
1008,3,8.05425,100.736
1008,4,13.4962,44.7285
1008,5,20.942,11.4164
1009,0,1.91203,11.8081
1009,1,15.2131,62.4515
1009,2,7.51356,148.325
1009,3,8.05425,100.736
1009,4,13.4962,44.7285
1009,5,13.2736,118.287
1010,0,1.91203,11.8081
1010,1,15.2131,62.4515
1010,2,7.51356,148.325
1010,3,8.05425,100.736
1010,4,13.4962,44.7285
1010,5,2.33589,33.8582
1011,0,1.91203,11.8081
1011,1,15.2131,62.4515
1011,2,7.51356,148.325
1011,3,8.05425,100.736
1011,4,13.4962,44.7285
1011,5,17.8942,88.102
1012,0,1.91203,11.8081
1012,1,15.2131,62.4515
1012,2,7.51356,148.325
1012,3,8.05425,100.736
1012,4,4.67779,80.8112
1012,5,19.6532,16.5824
1013,0,1.91203,11.8081
1013,1,15.2131,62.4515
1013,2,7.51356,148.325
1013,3,8.05425,100.736
1013,4,4.67779,80.8112
1013,5,8.16748,72.0476
1014,0,1.91203,11.8081
1014,1,15.2131,62.4515
1014,2,7.51356,148.325
1014,3,8.05425,100.736
1014,4,4.67779,80.8112
1014,5,6.69329,99.0309
1015,0,1.91203,11.8081
1015,1,15.2131,62.4515
1015,2,7.51356,148.325
1015,3,8.05425,100.736
1015,4,4.67779,80.8112
1015,5,22.2377,130.702
1016,0,1.91203,11.8081
1016,1,15.2131,62.4515
1016,2,7.51356,148.325
1016,3,8.05425,100.736
1016,4,0.760639,117.113
1016,5,23.0859,135.582
1017,0,1.91203,11.8081
1017,1,15.2131,62.4515
1017,2,7.51356,148.325
1017,3,8.05425,100.736
1017,4,0.760639,117.113
1017,5,18.1311,117.001
1018,0,1.91203,11.8081
