L(l),2,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,9.20252
1,15.8386
2,9.88545
3,13.7768
4,12.532
5,12.1752

Scenario ID,Period,Real Time Price,Renewable Generation Output
848,1,25.2877,127.142
848,2,20.8994,102.885
848,3,20.8773,45.6393
848,4,13.6456,90.6066
848,5,15.5566,105.421
849,0,8.7885,47.4495
849,1,25.2877,127.142
849,2,20.8994,102.885
849,3,20.8773,45.6393
849,4,13.6456,90.6066
849,5,0.128871,25.3866
850,0,8.7885,47.4495
850,1,25.2877,127.142
850,2,20.8994,102.885
850,3,20.8773,45.6393
850,4,13.6456,90.6066
850,5,6.21932,20.4252
851,0,8.7885,47.4495
851,1,25.2877,127.142
851,2,20.8994,102.885
851,3,20.8773,45.6393
851,4,13.6456,90.6066
851,5,3.97746,35.6182
852,0,8.7885,47.4495
852,1,25.2877,127.142
852,2,20.8994,102.885
852,3,20.8773,45.6393
852,4,18.1658,27.9839
852,5,10.6152,144.821
853,0,8.7885,47.4495
853,1,25.2877,127.142
853,2,20.8994,102.885
853,3,20.8773,45.6393
853,4,18.1658,27.9839
853,5,2.20424,22.3065
854,0,8.7885,47.4495
854,1,25.2877,127.142
854,2,20.8994,102.885
854,3,20.8773,45.6393
854,4,18.1658,27.9839
854,5,12.2711,98.0292
855,0,8.7885,47.4495
855,1,25.2877,127.142
855,2,20.8994,102.885
855,3,20.8773,45.6393
855,4,18.1658,27.9839
855,5,19.8927,39.3457
856,0,8.7885,47.4495
856,1,25.2877,127.142
856,2,20.8994,102.885
856,3,20.8773,45.6393
856,4,18.1818,59.192
856,5,18.4647,19.6439
857,0,8.7885,47.4495
857,1,25.2877,127.142
857,2,20.8994,102.885
857,3,20.8773,45.6393
857,4,18.1818,59.192
857,5,6.08994,116.527
858,0,8.7885,47.4495
858,1,25.2877,127.142
858,2,20.8994,102.885
858,3,20.8773,45.6393
858,4,18.1818,59.192
858,5,24.4314,102.842
859,0,8.7885,47.4495
859,1,25.2877,127.142
859,2,20.8994,102.885
859,3,20.8773,45.6393
859,4,18.1818,59.192
859,5,14.0723,68.773
860,0,8.7885,47.4495
860,1,25.2877,127.142
860,2,20.8994,102.885
860,3,20.8773,45.6393
860,4,21.348,149.894
860,5,14.78,4.72584
861,0,8.7885,47.4495
861,1,25.2877,127.142
861,2,20.8994,102.885
861,3,20.8773,45.6393
861,4,21.348,149.894
861,5,14.0348,139.135
862,0,8.7885,47.4495
862,1,25.2877,127.142
862,2,20.8994,102.885
862,3,20.8773,45.6393
862,4,21.348,149.894
862,5,6.74596,136.032
863,0,8.7885,47.4495
863,1,25.2877,127.142
863,2,20.8994,102.885
863,3,20.8773,45.6393
863,4,21.348,149.894
863,5,9.73683,128.669
864,0,8.7885,47.4495
864,1,25.2877,127.142
864,2,20.8994,102.885
864,3,9.43278,47.546
864,4,17.3977,66.9689
864,5,15.8519,56.9175
865,0,8.7885,47.4495
865,1,25.2877,127.142
865,2,20.8994,102.885
865,3,9.43278,47.546
865,4,17.3977,66.9689
865,5,0.702902,127.334
866,0,8.7885,47.4495
866,1,25.2877,127.142
866,2,20.8994,102.885
866,3,9.43278,47.546
866,4,17.3977,66.9689
866,5,13.4061,27.0021
867,0,8.7885,47.4495
867,1,25.2877,127.142
867,2,20.8994,102.885
867,3,9.43278,47.546
867,4,17.3977,66.9689
867,5,2.24502,138.584
868,0,8.7885,47.4495
868,1,25.2877,127.142
868,2,20.8994,102.885
868,3,9.43278,47.546
868,4,4.94665,45.269
868,5,3.78266,25.6688
869,0,8.7885,47.4495
869,1,25.2877,127.142
869,2,20.8994,102.885
869,3,9.43278,47.546
869,4,4.94665,45.269
869,5,1.88776,92.6179
870,0,8.7885,47.4495
870,1,25.2877,127.142
870,2,20.8994,102.885
870,3,9.43278,47.546
870,4,4.94665,45.269
870,5,21.441,125.657
871,0,8.7885,47.4495
871,1,25.2877,127.142
871,2,20.8994,102.885
871,3,9.43278,47.546
871,4,4.94665,45.269
871,5,22.8737,80.2254
872,0,8.7885,47.4495
872,1,25.2877,127.142
872,2,20.8994,102.885
872,3,9.43278,47.546
872,4,25.6086,146.565
872,5,25.1854,17.0979
873,0,8.7885,47.4495
873,1,25.2877,127.142
873,2,20.8994,102.885
873,3,9.43278,47.546
873,4,25.6086,146.565
873,5,8.10368,136.251
874,0,8.7885,47.4495
874,1,25.2877,127.142
874,2,20.8994,102.885
874,3,9.43278,47.546
874,4,25.6086,146.565
874,5,20.7897,127.938
875,0,8.7885,47.4495
875,1,25.2877,127.142
875,2,20.8994,102.885
875,3,9.43278,47.546
875,4,25.6086,146.565
875,5,9.53742,55.2096
876,0,8.7885,47.4495
876,1,25.2877,127.142
876,2,20.8994,102.885
876,3,9.43278,47.546
876,4,3.14529,0.133427
876,5,22.9951,135.994
877,0,8.7885,47.4495
877,1,25.2877,127.142
877,2,20.8994,102.885
877,3,9.43278,47.546
877,4,3.14529,0.133427
877,5,7.68634,21.5831
878,0,8.7885,47.4495
878,1,25.2877,127.142
878,2,20.8994,102.885
878,3,9.43278,47.546
878,4,3.14529,0.133427
878,5,21.1511,100.518
879,0,8.7885,47.4495
879,1,25.2877,127.142
879,2,20.8994,102.885
879,3,9.43278,47.546
879,4,3.14529,0.133427
879,5,0.0436213,63.4789
880,0,8.7885,47.4495
880,1,25.2877,127.142
880,2,20.8994,102.885
880,3,10.6516,120.593
880,4,3.59014,130.815
880,5,1.28888,4.30686
881,0,8.7885,47.4495
881,1,25.2877,127.142
881,2,20.8994,102.885
881,3,10.6516,120.593
881,4,3.59014,130.815
881,5,7.0742,84.7785
882,0,8.7885,47.4495
882,1,25.2877,127.142
882,2,20.8994,102.885
882,3,10.6516,120.593
882,4,3.59014,130.815
882,5,5.42688,53.7647
883,0,8.7885,47.4495
883,1,25.2877,127.142
883,2,20.8994,102.885
883,3,10.6516,120.593
883,4,3.59014,130.815
883,5,12.7162,53.132
884,0,8.7885,47.4495
884,1,25.2877,127.142
884,2,20.8994,102.885
884,3,10.6516,120.593
884,4,1.13565,26.4185
884,5,13.7685,84.2539
885,0,8.7885,47.4495
885,1,25.2877,127.142
885,2,20.8994,102.885
885,3,10.6516,120.593
885,4,1.13565,26.4185
885,5,25.2633,53.1315
886,0,8.7885,47.4495
886,1,25.2877,127.142
886,2,20.8994,102.885
886,3,10.6516,120.593
886,4,1.13565,26.4185
886,5,10.3845,127.713
887,0,8.7885,47.4495
887,1,25.2877,127.142
887,2,20.8994,102.885
887,3,10.6516,120.593
887,4,1.13565,26.4185
887,5,23.1152,55.2109
888,0,8.7885,47.4495
888,1,25.2877,127.142
888,2,20.8994,102.885
888,3,10.6516,120.593
888,4,6.32318,69.8261
888,5,25.1006,30.1088
889,0,8.7885,47.4495
889,1,25.2877,127.142
889,2,20.8994,102.885
889,3,10.6516,120.593
889,4,6.32318,69.8261
889,5,7.18666,114.752
890,0,8.7885,47.4495
890,1,25.2877,127.142
890,2,20.8994,102.885
890,3,10.6516,120.593
890,4,6.32318,69.8261
890,5,1.39482,96.4851
891,0,8.7885,47.4495
891,1,25.2877,127.142
891,2,20.8994,102.885
891,3,10.6516,120.593
891,4,6.32318,69.8261
891,5,3.45995,140.711
892,0,8.7885,47.4495
892,1,25.2877,127.142
892,2,20.8994,102.885
892,3,10.6516,120.593
892,4,24.2478,36.6388
892,5,14.2963,64.3056
893,0,8.7885,47.4495
893,1,25.2877,127.142
893,2,20.8994,102.885
893,3,10.6516,120.593
893,4,24.2478,36.6388
893,5,2.13099,54.5045
894,0,8.7885,47.4495
894,1,25.2877,127.142
894,2,20.8994,102.885
894,3,10.6516,120.593
894,4,24.2478,36.6388
894,5,2.56947,12.5458
895,0,8.7885,47.4495
895,1,25.2877,127.142
895,2,20.8994,102.885
895,3,10.6516,120.593
895,4,24.2478,36.6388
895,5,20.4505,22.2597
896,0,8.7885,47.4495
896,1,25.2877,127.142
896,2,1.29743,116.464
896,3,17.9846,106.726
896,4,22.373,139.869
896,5,2.92114,8.79614
897,0,8.7885,47.4495
897,1,25.2877,127.142
897,2,1.29743,116.464
897,3,17.9846,106.726
897,4,22.373,139.869
897,5,18.5533,48.1616
898,0,8.7885,47.4495
898,1,25.2877,127.142
898,2,1.29743,116.464
898,3,17.9846,106.726
898,4,22.373,139.869
898,5,10.8439,30.4012
899,0,8.7885,47.4495
899,1,25.2877,127.142
899,2,1.29743,116.464
899,3,17.9846,106.726
899,4,22.373,139.869
899,5,17.5576,141.994
900,0,8.7885,47.4495
900,1,25.2877,127.142
900,2,1.29743,116.464
900,3,17.9846,106.726
900,4,21.5065,110.17
900,5,19.8735,97.0435
901,0,8.7885,47.4495
901,1,25.2877,127.142
901,2,1.29743,116.464
901,3,17.9846,106.726
901,4,21.5065,110.17
901,5,7.8218,24.5655
902,0,8.7885,47.4495
902,1,25.2877,127.142
902,2,1.29743,116.464
902,3,17.9846,106.726
902,4,21.5065,110.17
902,5,12.9579,28.4826
903,0,8.7885,47.4495
903,1,25.2877,127.142
903,2,1.29743,116.464
903,3,17.9846,106.726
903,4,21.5065,110.17
903,5,13.8279,69.5683
904,0,8.7885,47.4495
904,1,25.2877,127.142
904,2,1.29743,116.464
904,3,17.9846,106.726
904,4,9.25301,84.0805
904,5,10.1558,121.238
905,0,8.7885,47.4495
905,1,25.2877,127.142
905,2,1.29743,116.464
905,3,17.9846,106.726
905,4,9.25301,84.0805
905,5,5.9488,66.6385
906,0,8.7885,47.4495
906,1,25.2877,127.142
906,2,1.29743,116.464
906,3,17.9846,106.726
906,4,9.25301,84.0805
906,5,11.7387,54.2813
907,0,8.7885,47.4495
907,1,25.2877,127.142
907,2,1.29743,116.464
907,3,17.9846,106.726
907,4,9.25301,84.0805
907,5,9.9406,0.201704
908,0,8.7885,47.4495
908,1,25.2877,127.142
908,2,1.29743,116.464
908,3,17.9846,106.726
908,4,25.6431,132.107
908,5,20.555,69.6438
909,0,8.7885,47.4495
909,1,25.2877,127.142
909,2,1.29743,116.464
909,3,17.9846,106.726
909,4,25.6431,132.107
909,5,9.48242,133.411
910,0,8.7885,47.4495
910,1,25.2877,127.142
910,2,1.29743,116.464
910,3,17.9846,106.726
910,4,25.6431,132.107
910,5,14.2462,22.6897
911,0,8.7885,47.4495
911,1,25.2877,127.142
911,2,1.29743,116.464
911,3,17.9846,106.726
911,4,25.6431,132.107
911,5,0.982877,99.0424
912,0,8.7885,47.4495
912,1,25.2877,127.142
912,2,1.29743,116.464
912,3,11.9887,79.0992
912,4,4.2791,102.744
912,5,5.45755,112.709
913,0,8.7885,47.4495
913,1,25.2877,127.142
913,2,1.29743,116.464
913,3,11.9887,79.0992
913,4,4.2791,102.744
913,5,25.5154,94.0467
914,0,8.7885,47.4495
914,1,25.2877,127.142
914,2,1.29743,116.464
914,3,11.9887,79.0992
914,4,4.2791,102.744
914,5,24.8057,98.4976
915,0,8.7885,47.4495
915,1,25.2877,127.142
915,2,1.29743,116.464
915,3,11.9887,79.0992
915,4,4.2791,102.744
915,5,14.9138,107.765
916,0,8.7885,47.4495
916,1,25.2877,127.142
916,2,1.29743,116.464
916,3,11.9887,79.0992
916,4,1.74917,129.582
916,5,7.89378,131.167
917,0,8.7885,47.4495
917,1,25.2877,127.142
917,2,1.29743,116.464
917,3,11.9887,79.0992
917,4,1.74917,129.582
917,5,22.9373,120.298
918,0,8.7885,47.4495
918,1,25.2877,127.142
918,2,1.29743,116.464
918,3,11.9887,79.0992
918,4,1.74917,129.582
918,5,1.67256,62.107
919,0,8.7885,47.4495
919,1,25.2877,127.142
919,2,1.29743,116.464
919,3,11.9887,79.0992
919,4,1.74917,129.582
919,5,6.91016,68.2408
920,0,8.7885,47.4495
920,1,25.2877,127.142
920,2,1.29743,116.464
920,3,11.9887,79.0992
920,4,2.06884,133.253
920,5,5.77979,74.1863
921,0,8.7885,47.4495
921,1,25.2877,127.142
921,2,1.29743,116.464
921,3,11.9887,79.0992
921,4,2.06884,133.253
921,5,23.3791,101.068
922,0,8.7885,47.4495
922,1,25.2877,127.142
922,2,1.29743,116.464
922,3,11.9887,79.0992
922,4,2.06884,133.253
922,5,22.2677,42.2289
923,0,8.7885,47.4495
923,1,25.2877,127.142
923,2,1.29743,116.464
923,3,11.9887,79.0992
923,4,2.06884,133.253
923,5,17.5534,97.0544
924,0,8.7885,47.4495
924,1,25.2877,127.142
924,2,1.29743,116.464
924,3,11.9887,79.0992
924,4,22.4425,112.307
924,5,19.3913,5.97589
925,0,8.7885,47.4495
925,1,25.2877,127.142
925,2,1.29743,116.464
925,3,11.9887,79.0992
925,4,22.4425,112.307
925,5,13.9473,44.0623
926,0,8.7885,47.4495
926,1,25.2877,127.142
926,2,1.29743,116.464
926,3,11.9887,79.0992
926,4,22.4425,112.307
926,5,4.9687,86.1356
927,0,8.7885,47.4495
927,1,25.2877,127.142
927,2,1.29743,116.464
927,3,11.9887,79.0992
927,4,22.4425,112.307
927,5,24.8048,60.1514
928,0,8.7885,47.4495
928,1,25.2877,127.142
928,2,1.29743,116.464
928,3,12.9997,8.47342
928,4,8.70509,8.01427
928,5,8.46634,140.309
929,0,8.7885,47.4495
929,1,25.2877,127.142
929,2,1.29743,116.464
929,3,12.9997,8.47342
929,4,8.70509,8.01427
929,5,0.727672,41.9542
930,0,8.7885,47.4495
930,1,25.2877,127.142
930,2,1.29743,116.464
930,3,12.9997,8.47342
930,4,8.70509,8.01427
930,5,15.3931,90.2391
931,0,8.7885,47.4495
931,1,25.2877,127.142
931,2,1.29743,116.464
931,3,12.9997,8.47342
931,4,8.70509,8.01427
931,5,25.9513,134.347
932,0,8.7885,47.4495
932,1,25.2877,127.142
932,2,1.29743,116.464
932,3,12.9997,8.47342
932,4,1.31317,47.9637
932,5,12.377,132.05
933,0,8.7885,47.4495
933,1,25.2877,127.142
933,2,1.29743,116.464
933,3,12.9997,8.47342
933,4,1.31317,47.9637
933,5,18.1385,81.0553
934,0,8.7885,47.4495
934,1,25.2877,127.142
934,2,1.29743,116.464
934,3,12.9997,8.47342
934,4,1.31317,47.9637
934,5,7.65384,144.512
935,0,8.7885,47.4495
935,1,25.2877,127.142
935,2,1.29743,116.464
935,3,12.9997,8.47342
935,4,1.31317,47.9637
935,5,25.878,77.5017
936,0,8.7885,47.4495
936,1,25.2877,127.142
936,2,1.29743,116.464
936,3,12.9997,8.47342
936,4,0.79368,25.7219
936,5,11.9076,134.175
937,0,8.7885,47.4495
937,1,25.2877,127.142
937,2,1.29743,116.464
937,3,12.9997,8.47342
937,4,0.79368,25.7219
937,5,4.95208,47.1656
938,0,8.7885,47.4495
938,1,25.2877,127.142
938,2,1.29743,116.464
938,3,12.9997,8.47342
938,4,0.79368,25.7219
938,5,4.57673,129.839
939,0,8.7885,47.4495
939,1,25.2877,127.142
939,2,1.29743,116.464
939,3,12.9997,8.47342
939,4,0.79368,25.7219
939,5,24.9981,138.277
940,0,8.7885,47.4495
940,1,25.2877,127.142
940,2,1.29743,116.464
940,3,12.9997,8.47342
940,4,8.33683,25.2913
940,5,23.5413,74.6851
941,0,8.7885,47.4495
941,1,25.2877,127.142
941,2,1.29743,116.464
941,3,12.9997,8.47342
941,4,8.33683,25.2913
941,5,5.60546,14.4808
942,0,8.7885,47.4495
942,1,25.2877,127.142
942,2,1.29743,116.464
942,3,12.9997,8.47342
942,4,8.33683,25.2913
942,5,1.87558,25.4439
943,0,8.7885,47.4495
943,1,25.2877,127.142
943,2,1.29743,116.464
943,3,12.9997,8.47342
943,4,8.33683,25.2913
943,5,12.9362,59.6649
944,0,8.7885,47.4495
944,1,25.2877,127.142
944,2,1.29743,116.464
944,3,5.92206,112.69
944,4,1.13302,54.6489
944,5,2.73044,78.8303
945,0,8.7885,47.4495
945,1,25.2877,127.142
945,2,1.29743,116.464
945,3,5.92206,112.69
945,4,1.13302,54.6489
945,5,17.614,104.559
946,0,8.7885,47.4495
946,1,25.2877,127.142
946,2,1.29743,116.464
946,3,5.92206,112.69
946,4,1.13302,54.6489
946,5,3.30537,101.338
947,0,8.7885,47.4495
947,1,25.2877,127.142
947,2,1.29743,116.464
947,3,5.92206,112.69
947,4,1.13302,54.6489
947,5,15.4104,90.4753
948,0,8.7885,47.4495
948,1,25.2877,127.142
948,2,1.29743,116.464
948,3,5.92206,112.69
948,4,8.96302,43.0165
948,5,14.454,43.5514
949,0,8.7885,47.4495
949,1,25.2877,127.142
949,2,1.29743,116.464
949,3,5.92206,112.69
949,4,8.96302,43.0165
949,5,3.73197,127.545
950,0,8.7885,47.4495
950,1,25.2877,127.142
950,2,1.29743,116.464
950,3,5.92206,112.69
950,4,8.96302,43.0165
950,5,6.5976,20.8266
951,0,8.7885,47.4495
951,1,25.2877,127.142
951,2,1.29743,116.464
951,3,5.92206,112.69
951,4,8.96302,43.0165
951,5,9.54143,106.761
952,0,8.7885,47.4495
952,1,25.2877,127.142
952,2,1.29743,116.464
952,3,5.92206,112.69
952,4,21.5757,41.6006
952,5,0.867002,83.6164
953,0,8.7885,47.4495
953,1,25.2877,127.142
953,2,1.29743,116.464
953,3,5.92206,112.69
953,4,21.5757,41.6006
953,5,0.680606,31.4061
954,0,8.7885,47.4495
954,1,25.2877,127.142
954,2,1.29743,116.464
954,3,5.92206,112.69
954,4,21.5757,41.6006
954,5,10.999,148.147
955,0,8.7885,47.4495
955,1,25.2877,127.142
955,2,1.29743,116.464
955,3,5.92206,112.69
955,4,21.5757,41.6006
955,5,3.41172,49.2709
956,0,8.7885,47.4495
956,1,25.2877,127.142
956,2,1.29743,116.464
956,3,5.92206,112.69
956,4,13.8069,103.55
956,5,12.6242,52.0222
957,0,8.7885,47.4495
957,1,25.2877,127.142
957,2,1.29743,116.464
957,3,5.92206,112.69
957,4,13.8069,103.55
957,5,11.0503,83.6523
958,0,8.7885,47.4495
958,1,25.2877,127.142
958,2,1.29743,116.464
958,3,5.92206,112.69
958,4,13.8069,103.55
958,5,13.4274,138.384
959,0,8.7885,47.4495
959,1,25.2877,127.142
959,2,1.29743,116.464
959,3,5.92206,112.69
959,4,13.8069,103.55
959,5,24.8417,93.2186
960,0,8.7885,47.4495
960,1,25.2877,127.142
960,2,13.8714,120.135
960,3,9.41841,146.014
960,4,5.45477,53.7311
960,5,11.6505,94.9364
961,0,8.7885,47.4495
961,1,25.2877,127.142
961,2,13.8714,120.135
961,3,9.41841,146.014
961,4,5.45477,53.7311
961,5,8.28141,86.2836
962,0,8.7885,47.4495
962,1,25.2877,127.142
962,2,13.8714,120.135
962,3,9.41841,146.014
962,4,5.45477,53.7311
962,5,8.02096,136.683
963,0,8.7885,47.4495
963,1,25.2877,127.142
963,2,13.8714,120.135
963,3,9.41841,146.014
963,4,5.45477,53.7311
963,5,4.63821,129.663
964,0,8.7885,47.4495
964,1,25.2877,127.142
964,2,13.8714,120.135
964,3,9.41841,146.014
964,4,11.0449,84.8526
964,5,5.24072,48.2895
965,0,8.7885,47.4495
965,1,25.2877,127.142
965,2,13.8714,120.135
965,3,9.41841,146.014
965,4,11.0449,84.8526
965,5,18.5827,68.298
966,0,8.7885,47.4495
966,1,25.2877,127.142
966,2,13.8714,120.135
966,3,9.41841,146.014
966,4,11.0449,84.8526
966,5,11.9801,12.2547
967,0,8.7885,47.4495
967,1,25.2877,127.142
967,2,13.8714,120.135
967,3,9.41841,146.014
967,4,11.0449,84.8526
967,5,4.34356,74.118
968,0,8.7885,47.4495
968,1,25.2877,127.142
968,2,13.8714,120.135
968,3,9.41841,146.014
968,4,23.8873,61.6617
968,5,16.6176,28.9855
969,0,8.7885,47.4495
969,1,25.2877,127.142
969,2,13.8714,120.135
969,3,9.41841,146.014
969,4,23.8873,61.6617
969,5,18.2909,9.32674
970,0,8.7885,47.4495
970,1,25.2877,127.142
970,2,13.8714,120.135
970,3,9.41841,146.014
970,4,23.8873,61.6617
970,5,4.7029,125.207
971,0,8.7885,47.4495
971,1,25.2877,127.142
971,2,13.8714,120.135
971,3,9.41841,146.014
971,4,23.8873,61.6617
971,5,10.1569,99.9637
972,0,8.7885,47.4495
972,1,25.2877,127.142
972,2,13.8714,120.135
972,3,9.41841,146.014
972,4,11.6064,12.4987
972,5,4.71975,122.349
973,0,8.7885,47.4495
973,1,25.2877,127.142
973,2,13.8714,120.135
973,3,9.41841,146.014
973,4,11.6064,12.4987
973,5,5.82678,104.695
974,0,8.7885,47.4495
974,1,25.2877,127.142
974,2,13.8714,120.135
974,3,9.41841,146.014
974,4,11.6064,12.4987
974,5,19.1937,26.9333
975,0,8.7885,47.4495
975,1,25.2877,127.142
975,2,13.8714,120.135
975,3,9.41841,146.014
975,4,11.6064,12.4987
975,5,8.30508,27.9473
976,0,8.7885,47.4495
976,1,25.2877,127.142
976,2,13.8714,120.135
976,3,25.3501,142.712
976,4,2.49692,77.0514
976,5,21.1241,95.6913
977,0,8.7885,47.4495
977,1,25.2877,127.142
977,2,13.8714,120.135
977,3,25.3501,142.712
977,4,2.49692,77.0514
977,5,19.8,18.1445
978,0,8.7885,47.4495
978,1,25.2877,127.142
978,2,13.8714,120.135
978,3,25.3501,142.712
978,4,2.49692,77.0514
978,5,14.2783,140.99
979,0,8.7885,47.4495
979,1,25.2877,127.142
979,2,13.8714,120.135
979,3,25.3501,142.712
979,4,2.49692,77.0514
979,5,25.62,112.61
980,0,8.7885,47.4495
980,1,25.2877,127.142
980,2,13.8714,120.135
980,3,25.3501,142.712
980,4,24.6273,26.3409
980,5,6.80841,105.015
981,0,8.7885,47.4495
981,1,25.2877,127.142
981,2,13.8714,120.135
981,3,25.3501,142.712
981,4,24.6273,26.3409
981,5,5.35732,108.395
982,0,8.7885,47.4495
982,1,25.2877,127.142
982,2,13.8714,120.135
982,3,25.3501,142.712
982,4,24.6273,26.3409
982,5,20.3268,55.9666
983,0,8.7885,47.4495
983,1,25.2877,127.142
983,2,13.8714,120.135
983,3,25.3501,142.712
983,4,24.6273,26.3409
983,5,5.63566,63.1411
984,0,8.7885,47.4495
984,1,25.2877,127.142
984,2,13.8714,120.135
984,3,25.3501,142.712
984,4,10.4527,121.557
984,5,14.725,138.038
985,0,8.7885,47.4495
985,1,25.2877,127.142
985,2,13.8714,120.135
985,3,25.3501,142.712
985,4,10.4527,121.557
985,5,12.5611,112.084
986,0,8.7885,47.4495
986,1,25.2877,127.142
986,2,13.8714,120.135
986,3,25.3501,142.712
986,4,10.4527,121.557
986,5,19.6291,131.065
987,0,8.7885,47.4495
987,1,25.2877,127.142
987,2,13.8714,120.135
987,3,25.3501,142.712
987,4,10.4527,121.557
987,5,10.755,140.474
988,0,8.7885,47.4495
988,1,25.2877,127.142
988,2,13.8714,120.135
988,3,25.3501,142.712
988,4,24.0323,110.526
988,5,17.9252,95.664
989,0,8.7885,47.4495
989,1,25.2877,127.142
989,2,13.8714,120.135
989,3,25.3501,142.712
989,4,24.0323,110.526
989,5,16.496,64.1479
990,0,8.7885,47.4495
990,1,25.2877,127.142
990,2,13.8714,120.135
990,3,25.3501,142.712
990,4,24.0323,110.526
990,5,21.2502,143.083
991,0,8.7885,47.4495
991,1,25.2877,127.142
991,2,13.8714,120.135
991,3,25.3501,142.712
991,4,24.0323,110.526
991,5,15.9632,94.467
992,0,8.7885,47.4495
992,1,25.2877,127.142
992,2,13.8714,120.135
992,3,22.4172,139.498
992,4,22.4589,146.224
992,5,15.3876,56.3261
993,0,8.7885,47.4495
993,1,25.2877,127.142
993,2,13.8714,120.135
993,3,22.4172,139.498
993,4,22.4589,146.224
993,5,19.5193,21.1494
994,0,8.7885,47.4495
994,1,25.2877,127.142
994,2,13.8714,120.135
994,3,22.4172,139.498
994,4,22.4589,146.224
994,5,8.20142,110.419
995,0,8.7885,47.4495
995,1,25.2877,127.142
995,2,13.8714,120.135
995,3,22.4172,139.498
995,4,22.4589,146.224
995,5,23.1849,86.5952
996,0,8.7885,47.4495
996,1,25.2877,127.142
996,2,13.8714,120.135
996,3,22.4172,139.498
996,4,1.47152,134.15
996,5,11.3419,14.6666
997,0,8.7885,47.4495
997,1,25.2877,127.142
997,2,13.8714,120.135
997,3,22.4172,139.498
997,4,1.47152,134.15
997,5,7.79836,32.7044
998,0,8.7885,47.4495
998,1,25.2877,127.142
998,2,13.8714,120.135
998,3,22.4172,139.498
998,4,1.47152,134.15
998,5,12.2431,77.504
999,0,8.7885,47.4495
999,1,25.2877,127.142
999,2,13.8714,120.135
999,3,22.4172,139.498
999,4,1.47152,134.15
999,5,16.6132,5.58536
1000,0,8.7885,47.4495
1000,1,25.2877,127.142
1000,2,13.8714,120.135
1000,3,22.4172,139.498
1000,4,3.80394,56.5866
1000,5,11.3605,18.3134
1001,0,8.7885,47.4495
1001,1,25.2877,127.142
1001,2,13.8714,120.135
1001,3,22.4172,139.498
1001,4,3.80394,56.5866
1001,5,20.3961,28.7864
1002,0,8.7885,47.4495
1002,1,25.2877,127.142
1002,2,13.8714,120.135
1002,3,22.4172,139.498
1002,4,3.80394,56.5866
1002,5,25.8923,29.7175
1003,0,8.7885,47.4495
1003,1,25.2877,127.142
1003,2,13.8714,120.135
1003,3,22.4172,139.498
1003,4,3.80394,56.5866
1003,5,3.33848,102.794
1004,0,8.7885,47.4495
1004,1,25.2877,127.142
1004,2,13.8714,120.135
1004,3,22.4172,139.498
1004,4,1.63645,28.4825
1004,5,21.7328,114.43
1005,0,8.7885,47.4495
1005,1,25.2877,127.142
1005,2,13.8714,120.135
1005,3,22.4172,139.498
1005,4,1.63645,28.4825
1005,5,2.93654,97.9788
1006,0,8.7885,47.4495
1006,1,25.2877,127.142
1006,2,13.8714,120.135
1006,3,22.4172,139.498
1006,4,1.63645,28.4825
1006,5,18.6356,109.037
1007,0,8.7885,47.4495
1007,1,25.2877,127.142
1007,2,13.8714,120.135
1007,3,22.4172,139.498
1007,4,1.63645,28.4825
1007,5,7.35727,46.2879
1008,0,8.7885,47.4495
1008,1,25.2877,127.142
1008,2,13.8714,120.135
1008,3,3.23888,143.097
1008,4,19.2808,61.1508
1008,5,2.66288,5.05725
1009,0,8.7885,47.4495
1009,1,25.2877,127.142
1009,2,13.8714,120.135
1009,3,3.23888,143.097
1009,4,19.2808,61.1508
1009,5,11.6891,62.6787
1010,0,8.7885,47.4495
1010,1,25.2877,127.142
1010,2,13.8714,120.135
1010,3,3.23888,143.097
1010,4,19.2808,61.1508
1010,5,20.0159,51.1963
1011,0,8.7885,47.4495
1011,1,25.2877,127.142
1011,2,13.8714,120.135
1011,3,3.23888,143.097
1011,4,19.2808,61.1508
1011,5,25.8741,30.9105
1012,0,8.7885,47.4495
1012,1,25.2877,127.142
1012,2,13.8714,120.135
1012,3,3.23888,143.097
1012,4,12.3932,85.7106
1012,5,11.4162,44.2644
1013,0,8.7885,47.4495
1013,1,25.2877,127.142
1013,2,13.8714,120.135
1013,3,3.23888,143.097
1013,4,12.3932,85.7106
1013,5,11.0266,136.496
1014,0,8.7885,47.4495
1014,1,25.2877,127.142
1014,2,13.8714,120.135
1014,3,3.23888,143.097
1014,4,12.3932,85.7106
1014,5,21.1065,9.46045
1015,0,8.7885,47.4495
1015,1,25.2877,127.142
1015,2,13.8714,120.135
1015,3,3.23888,143.097
1015,4,12.3932,85.7106
1015,5,24.6275,37.31
1016,0,8.7885,47.4495
1016,1,25.2877,127.142
1016,2,13.8714,120.135
1016,3,3.23888,143.097
1016,4,17.8102,1.15427
1016,5,4.81414,109.751
1017,0,8.7885,47.4495
1017,1,25.2877,127.142
1017,2,13.8714,120.135
1017,3,3.23888,143.097
1017,4,17.8102,1.15427
1017,5,11.4567,27.1528
1018,0,8.7885,47.4495
1018,1,25.2877,127.142
1018,2,13.8714,120.135
1018,3,3.23888,143.097
1018,4,17.8102,1.15427
1018,5,24.1746,85.3569
1019,0,8.7885,47.4495
1019,1,25.2877,127.142
1019,2,13.8714,120.135
