L(l),4,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,14.0923
1,19.952
2,13.3243
3,12.8411
4,14.4097
5,13.0197

Scenario ID,Period,Real Time Price,Renewable Generation Output
848,1,25.049,88.9564
848,2,21.3602,6.66413
848,3,23.3216,83.9043
848,4,10.2958,46.8507
848,5,20.8207,104.162
849,0,13.0792,70.6011
849,1,25.049,88.9564
849,2,21.3602,6.66413
849,3,23.3216,83.9043
849,4,10.2958,46.8507
849,5,15.5894,71.5867
850,0,13.0792,70.6011
850,1,25.049,88.9564
850,2,21.3602,6.66413
850,3,23.3216,83.9043
850,4,10.2958,46.8507
850,5,9.08926,23.3441
851,0,13.0792,70.6011
851,1,25.049,88.9564
851,2,21.3602,6.66413
851,3,23.3216,83.9043
851,4,10.2958,46.8507
851,5,0.0647839,2.96525
852,0,13.0792,70.6011
852,1,25.049,88.9564
852,2,21.3602,6.66413
852,3,23.3216,83.9043
852,4,15.5405,35.756
852,5,5.30303,114.31
853,0,13.0792,70.6011
853,1,25.049,88.9564
853,2,21.3602,6.66413
853,3,23.3216,83.9043
853,4,15.5405,35.756
853,5,18.5423,130.228
854,0,13.0792,70.6011
854,1,25.049,88.9564
854,2,21.3602,6.66413
854,3,23.3216,83.9043
854,4,15.5405,35.756
854,5,7.85124,13.6207
855,0,13.0792,70.6011
855,1,25.049,88.9564
855,2,21.3602,6.66413
855,3,23.3216,83.9043
855,4,15.5405,35.756
855,5,15.3888,50.3572
856,0,13.0792,70.6011
856,1,25.049,88.9564
856,2,21.3602,6.66413
856,3,23.3216,83.9043
856,4,11.6183,61.9044
856,5,21.1511,14.9695
857,0,13.0792,70.6011
857,1,25.049,88.9564
857,2,21.3602,6.66413
857,3,23.3216,83.9043
857,4,11.6183,61.9044
857,5,9.86884,142.177
858,0,13.0792,70.6011
858,1,25.049,88.9564
858,2,21.3602,6.66413
858,3,23.3216,83.9043
858,4,11.6183,61.9044
858,5,2.06763,63.2508
859,0,13.0792,70.6011
859,1,25.049,88.9564
859,2,21.3602,6.66413
859,3,23.3216,83.9043
859,4,11.6183,61.9044
859,5,19.9536,83.3378
860,0,13.0792,70.6011
860,1,25.049,88.9564
860,2,21.3602,6.66413
860,3,23.3216,83.9043
860,4,20.6629,78.8786
860,5,19.1591,134.624
861,0,13.0792,70.6011
861,1,25.049,88.9564
861,2,21.3602,6.66413
861,3,23.3216,83.9043
861,4,20.6629,78.8786
861,5,13.9751,89.8505
862,0,13.0792,70.6011
862,1,25.049,88.9564
862,2,21.3602,6.66413
862,3,23.3216,83.9043
862,4,20.6629,78.8786
862,5,6.77388,50.9841
863,0,13.0792,70.6011
863,1,25.049,88.9564
863,2,21.3602,6.66413
863,3,23.3216,83.9043
863,4,20.6629,78.8786
863,5,24.4467,9.19956
864,0,13.0792,70.6011
864,1,25.049,88.9564
864,2,21.3602,6.66413
864,3,7.21905,35.2966
864,4,23.7091,66.0703
864,5,0.891991,80.9777
865,0,13.0792,70.6011
865,1,25.049,88.9564
865,2,21.3602,6.66413
865,3,7.21905,35.2966
865,4,23.7091,66.0703
865,5,14.0029,57.5842
866,0,13.0792,70.6011
866,1,25.049,88.9564
866,2,21.3602,6.66413
866,3,7.21905,35.2966
866,4,23.7091,66.0703
866,5,18.0824,81.16
867,0,13.0792,70.6011
867,1,25.049,88.9564
867,2,21.3602,6.66413
867,3,7.21905,35.2966
867,4,23.7091,66.0703
867,5,10.4952,134.916
868,0,13.0792,70.6011
868,1,25.049,88.9564
868,2,21.3602,6.66413
868,3,7.21905,35.2966
868,4,5.50239,140.992
868,5,7.88146,17.5244
869,0,13.0792,70.6011
869,1,25.049,88.9564
869,2,21.3602,6.66413
869,3,7.21905,35.2966
869,4,5.50239,140.992
869,5,19.9584,90.7656
870,0,13.0792,70.6011
870,1,25.049,88.9564
870,2,21.3602,6.66413
870,3,7.21905,35.2966
870,4,5.50239,140.992
870,5,5.3985,53.9262
871,0,13.0792,70.6011
871,1,25.049,88.9564
871,2,21.3602,6.66413
871,3,7.21905,35.2966
871,4,5.50239,140.992
871,5,24.4613,3.17051
872,0,13.0792,70.6011
872,1,25.049,88.9564
872,2,21.3602,6.66413
872,3,7.21905,35.2966
872,4,24.2662,141.347
872,5,11.9419,48.0584
873,0,13.0792,70.6011
873,1,25.049,88.9564
873,2,21.3602,6.66413
873,3,7.21905,35.2966
873,4,24.2662,141.347
873,5,25.1935,80.8243
874,0,13.0792,70.6011
874,1,25.049,88.9564
874,2,21.3602,6.66413
874,3,7.21905,35.2966
874,4,24.2662,141.347
874,5,19.2936,110.464
875,0,13.0792,70.6011
875,1,25.049,88.9564
875,2,21.3602,6.66413
875,3,7.21905,35.2966
875,4,24.2662,141.347
875,5,2.45476,71.8426
876,0,13.0792,70.6011
876,1,25.049,88.9564
876,2,21.3602,6.66413
876,3,7.21905,35.2966
876,4,13.5303,25.4228
876,5,16.482,94.7877
877,0,13.0792,70.6011
877,1,25.049,88.9564
877,2,21.3602,6.66413
877,3,7.21905,35.2966
877,4,13.5303,25.4228
877,5,2.02679,134.169
878,0,13.0792,70.6011
878,1,25.049,88.9564
878,2,21.3602,6.66413
878,3,7.21905,35.2966
878,4,13.5303,25.4228
878,5,25.2671,2.73173
879,0,13.0792,70.6011
879,1,25.049,88.9564
879,2,21.3602,6.66413
879,3,7.21905,35.2966
879,4,13.5303,25.4228
879,5,24.8505,0.917835
880,0,13.0792,70.6011
880,1,25.049,88.9564
880,2,21.3602,6.66413
880,3,1.17442,58.4609
880,4,7.13384,12.2926
880,5,14.5096,74.1546
881,0,13.0792,70.6011
881,1,25.049,88.9564
881,2,21.3602,6.66413
881,3,1.17442,58.4609
881,4,7.13384,12.2926
881,5,10.1403,38.0312
882,0,13.0792,70.6011
882,1,25.049,88.9564
882,2,21.3602,6.66413
882,3,1.17442,58.4609
882,4,7.13384,12.2926
882,5,0.921204,119.051
883,0,13.0792,70.6011
883,1,25.049,88.9564
883,2,21.3602,6.66413
883,3,1.17442,58.4609
883,4,7.13384,12.2926
883,5,3.97754,50.7846
884,0,13.0792,70.6011
884,1,25.049,88.9564
884,2,21.3602,6.66413
884,3,1.17442,58.4609
884,4,15.803,84.5757
884,5,23.6731,138.092
885,0,13.0792,70.6011
885,1,25.049,88.9564
885,2,21.3602,6.66413
885,3,1.17442,58.4609
885,4,15.803,84.5757
885,5,24.5354,17.721
886,0,13.0792,70.6011
886,1,25.049,88.9564
886,2,21.3602,6.66413
886,3,1.17442,58.4609
886,4,15.803,84.5757
886,5,7.28312,132.673
887,0,13.0792,70.6011
887,1,25.049,88.9564
887,2,21.3602,6.66413
887,3,1.17442,58.4609
887,4,15.803,84.5757
887,5,3.6212,110.914
888,0,13.0792,70.6011
888,1,25.049,88.9564
888,2,21.3602,6.66413
888,3,1.17442,58.4609
888,4,21.3778,33.526
888,5,5.32676,16.2387
889,0,13.0792,70.6011
889,1,25.049,88.9564
889,2,21.3602,6.66413
889,3,1.17442,58.4609
889,4,21.3778,33.526
889,5,7.23457,142.04
890,0,13.0792,70.6011
890,1,25.049,88.9564
890,2,21.3602,6.66413
890,3,1.17442,58.4609
890,4,21.3778,33.526
890,5,21.9619,55.9
891,0,13.0792,70.6011
891,1,25.049,88.9564
891,2,21.3602,6.66413
891,3,1.17442,58.4609
891,4,21.3778,33.526
891,5,11.0731,71.7918
892,0,13.0792,70.6011
892,1,25.049,88.9564
892,2,21.3602,6.66413
892,3,1.17442,58.4609
892,4,4.38931,110.213
892,5,0.119193,75.5761
893,0,13.0792,70.6011
893,1,25.049,88.9564
893,2,21.3602,6.66413
893,3,1.17442,58.4609
893,4,4.38931,110.213
893,5,9.69984,146.459
894,0,13.0792,70.6011
894,1,25.049,88.9564
894,2,21.3602,6.66413
894,3,1.17442,58.4609
894,4,4.38931,110.213
894,5,13.5733,49.329
895,0,13.0792,70.6011
895,1,25.049,88.9564
895,2,21.3602,6.66413
895,3,1.17442,58.4609
895,4,4.38931,110.213
895,5,25.5454,12.0172
896,0,13.0792,70.6011
896,1,25.049,88.9564
896,2,5.19966,117.745
896,3,9.60069,20.407
896,4,17.6054,7.86078
896,5,21.4038,55.8792
897,0,13.0792,70.6011
897,1,25.049,88.9564
897,2,5.19966,117.745
897,3,9.60069,20.407
897,4,17.6054,7.86078
897,5,8.67505,128.798
898,0,13.0792,70.6011
898,1,25.049,88.9564
898,2,5.19966,117.745
898,3,9.60069,20.407
898,4,17.6054,7.86078
898,5,4.3213,72.9957
899,0,13.0792,70.6011
899,1,25.049,88.9564
899,2,5.19966,117.745
899,3,9.60069,20.407
899,4,17.6054,7.86078
899,5,5.1277,11.5064
900,0,13.0792,70.6011
900,1,25.049,88.9564
900,2,5.19966,117.745
900,3,9.60069,20.407
900,4,8.74545,13.5304
900,5,10.5885,21.1331
901,0,13.0792,70.6011
901,1,25.049,88.9564
901,2,5.19966,117.745
901,3,9.60069,20.407
901,4,8.74545,13.5304
901,5,5.06609,103.106
902,0,13.0792,70.6011
902,1,25.049,88.9564
902,2,5.19966,117.745
902,3,9.60069,20.407
902,4,8.74545,13.5304
902,5,0.659714,50.119
903,0,13.0792,70.6011
903,1,25.049,88.9564
903,2,5.19966,117.745
903,3,9.60069,20.407
903,4,8.74545,13.5304
903,5,11.0967,34.5374
904,0,13.0792,70.6011
904,1,25.049,88.9564
904,2,5.19966,117.745
904,3,9.60069,20.407
904,4,1.91058,104.554
904,5,11.502,105.757
905,0,13.0792,70.6011
905,1,25.049,88.9564
905,2,5.19966,117.745
905,3,9.60069,20.407
905,4,1.91058,104.554
905,5,4.60682,43.0608
906,0,13.0792,70.6011
906,1,25.049,88.9564
906,2,5.19966,117.745
906,3,9.60069,20.407
906,4,1.91058,104.554
906,5,2.02057,90.4609
907,0,13.0792,70.6011
907,1,25.049,88.9564
907,2,5.19966,117.745
907,3,9.60069,20.407
907,4,1.91058,104.554
907,5,19.9078,12.3448
908,0,13.0792,70.6011
908,1,25.049,88.9564
908,2,5.19966,117.745
908,3,9.60069,20.407
908,4,20.1682,70.4216
908,5,2.77973,20.8132
909,0,13.0792,70.6011
909,1,25.049,88.9564
909,2,5.19966,117.745
909,3,9.60069,20.407
909,4,20.1682,70.4216
909,5,1.52605,94.3447
910,0,13.0792,70.6011
910,1,25.049,88.9564
910,2,5.19966,117.745
910,3,9.60069,20.407
910,4,20.1682,70.4216
910,5,12.158,6.18138
911,0,13.0792,70.6011
911,1,25.049,88.9564
911,2,5.19966,117.745
911,3,9.60069,20.407
911,4,20.1682,70.4216
911,5,18.4361,43.6258
912,0,13.0792,70.6011
912,1,25.049,88.9564
912,2,5.19966,117.745
912,3,6.37647,0.0221903
912,4,0.243434,56.0118
912,5,10.7572,6.4103
913,0,13.0792,70.6011
913,1,25.049,88.9564
913,2,5.19966,117.745
913,3,6.37647,0.0221903
913,4,0.243434,56.0118
913,5,3.88684,86.9912
914,0,13.0792,70.6011
914,1,25.049,88.9564
914,2,5.19966,117.745
914,3,6.37647,0.0221903
914,4,0.243434,56.0118
914,5,13.7637,52.0069
915,0,13.0792,70.6011
915,1,25.049,88.9564
915,2,5.19966,117.745
915,3,6.37647,0.0221903
915,4,0.243434,56.0118
915,5,17.0729,140.494
916,0,13.0792,70.6011
916,1,25.049,88.9564
916,2,5.19966,117.745
916,3,6.37647,0.0221903
916,4,18.4041,68.4331
916,5,12.6776,127.725
917,0,13.0792,70.6011
917,1,25.049,88.9564
917,2,5.19966,117.745
917,3,6.37647,0.0221903
917,4,18.4041,68.4331
917,5,16.2238,76.946
918,0,13.0792,70.6011
918,1,25.049,88.9564
918,2,5.19966,117.745
918,3,6.37647,0.0221903
918,4,18.4041,68.4331
918,5,4.8263,7.61832
919,0,13.0792,70.6011
919,1,25.049,88.9564
919,2,5.19966,117.745
919,3,6.37647,0.0221903
919,4,18.4041,68.4331
919,5,19.3238,94.2018
920,0,13.0792,70.6011
920,1,25.049,88.9564
920,2,5.19966,117.745
920,3,6.37647,0.0221903
920,4,20.4388,75.3866
920,5,19.6517,138.061
921,0,13.0792,70.6011
921,1,25.049,88.9564
921,2,5.19966,117.745
921,3,6.37647,0.0221903
921,4,20.4388,75.3866
921,5,23.7922,125.033
922,0,13.0792,70.6011
922,1,25.049,88.9564
922,2,5.19966,117.745
922,3,6.37647,0.0221903
922,4,20.4388,75.3866
922,5,13.6105,102.115
923,0,13.0792,70.6011
923,1,25.049,88.9564
923,2,5.19966,117.745
923,3,6.37647,0.0221903
923,4,20.4388,75.3866
923,5,23.8121,94.559
924,0,13.0792,70.6011
924,1,25.049,88.9564
924,2,5.19966,117.745
924,3,6.37647,0.0221903
924,4,25.534,104.699
924,5,21.3076,146.182
925,0,13.0792,70.6011
925,1,25.049,88.9564
925,2,5.19966,117.745
925,3,6.37647,0.0221903
925,4,25.534,104.699
925,5,6.74331,43.0704
926,0,13.0792,70.6011
926,1,25.049,88.9564
926,2,5.19966,117.745
926,3,6.37647,0.0221903
926,4,25.534,104.699
926,5,0.409567,145.266
927,0,13.0792,70.6011
927,1,25.049,88.9564
927,2,5.19966,117.745
927,3,6.37647,0.0221903
927,4,25.534,104.699
927,5,15.0273,64.4235
928,0,13.0792,70.6011
928,1,25.049,88.9564
928,2,5.19966,117.745
928,3,4.89087,39.5797
928,4,24.5192,29.0563
928,5,0.290494,109.12
929,0,13.0792,70.6011
929,1,25.049,88.9564
929,2,5.19966,117.745
929,3,4.89087,39.5797
929,4,24.5192,29.0563
929,5,0.245205,81.082
930,0,13.0792,70.6011
930,1,25.049,88.9564
930,2,5.19966,117.745
930,3,4.89087,39.5797
930,4,24.5192,29.0563
930,5,1.92872,99.9123
931,0,13.0792,70.6011
931,1,25.049,88.9564
931,2,5.19966,117.745
931,3,4.89087,39.5797
931,4,24.5192,29.0563
931,5,12.4064,84.2672
932,0,13.0792,70.6011
932,1,25.049,88.9564
932,2,5.19966,117.745
932,3,4.89087,39.5797
932,4,16.5866,131.454
932,5,13.4571,15.1747
933,0,13.0792,70.6011
933,1,25.049,88.9564
933,2,5.19966,117.745
933,3,4.89087,39.5797
933,4,16.5866,131.454
933,5,1.94363,105.481
934,0,13.0792,70.6011
934,1,25.049,88.9564
934,2,5.19966,117.745
934,3,4.89087,39.5797
934,4,16.5866,131.454
934,5,3.95078,122.697
935,0,13.0792,70.6011
935,1,25.049,88.9564
935,2,5.19966,117.745
935,3,4.89087,39.5797
935,4,16.5866,131.454
935,5,8.61175,136.168
936,0,13.0792,70.6011
936,1,25.049,88.9564
936,2,5.19966,117.745
936,3,4.89087,39.5797
936,4,3.53654,23.7514
936,5,19.198,36.9457
937,0,13.0792,70.6011
937,1,25.049,88.9564
937,2,5.19966,117.745
937,3,4.89087,39.5797
937,4,3.53654,23.7514
937,5,19.2748,39.28
938,0,13.0792,70.6011
938,1,25.049,88.9564
938,2,5.19966,117.745
938,3,4.89087,39.5797
938,4,3.53654,23.7514
938,5,24.1039,98.5784
939,0,13.0792,70.6011
939,1,25.049,88.9564
939,2,5.19966,117.745
939,3,4.89087,39.5797
939,4,3.53654,23.7514
939,5,23.1988,111.989
940,0,13.0792,70.6011
940,1,25.049,88.9564
940,2,5.19966,117.745
940,3,4.89087,39.5797
940,4,1.19201,61.5599
940,5,16.425,22.7427
941,0,13.0792,70.6011
941,1,25.049,88.9564
941,2,5.19966,117.745
941,3,4.89087,39.5797
941,4,1.19201,61.5599
941,5,0.876991,97.1228
942,0,13.0792,70.6011
942,1,25.049,88.9564
942,2,5.19966,117.745
942,3,4.89087,39.5797
942,4,1.19201,61.5599
942,5,3.12144,91.7558
943,0,13.0792,70.6011
943,1,25.049,88.9564
943,2,5.19966,117.745
943,3,4.89087,39.5797
943,4,1.19201,61.5599
943,5,2.00135,19.6842
944,0,13.0792,70.6011
944,1,25.049,88.9564
944,2,5.19966,117.745
944,3,16.9221,90.2862
944,4,6.24762,98.0479
944,5,8.81852,12.9609
945,0,13.0792,70.6011
945,1,25.049,88.9564
945,2,5.19966,117.745
945,3,16.9221,90.2862
945,4,6.24762,98.0479
945,5,17.4661,62.0033
946,0,13.0792,70.6011
946,1,25.049,88.9564
946,2,5.19966,117.745
946,3,16.9221,90.2862
946,4,6.24762,98.0479
946,5,19.5647,22.3418
947,0,13.0792,70.6011
947,1,25.049,88.9564
947,2,5.19966,117.745
947,3,16.9221,90.2862
947,4,6.24762,98.0479
947,5,25.3535,40.5104
948,0,13.0792,70.6011
948,1,25.049,88.9564
948,2,5.19966,117.745
948,3,16.9221,90.2862
948,4,25.3302,9.37713
948,5,6.50285,7.48372
949,0,13.0792,70.6011
949,1,25.049,88.9564
949,2,5.19966,117.745
949,3,16.9221,90.2862
949,4,25.3302,9.37713
949,5,25.3053,60.3094
950,0,13.0792,70.6011
950,1,25.049,88.9564
950,2,5.19966,117.745
950,3,16.9221,90.2862
950,4,25.3302,9.37713
950,5,22.5646,45.675
951,0,13.0792,70.6011
951,1,25.049,88.9564
951,2,5.19966,117.745
951,3,16.9221,90.2862
951,4,25.3302,9.37713
951,5,8.05616,90.9382
952,0,13.0792,70.6011
952,1,25.049,88.9564
952,2,5.19966,117.745
952,3,16.9221,90.2862
952,4,22.8061,21.4586
952,5,14.3209,7.67886
953,0,13.0792,70.6011
953,1,25.049,88.9564
953,2,5.19966,117.745
953,3,16.9221,90.2862
953,4,22.8061,21.4586
953,5,22.5711,71.6815
954,0,13.0792,70.6011
954,1,25.049,88.9564
954,2,5.19966,117.745
954,3,16.9221,90.2862
954,4,22.8061,21.4586
954,5,18.4179,114.057
955,0,13.0792,70.6011
955,1,25.049,88.9564
955,2,5.19966,117.745
955,3,16.9221,90.2862
955,4,22.8061,21.4586
955,5,5.83625,51.0171
956,0,13.0792,70.6011
956,1,25.049,88.9564
956,2,5.19966,117.745
956,3,16.9221,90.2862
956,4,20.7289,83.1433
956,5,23.712,38.7302
957,0,13.0792,70.6011
957,1,25.049,88.9564
957,2,5.19966,117.745
957,3,16.9221,90.2862
957,4,20.7289,83.1433
957,5,25.6776,4.80813
958,0,13.0792,70.6011
958,1,25.049,88.9564
958,2,5.19966,117.745
958,3,16.9221,90.2862
958,4,20.7289,83.1433
958,5,22.6176,9.68608
959,0,13.0792,70.6011
959,1,25.049,88.9564
959,2,5.19966,117.745
959,3,16.9221,90.2862
959,4,20.7289,83.1433
959,5,4.24535,31.3621
960,0,13.0792,70.6011
960,1,25.049,88.9564
960,2,16.5742,146.65
960,3,1.69658,94.381
960,4,5.08202,20.0442
960,5,3.92547,125.259
961,0,13.0792,70.6011
961,1,25.049,88.9564
961,2,16.5742,146.65
961,3,1.69658,94.381
961,4,5.08202,20.0442
961,5,16.1833,135.52
962,0,13.0792,70.6011
962,1,25.049,88.9564
962,2,16.5742,146.65
962,3,1.69658,94.381
962,4,5.08202,20.0442
962,5,25.5841,89.6359
963,0,13.0792,70.6011
963,1,25.049,88.9564
963,2,16.5742,146.65
963,3,1.69658,94.381
963,4,5.08202,20.0442
963,5,4.51196,35.1168
964,0,13.0792,70.6011
964,1,25.049,88.9564
964,2,16.5742,146.65
964,3,1.69658,94.381
964,4,16.7568,40.3419
964,5,16.8341,22.0224
965,0,13.0792,70.6011
965,1,25.049,88.9564
965,2,16.5742,146.65
965,3,1.69658,94.381
965,4,16.7568,40.3419
965,5,16.5405,77.2999
966,0,13.0792,70.6011
966,1,25.049,88.9564
966,2,16.5742,146.65
966,3,1.69658,94.381
966,4,16.7568,40.3419
966,5,11.7342,141.904
967,0,13.0792,70.6011
967,1,25.049,88.9564
967,2,16.5742,146.65
967,3,1.69658,94.381
967,4,16.7568,40.3419
967,5,3.16128,0.31807
968,0,13.0792,70.6011
968,1,25.049,88.9564
968,2,16.5742,146.65
968,3,1.69658,94.381
968,4,21.597,63.0287
968,5,25.9277,148.456
969,0,13.0792,70.6011
969,1,25.049,88.9564
969,2,16.5742,146.65
969,3,1.69658,94.381
969,4,21.597,63.0287
969,5,12.4799,105.84
970,0,13.0792,70.6011
970,1,25.049,88.9564
970,2,16.5742,146.65
970,3,1.69658,94.381
970,4,21.597,63.0287
970,5,19.5023,105.67
971,0,13.0792,70.6011
971,1,25.049,88.9564
971,2,16.5742,146.65
971,3,1.69658,94.381
971,4,21.597,63.0287
971,5,1.18858,99.3132
972,0,13.0792,70.6011
972,1,25.049,88.9564
972,2,16.5742,146.65
972,3,1.69658,94.381
972,4,19.199,126.002
972,5,25.0294,4.99703
973,0,13.0792,70.6011
973,1,25.049,88.9564
973,2,16.5742,146.65
973,3,1.69658,94.381
973,4,19.199,126.002
973,5,18.0477,124.887
974,0,13.0792,70.6011
974,1,25.049,88.9564
974,2,16.5742,146.65
974,3,1.69658,94.381
974,4,19.199,126.002
974,5,2.54507,128.614
975,0,13.0792,70.6011
975,1,25.049,88.9564
975,2,16.5742,146.65
975,3,1.69658,94.381
975,4,19.199,126.002
975,5,1.08309,37.3301
976,0,13.0792,70.6011
976,1,25.049,88.9564
976,2,16.5742,146.65
976,3,10.8019,37.0119
976,4,20.6337,66.9411
976,5,18.0045,99.614
977,0,13.0792,70.6011
977,1,25.049,88.9564
977,2,16.5742,146.65
977,3,10.8019,37.0119
977,4,20.6337,66.9411
977,5,3.96069,101.473
978,0,13.0792,70.6011
978,1,25.049,88.9564
978,2,16.5742,146.65
978,3,10.8019,37.0119
978,4,20.6337,66.9411
978,5,6.80331,48.8807
979,0,13.0792,70.6011
979,1,25.049,88.9564
979,2,16.5742,146.65
979,3,10.8019,37.0119
979,4,20.6337,66.9411
979,5,23.6755,136.369
980,0,13.0792,70.6011
980,1,25.049,88.9564
980,2,16.5742,146.65
980,3,10.8019,37.0119
980,4,7.70214,86.9567
980,5,12.2899,82.0156
981,0,13.0792,70.6011
981,1,25.049,88.9564
981,2,16.5742,146.65
981,3,10.8019,37.0119
981,4,7.70214,86.9567
981,5,11.036,138.6
982,0,13.0792,70.6011
982,1,25.049,88.9564
982,2,16.5742,146.65
982,3,10.8019,37.0119
982,4,7.70214,86.9567
982,5,12.8127,81.9075
983,0,13.0792,70.6011
983,1,25.049,88.9564
983,2,16.5742,146.65
983,3,10.8019,37.0119
983,4,7.70214,86.9567
983,5,24.0792,73.5024
984,0,13.0792,70.6011
984,1,25.049,88.9564
984,2,16.5742,146.65
984,3,10.8019,37.0119
984,4,24.6701,41.7471
984,5,13.9297,60.9181
985,0,13.0792,70.6011
985,1,25.049,88.9564
985,2,16.5742,146.65
985,3,10.8019,37.0119
985,4,24.6701,41.7471
985,5,5.08604,42.8772
986,0,13.0792,70.6011
986,1,25.049,88.9564
986,2,16.5742,146.65
986,3,10.8019,37.0119
986,4,24.6701,41.7471
986,5,2.87531,36.1997
987,0,13.0792,70.6011
987,1,25.049,88.9564
987,2,16.5742,146.65
987,3,10.8019,37.0119
987,4,24.6701,41.7471
987,5,24.6463,10.9889
988,0,13.0792,70.6011
988,1,25.049,88.9564
988,2,16.5742,146.65
988,3,10.8019,37.0119
988,4,7.22039,133.785
988,5,7.14077,96.3118
989,0,13.0792,70.6011
989,1,25.049,88.9564
989,2,16.5742,146.65
989,3,10.8019,37.0119
989,4,7.22039,133.785
989,5,23.5517,55.8799
990,0,13.0792,70.6011
990,1,25.049,88.9564
990,2,16.5742,146.65
990,3,10.8019,37.0119
990,4,7.22039,133.785
990,5,12.9871,142.124
991,0,13.0792,70.6011
991,1,25.049,88.9564
991,2,16.5742,146.65
991,3,10.8019,37.0119
991,4,7.22039,133.785
991,5,16.1564,28.7979
992,0,13.0792,70.6011
992,1,25.049,88.9564
992,2,16.5742,146.65
992,3,21.1342,92.9231
992,4,12.2726,137.348
992,5,15.9013,116.06
993,0,13.0792,70.6011
993,1,25.049,88.9564
993,2,16.5742,146.65
993,3,21.1342,92.9231
993,4,12.2726,137.348
993,5,22.5802,130.988
994,0,13.0792,70.6011
994,1,25.049,88.9564
994,2,16.5742,146.65
994,3,21.1342,92.9231
994,4,12.2726,137.348
994,5,2.58973,116.86
995,0,13.0792,70.6011
995,1,25.049,88.9564
995,2,16.5742,146.65
995,3,21.1342,92.9231
995,4,12.2726,137.348
995,5,20.3419,85.8438
996,0,13.0792,70.6011
996,1,25.049,88.9564
996,2,16.5742,146.65
996,3,21.1342,92.9231
996,4,19.9747,91.2065
996,5,8.47177,31.0267
997,0,13.0792,70.6011
997,1,25.049,88.9564
997,2,16.5742,146.65
997,3,21.1342,92.9231
997,4,19.9747,91.2065
997,5,12.9037,122.795
998,0,13.0792,70.6011
998,1,25.049,88.9564
998,2,16.5742,146.65
998,3,21.1342,92.9231
998,4,19.9747,91.2065
998,5,19.5753,63.3626
999,0,13.0792,70.6011
999,1,25.049,88.9564
999,2,16.5742,146.65
999,3,21.1342,92.9231
999,4,19.9747,91.2065
999,5,8.02492,43.298
1000,0,13.0792,70.6011
1000,1,25.049,88.9564
1000,2,16.5742,146.65
1000,3,21.1342,92.9231
1000,4,1.92389,122.116
1000,5,21.542,75.6402
1001,0,13.0792,70.6011
1001,1,25.049,88.9564
1001,2,16.5742,146.65
1001,3,21.1342,92.9231
1001,4,1.92389,122.116
1001,5,14.937,140.869
1002,0,13.0792,70.6011
1002,1,25.049,88.9564
1002,2,16.5742,146.65
1002,3,21.1342,92.9231
1002,4,1.92389,122.116
1002,5,19.3856,78.3656
1003,0,13.0792,70.6011
1003,1,25.049,88.9564
1003,2,16.5742,146.65
1003,3,21.1342,92.9231
1003,4,1.92389,122.116
1003,5,0.322034,3.03663
1004,0,13.0792,70.6011
1004,1,25.049,88.9564
1004,2,16.5742,146.65
1004,3,21.1342,92.9231
1004,4,0.479501,47.1433
1004,5,4.27742,137.733
1005,0,13.0792,70.6011
1005,1,25.049,88.9564
1005,2,16.5742,146.65
1005,3,21.1342,92.9231
1005,4,0.479501,47.1433
1005,5,10.2122,99.603
1006,0,13.0792,70.6011
1006,1,25.049,88.9564
1006,2,16.5742,146.65
1006,3,21.1342,92.9231
1006,4,0.479501,47.1433
1006,5,22.5086,2.1264
1007,0,13.0792,70.6011
1007,1,25.049,88.9564
1007,2,16.5742,146.65
1007,3,21.1342,92.9231
1007,4,0.479501,47.1433
1007,5,22.2562,71.5953
1008,0,13.0792,70.6011
1008,1,25.049,88.9564
1008,2,16.5742,146.65
1008,3,24.2373,16.2486
1008,4,12.1617,148.902
1008,5,20.4857,108.671
1009,0,13.0792,70.6011
1009,1,25.049,88.9564
1009,2,16.5742,146.65
1009,3,24.2373,16.2486
1009,4,12.1617,148.902
1009,5,9.11441,133.127
1010,0,13.0792,70.6011
1010,1,25.049,88.9564
1010,2,16.5742,146.65
1010,3,24.2373,16.2486
1010,4,12.1617,148.902
1010,5,13.0921,19.9404
1011,0,13.0792,70.6011
1011,1,25.049,88.9564
1011,2,16.5742,146.65
1011,3,24.2373,16.2486
1011,4,12.1617,148.902
1011,5,11.955,124.407
1012,0,13.0792,70.6011
1012,1,25.049,88.9564
1012,2,16.5742,146.65
1012,3,24.2373,16.2486
1012,4,9.79688,51.7374
1012,5,8.83429,143.415
1013,0,13.0792,70.6011
1013,1,25.049,88.9564
1013,2,16.5742,146.65
1013,3,24.2373,16.2486
1013,4,9.79688,51.7374
1013,5,16.8484,13.9012
1014,0,13.0792,70.6011
1014,1,25.049,88.9564
1014,2,16.5742,146.65
1014,3,24.2373,16.2486
1014,4,9.79688,51.7374
1014,5,9.84147,143.5
1015,0,13.0792,70.6011
1015,1,25.049,88.9564
1015,2,16.5742,146.65
1015,3,24.2373,16.2486
1015,4,9.79688,51.7374
1015,5,9.91453,31.0584
1016,0,13.0792,70.6011
1016,1,25.049,88.9564
1016,2,16.5742,146.65
1016,3,24.2373,16.2486
1016,4,3.52916,26.1101
1016,5,11.9843,143.374
1017,0,13.0792,70.6011
1017,1,25.049,88.9564
1017,2,16.5742,146.65
