L(l),4,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,26.4346
1,14.5913
2,11.5764
3,12.9295
4,13.2219
5,13.3208

Scenario ID,Period,Real Time Price,Renewable Generation Output
853,0,25.2827,123.755
853,1,16.4442,29.7175
853,2,18.6936,84.5232
853,3,20.5778,56.2754
853,4,12.513,38.2805
853,5,17.4166,10.4549
854,0,25.2827,123.755
854,1,16.4442,29.7175
854,2,18.6936,84.5232
854,3,20.5778,56.2754
854,4,12.513,38.2805
854,5,8.00832,39.1795
855,0,25.2827,123.755
855,1,16.4442,29.7175
855,2,18.6936,84.5232
855,3,20.5778,56.2754
855,4,12.513,38.2805
855,5,1.812,33.9281
856,0,25.2827,123.755
856,1,16.4442,29.7175
856,2,18.6936,84.5232
856,3,20.5778,56.2754
856,4,10.1923,82.1128
856,5,4.33426,101.626
857,0,25.2827,123.755
857,1,16.4442,29.7175
857,2,18.6936,84.5232
857,3,20.5778,56.2754
857,4,10.1923,82.1128
857,5,12.5547,64.8519
858,0,25.2827,123.755
858,1,16.4442,29.7175
858,2,18.6936,84.5232
858,3,20.5778,56.2754
858,4,10.1923,82.1128
858,5,11.0283,140.708
859,0,25.2827,123.755
859,1,16.4442,29.7175
859,2,18.6936,84.5232
859,3,20.5778,56.2754
859,4,10.1923,82.1128
859,5,21.4132,127.793
860,0,25.2827,123.755
860,1,16.4442,29.7175
860,2,18.6936,84.5232
860,3,20.5778,56.2754
860,4,20.3652,66.5546
860,5,19.4189,130.312
861,0,25.2827,123.755
861,1,16.4442,29.7175
861,2,18.6936,84.5232
861,3,20.5778,56.2754
861,4,20.3652,66.5546
861,5,20.6991,122.89
862,0,25.2827,123.755
862,1,16.4442,29.7175
862,2,18.6936,84.5232
862,3,20.5778,56.2754
862,4,20.3652,66.5546
862,5,5.51874,1.97853
863,0,25.2827,123.755
863,1,16.4442,29.7175
863,2,18.6936,84.5232
863,3,20.5778,56.2754
863,4,20.3652,66.5546
863,5,7.23542,89.1533
864,0,25.2827,123.755
864,1,16.4442,29.7175
864,2,18.6936,84.5232
864,3,8.75676,52.5487
864,4,11.496,132.632
864,5,9.7051,20.3443
865,0,25.2827,123.755
865,1,16.4442,29.7175
865,2,18.6936,84.5232
865,3,8.75676,52.5487
865,4,11.496,132.632
865,5,25.0491,7.05711
866,0,25.2827,123.755
866,1,16.4442,29.7175
866,2,18.6936,84.5232
866,3,8.75676,52.5487
866,4,11.496,132.632
866,5,3.6109,80.211
867,0,25.2827,123.755
867,1,16.4442,29.7175
867,2,18.6936,84.5232
867,3,8.75676,52.5487
867,4,11.496,132.632
867,5,3.01579,110.303
868,0,25.2827,123.755
868,1,16.4442,29.7175
868,2,18.6936,84.5232
868,3,8.75676,52.5487
868,4,14.4892,98.8827
868,5,0.813465,117.879
869,0,25.2827,123.755
869,1,16.4442,29.7175
869,2,18.6936,84.5232
869,3,8.75676,52.5487
869,4,14.4892,98.8827
869,5,20.9314,50.8949
870,0,25.2827,123.755
870,1,16.4442,29.7175
870,2,18.6936,84.5232
870,3,8.75676,52.5487
870,4,14.4892,98.8827
870,5,1.22347,131.212
871,0,25.2827,123.755
871,1,16.4442,29.7175
871,2,18.6936,84.5232
871,3,8.75676,52.5487
871,4,14.4892,98.8827
871,5,14.7027,32.0638
872,0,25.2827,123.755
872,1,16.4442,29.7175
872,2,18.6936,84.5232
872,3,8.75676,52.5487
872,4,9.52053,143.092
872,5,14.3586,7.25389
873,0,25.2827,123.755
873,1,16.4442,29.7175
873,2,18.6936,84.5232
873,3,8.75676,52.5487
873,4,9.52053,143.092
873,5,16.7987,146.463
874,0,25.2827,123.755
874,1,16.4442,29.7175
874,2,18.6936,84.5232
874,3,8.75676,52.5487
874,4,9.52053,143.092
874,5,25.6468,70.4534
875,0,25.2827,123.755
875,1,16.4442,29.7175
875,2,18.6936,84.5232
875,3,8.75676,52.5487
875,4,9.52053,143.092
875,5,21.5376,109.994
876,0,25.2827,123.755
876,1,16.4442,29.7175
876,2,18.6936,84.5232
876,3,8.75676,52.5487
876,4,10.0322,81.1375
876,5,8.7993,93.6736
877,0,25.2827,123.755
877,1,16.4442,29.7175
877,2,18.6936,84.5232
877,3,8.75676,52.5487
877,4,10.0322,81.1375
877,5,14.3667,82.604
878,0,25.2827,123.755
878,1,16.4442,29.7175
878,2,18.6936,84.5232
878,3,8.75676,52.5487
878,4,10.0322,81.1375
878,5,16.5797,124.628
879,0,25.2827,123.755
879,1,16.4442,29.7175
879,2,18.6936,84.5232
879,3,8.75676,52.5487
879,4,10.0322,81.1375
879,5,3.77127,1.64313
880,0,25.2827,123.755
880,1,16.4442,29.7175
880,2,18.6936,84.5232
880,3,5.35008,26.5712
880,4,15.3785,110.759
880,5,25.1285,16.2713
881,0,25.2827,123.755
881,1,16.4442,29.7175
881,2,18.6936,84.5232
881,3,5.35008,26.5712
881,4,15.3785,110.759
881,5,1.50804,15.804
882,0,25.2827,123.755
882,1,16.4442,29.7175
882,2,18.6936,84.5232
882,3,5.35008,26.5712
882,4,15.3785,110.759
882,5,16.7236,26.099
883,0,25.2827,123.755
883,1,16.4442,29.7175
883,2,18.6936,84.5232
883,3,5.35008,26.5712
883,4,15.3785,110.759
883,5,21.8585,101.175
884,0,25.2827,123.755
884,1,16.4442,29.7175
884,2,18.6936,84.5232
884,3,5.35008,26.5712
884,4,1.6618,66.8313
884,5,24.9562,96.8648
885,0,25.2827,123.755
885,1,16.4442,29.7175
885,2,18.6936,84.5232
885,3,5.35008,26.5712
885,4,1.6618,66.8313
885,5,0.358852,1.0364
886,0,25.2827,123.755
886,1,16.4442,29.7175
886,2,18.6936,84.5232
886,3,5.35008,26.5712
886,4,1.6618,66.8313
886,5,13.5333,86.8934
887,0,25.2827,123.755
887,1,16.4442,29.7175
887,2,18.6936,84.5232
887,3,5.35008,26.5712
887,4,1.6618,66.8313
887,5,5.73737,10.9146
888,0,25.2827,123.755
888,1,16.4442,29.7175
888,2,18.6936,84.5232
888,3,5.35008,26.5712
888,4,4.90197,49.3642
888,5,16.3189,130.016
889,0,25.2827,123.755
889,1,16.4442,29.7175
889,2,18.6936,84.5232
889,3,5.35008,26.5712
889,4,4.90197,49.3642
889,5,1.27878,92.1095
890,0,25.2827,123.755
890,1,16.4442,29.7175
890,2,18.6936,84.5232
890,3,5.35008,26.5712
890,4,4.90197,49.3642
890,5,8.74801,131.633
891,0,25.2827,123.755
891,1,16.4442,29.7175
891,2,18.6936,84.5232
891,3,5.35008,26.5712
891,4,4.90197,49.3642
891,5,9.03134,101.234
892,0,25.2827,123.755
892,1,16.4442,29.7175
892,2,18.6936,84.5232
892,3,5.35008,26.5712
892,4,16.6135,43.2946
892,5,13.0532,134.989
893,0,25.2827,123.755
893,1,16.4442,29.7175
893,2,18.6936,84.5232
893,3,5.35008,26.5712
893,4,16.6135,43.2946
893,5,5.86534,20.9591
894,0,25.2827,123.755
894,1,16.4442,29.7175
894,2,18.6936,84.5232
894,3,5.35008,26.5712
894,4,16.6135,43.2946
894,5,19.0001,55.5958
895,0,25.2827,123.755
895,1,16.4442,29.7175
895,2,18.6936,84.5232
895,3,5.35008,26.5712
895,4,16.6135,43.2946
895,5,3.91772,104.588
896,0,25.2827,123.755
896,1,16.4442,29.7175
896,2,14.7181,52.7179
896,3,9.90625,103.37
896,4,5.11913,140.593
896,5,12.457,31.3025
897,0,25.2827,123.755
897,1,16.4442,29.7175
897,2,14.7181,52.7179
897,3,9.90625,103.37
897,4,5.11913,140.593
897,5,20.868,18.3494
898,0,25.2827,123.755
898,1,16.4442,29.7175
898,2,14.7181,52.7179
898,3,9.90625,103.37
898,4,5.11913,140.593
898,5,9.94959,96.4991
899,0,25.2827,123.755
899,1,16.4442,29.7175
899,2,14.7181,52.7179
899,3,9.90625,103.37
899,4,5.11913,140.593
899,5,20.7176,51.3794
900,0,25.2827,123.755
900,1,16.4442,29.7175
900,2,14.7181,52.7179
900,3,9.90625,103.37
900,4,25.177,67.2311
900,5,7.5164,121.595
901,0,25.2827,123.755
901,1,16.4442,29.7175
901,2,14.7181,52.7179
901,3,9.90625,103.37
901,4,25.177,67.2311
901,5,9.08541,121.44
902,0,25.2827,123.755
902,1,16.4442,29.7175
902,2,14.7181,52.7179
902,3,9.90625,103.37
902,4,25.177,67.2311
902,5,10.138,85.516
903,0,25.2827,123.755
903,1,16.4442,29.7175
903,2,14.7181,52.7179
903,3,9.90625,103.37
903,4,25.177,67.2311
903,5,22.9415,2.63572
904,0,25.2827,123.755
904,1,16.4442,29.7175
904,2,14.7181,52.7179
904,3,9.90625,103.37
904,4,17.8426,57.2468
904,5,11.3589,139.732
905,0,25.2827,123.755
905,1,16.4442,29.7175
905,2,14.7181,52.7179
905,3,9.90625,103.37
905,4,17.8426,57.2468
905,5,16.4225,116.001
906,0,25.2827,123.755
906,1,16.4442,29.7175
906,2,14.7181,52.7179
906,3,9.90625,103.37
906,4,17.8426,57.2468
906,5,21.0367,146.849
907,0,25.2827,123.755
907,1,16.4442,29.7175
907,2,14.7181,52.7179
907,3,9.90625,103.37
907,4,17.8426,57.2468
907,5,11.6542,46.6727
908,0,25.2827,123.755
908,1,16.4442,29.7175
908,2,14.7181,52.7179
908,3,9.90625,103.37
908,4,11.7218,46.1091
908,5,22.8519,101.074
909,0,25.2827,123.755
909,1,16.4442,29.7175
909,2,14.7181,52.7179
909,3,9.90625,103.37
909,4,11.7218,46.1091
909,5,11.7228,91.4539
910,0,25.2827,123.755
910,1,16.4442,29.7175
910,2,14.7181,52.7179
910,3,9.90625,103.37
910,4,11.7218,46.1091
910,5,1.15613,90.234
911,0,25.2827,123.755
911,1,16.4442,29.7175
911,2,14.7181,52.7179
911,3,9.90625,103.37
911,4,11.7218,46.1091
911,5,7.98062,78.5371
912,0,25.2827,123.755
912,1,16.4442,29.7175
912,2,14.7181,52.7179
912,3,18.1461,60.3554
912,4,23.9435,139.816
912,5,21.0663,16.4341
913,0,25.2827,123.755
913,1,16.4442,29.7175
913,2,14.7181,52.7179
913,3,18.1461,60.3554
913,4,23.9435,139.816
913,5,16.7937,28.9379
914,0,25.2827,123.755
914,1,16.4442,29.7175
914,2,14.7181,52.7179
914,3,18.1461,60.3554
914,4,23.9435,139.816
914,5,19.5751,66.4113
915,0,25.2827,123.755
915,1,16.4442,29.7175
915,2,14.7181,52.7179
915,3,18.1461,60.3554
915,4,23.9435,139.816
915,5,13.9217,6.29704
916,0,25.2827,123.755
916,1,16.4442,29.7175
916,2,14.7181,52.7179
916,3,18.1461,60.3554
916,4,14.6275,46.9377
916,5,6.58778,132.733
917,0,25.2827,123.755
917,1,16.4442,29.7175
917,2,14.7181,52.7179
917,3,18.1461,60.3554
917,4,14.6275,46.9377
917,5,22.1411,96.4949
918,0,25.2827,123.755
918,1,16.4442,29.7175
918,2,14.7181,52.7179
918,3,18.1461,60.3554
918,4,14.6275,46.9377
918,5,11.8299,110.092
919,0,25.2827,123.755
919,1,16.4442,29.7175
919,2,14.7181,52.7179
919,3,18.1461,60.3554
919,4,14.6275,46.9377
919,5,17.1826,133.781
920,0,25.2827,123.755
920,1,16.4442,29.7175
920,2,14.7181,52.7179
920,3,18.1461,60.3554
920,4,12.4677,51.8809
920,5,17.303,43.8759
921,0,25.2827,123.755
921,1,16.4442,29.7175
921,2,14.7181,52.7179
921,3,18.1461,60.3554
921,4,12.4677,51.8809
921,5,17.2956,71.1905
922,0,25.2827,123.755
922,1,16.4442,29.7175
922,2,14.7181,52.7179
922,3,18.1461,60.3554
922,4,12.4677,51.8809
922,5,7.05899,17.018
923,0,25.2827,123.755
923,1,16.4442,29.7175
923,2,14.7181,52.7179
923,3,18.1461,60.3554
923,4,12.4677,51.8809
923,5,20.4296,22.5627
924,0,25.2827,123.755
924,1,16.4442,29.7175
924,2,14.7181,52.7179
924,3,18.1461,60.3554
924,4,19.672,138.252
924,5,20.4693,35.4949
925,0,25.2827,123.755
925,1,16.4442,29.7175
925,2,14.7181,52.7179
925,3,18.1461,60.3554
925,4,19.672,138.252
925,5,19.7629,124.762
926,0,25.2827,123.755
926,1,16.4442,29.7175
926,2,14.7181,52.7179
926,3,18.1461,60.3554
926,4,19.672,138.252
926,5,21.793,10.0587
927,0,25.2827,123.755
927,1,16.4442,29.7175
927,2,14.7181,52.7179
927,3,18.1461,60.3554
927,4,19.672,138.252
927,5,9.23854,97.2653
928,0,25.2827,123.755
928,1,16.4442,29.7175
928,2,14.7181,52.7179
928,3,3.32801,141.55
928,4,5.98223,47.0837
928,5,4.59209,0.185813
929,0,25.2827,123.755
929,1,16.4442,29.7175
929,2,14.7181,52.7179
929,3,3.32801,141.55
929,4,5.98223,47.0837
929,5,21.8752,139.426
930,0,25.2827,123.755
930,1,16.4442,29.7175
930,2,14.7181,52.7179
930,3,3.32801,141.55
930,4,5.98223,47.0837
930,5,11.5435,56.5206
931,0,25.2827,123.755
931,1,16.4442,29.7175
931,2,14.7181,52.7179
931,3,3.32801,141.55
931,4,5.98223,47.0837
931,5,25.2587,104.604
932,0,25.2827,123.755
932,1,16.4442,29.7175
932,2,14.7181,52.7179
932,3,3.32801,141.55
932,4,15.1033,89.439
932,5,6.80399,123.46
933,0,25.2827,123.755
933,1,16.4442,29.7175
933,2,14.7181,52.7179
933,3,3.32801,141.55
933,4,15.1033,89.439
933,5,8.85707,107.503
934,0,25.2827,123.755
934,1,16.4442,29.7175
934,2,14.7181,52.7179
934,3,3.32801,141.55
934,4,15.1033,89.439
934,5,14.4825,0.229082
935,0,25.2827,123.755
935,1,16.4442,29.7175
935,2,14.7181,52.7179
935,3,3.32801,141.55
935,4,15.1033,89.439
935,5,15.8226,33.3775
936,0,25.2827,123.755
936,1,16.4442,29.7175
936,2,14.7181,52.7179
936,3,3.32801,141.55
936,4,6.96379,145.013
936,5,7.64486,41.0665
937,0,25.2827,123.755
937,1,16.4442,29.7175
937,2,14.7181,52.7179
937,3,3.32801,141.55
937,4,6.96379,145.013
937,5,18.1251,84.8299
938,0,25.2827,123.755
938,1,16.4442,29.7175
938,2,14.7181,52.7179
938,3,3.32801,141.55
938,4,6.96379,145.013
938,5,10.068,72.4312
939,0,25.2827,123.755
939,1,16.4442,29.7175
939,2,14.7181,52.7179
939,3,3.32801,141.55
939,4,6.96379,145.013
939,5,18.6147,26.1767
940,0,25.2827,123.755
940,1,16.4442,29.7175
940,2,14.7181,52.7179
940,3,3.32801,141.55
940,4,3.56659,128.898
940,5,18.7072,71.4092
941,0,25.2827,123.755
941,1,16.4442,29.7175
941,2,14.7181,52.7179
941,3,3.32801,141.55
941,4,3.56659,128.898
941,5,0.162737,83.655
942,0,25.2827,123.755
942,1,16.4442,29.7175
942,2,14.7181,52.7179
942,3,3.32801,141.55
942,4,3.56659,128.898
942,5,14.1211,54.2381
943,0,25.2827,123.755
943,1,16.4442,29.7175
943,2,14.7181,52.7179
943,3,3.32801,141.55
943,4,3.56659,128.898
943,5,5.35953,107.961
944,0,25.2827,123.755
944,1,16.4442,29.7175
944,2,14.7181,52.7179
944,3,16.9584,58.2934
944,4,18.3338,30.1638
944,5,9.43348,7.12361
945,0,25.2827,123.755
945,1,16.4442,29.7175
945,2,14.7181,52.7179
945,3,16.9584,58.2934
945,4,18.3338,30.1638
945,5,16.8804,121.021
946,0,25.2827,123.755
946,1,16.4442,29.7175
946,2,14.7181,52.7179
946,3,16.9584,58.2934
946,4,18.3338,30.1638
946,5,11.0317,93.1098
947,0,25.2827,123.755
947,1,16.4442,29.7175
947,2,14.7181,52.7179
947,3,16.9584,58.2934
947,4,18.3338,30.1638
947,5,13.1083,102.898
948,0,25.2827,123.755
948,1,16.4442,29.7175
948,2,14.7181,52.7179
948,3,16.9584,58.2934
948,4,7.92635,134.052
948,5,11.5388,126.723
949,0,25.2827,123.755
949,1,16.4442,29.7175
949,2,14.7181,52.7179
949,3,16.9584,58.2934
949,4,7.92635,134.052
949,5,10.4695,0.122854
950,0,25.2827,123.755
950,1,16.4442,29.7175
950,2,14.7181,52.7179
950,3,16.9584,58.2934
950,4,7.92635,134.052
950,5,22.0051,1.68513
951,0,25.2827,123.755
951,1,16.4442,29.7175
951,2,14.7181,52.7179
951,3,16.9584,58.2934
951,4,7.92635,134.052
951,5,5.80672,21.0572
952,0,25.2827,123.755
952,1,16.4442,29.7175
952,2,14.7181,52.7179
952,3,16.9584,58.2934
952,4,13.7849,141.576
952,5,7.41029,138.068
953,0,25.2827,123.755
953,1,16.4442,29.7175
953,2,14.7181,52.7179
953,3,16.9584,58.2934
953,4,13.7849,141.576
953,5,18.3538,100.836
954,0,25.2827,123.755
954,1,16.4442,29.7175
954,2,14.7181,52.7179
954,3,16.9584,58.2934
954,4,13.7849,141.576
954,5,10.4866,63.2796
955,0,25.2827,123.755
955,1,16.4442,29.7175
955,2,14.7181,52.7179
955,3,16.9584,58.2934
955,4,13.7849,141.576
955,5,22.0156,18.4257
956,0,25.2827,123.755
956,1,16.4442,29.7175
956,2,14.7181,52.7179
956,3,16.9584,58.2934
956,4,4.74014,109.061
956,5,23.3461,127.952
957,0,25.2827,123.755
957,1,16.4442,29.7175
957,2,14.7181,52.7179
957,3,16.9584,58.2934
957,4,4.74014,109.061
957,5,17.694,66.1568
958,0,25.2827,123.755
958,1,16.4442,29.7175
958,2,14.7181,52.7179
958,3,16.9584,58.2934
958,4,4.74014,109.061
958,5,5.57958,133.001
959,0,25.2827,123.755
959,1,16.4442,29.7175
959,2,14.7181,52.7179
959,3,16.9584,58.2934
959,4,4.74014,109.061
959,5,4.18037,86.6138
960,0,25.2827,123.755
960,1,16.4442,29.7175
960,2,19.8017,53.1692
960,3,13.6483,107.991
960,4,22.9093,22.5991
960,5,24.2883,121.504
961,0,25.2827,123.755
961,1,16.4442,29.7175
961,2,19.8017,53.1692
961,3,13.6483,107.991
961,4,22.9093,22.5991
961,5,9.99006,53.7689
962,0,25.2827,123.755
962,1,16.4442,29.7175
962,2,19.8017,53.1692
962,3,13.6483,107.991
962,4,22.9093,22.5991
962,5,11.1998,133.26
963,0,25.2827,123.755
963,1,16.4442,29.7175
963,2,19.8017,53.1692
963,3,13.6483,107.991
963,4,22.9093,22.5991
963,5,1.15559,131.184
964,0,25.2827,123.755
964,1,16.4442,29.7175
964,2,19.8017,53.1692
964,3,13.6483,107.991
964,4,4.55739,85.1073
964,5,19.0637,67.0679
965,0,25.2827,123.755
965,1,16.4442,29.7175
965,2,19.8017,53.1692
965,3,13.6483,107.991
965,4,4.55739,85.1073
965,5,22.7599,86.935
966,0,25.2827,123.755
966,1,16.4442,29.7175
966,2,19.8017,53.1692
966,3,13.6483,107.991
966,4,4.55739,85.1073
966,5,11.9172,14.8073
967,0,25.2827,123.755
967,1,16.4442,29.7175
967,2,19.8017,53.1692
967,3,13.6483,107.991
967,4,4.55739,85.1073
967,5,18.7186,111.505
968,0,25.2827,123.755
968,1,16.4442,29.7175
968,2,19.8017,53.1692
968,3,13.6483,107.991
968,4,13.84,93.9185
968,5,0.498451,63.8792
969,0,25.2827,123.755
969,1,16.4442,29.7175
969,2,19.8017,53.1692
969,3,13.6483,107.991
969,4,13.84,93.9185
969,5,10.8057,63.3752
970,0,25.2827,123.755
970,1,16.4442,29.7175
970,2,19.8017,53.1692
970,3,13.6483,107.991
970,4,13.84,93.9185
970,5,22.0409,39.3537
971,0,25.2827,123.755
971,1,16.4442,29.7175
971,2,19.8017,53.1692
971,3,13.6483,107.991
971,4,13.84,93.9185
971,5,14.1788,111.848
972,0,25.2827,123.755
972,1,16.4442,29.7175
972,2,19.8017,53.1692
972,3,13.6483,107.991
972,4,22.7442,67.9817
972,5,2.99962,33.8816
973,0,25.2827,123.755
973,1,16.4442,29.7175
973,2,19.8017,53.1692
973,3,13.6483,107.991
973,4,22.7442,67.9817
973,5,4.85411,49.4954
974,0,25.2827,123.755
974,1,16.4442,29.7175
974,2,19.8017,53.1692
974,3,13.6483,107.991
974,4,22.7442,67.9817
974,5,2.92633,52.122
975,0,25.2827,123.755
975,1,16.4442,29.7175
975,2,19.8017,53.1692
975,3,13.6483,107.991
975,4,22.7442,67.9817
975,5,23.5923,7.00739
976,0,25.2827,123.755
976,1,16.4442,29.7175
976,2,19.8017,53.1692
976,3,2.56995,61.0173
976,4,14.514,65.606
976,5,4.09521,43.7442
977,0,25.2827,123.755
977,1,16.4442,29.7175
977,2,19.8017,53.1692
977,3,2.56995,61.0173
977,4,14.514,65.606
977,5,10.5346,88.2402
978,0,25.2827,123.755
978,1,16.4442,29.7175
978,2,19.8017,53.1692
978,3,2.56995,61.0173
978,4,14.514,65.606
978,5,4.68065,67.4432
979,0,25.2827,123.755
979,1,16.4442,29.7175
979,2,19.8017,53.1692
979,3,2.56995,61.0173
979,4,14.514,65.606
979,5,12.0336,136.987
980,0,25.2827,123.755
980,1,16.4442,29.7175
980,2,19.8017,53.1692
980,3,2.56995,61.0173
980,4,19.9194,5.66332
980,5,23.3152,50.7314
981,0,25.2827,123.755
981,1,16.4442,29.7175
981,2,19.8017,53.1692
981,3,2.56995,61.0173
981,4,19.9194,5.66332
981,5,12.8131,53.264
982,0,25.2827,123.755
982,1,16.4442,29.7175
982,2,19.8017,53.1692
982,3,2.56995,61.0173
982,4,19.9194,5.66332
982,5,11.36,31.9136
983,0,25.2827,123.755
983,1,16.4442,29.7175
983,2,19.8017,53.1692
983,3,2.56995,61.0173
983,4,19.9194,5.66332
983,5,2.55991,68.4144
984,0,25.2827,123.755
984,1,16.4442,29.7175
984,2,19.8017,53.1692
984,3,2.56995,61.0173
984,4,20.3644,78.4116
984,5,16.6041,77.1095
985,0,25.2827,123.755
985,1,16.4442,29.7175
985,2,19.8017,53.1692
985,3,2.56995,61.0173
985,4,20.3644,78.4116
985,5,22.8435,72.9516
986,0,25.2827,123.755
986,1,16.4442,29.7175
986,2,19.8017,53.1692
986,3,2.56995,61.0173
986,4,20.3644,78.4116
986,5,20.187,63.5905
987,0,25.2827,123.755
987,1,16.4442,29.7175
987,2,19.8017,53.1692
987,3,2.56995,61.0173
987,4,20.3644,78.4116
987,5,6.03188,133.769
988,0,25.2827,123.755
988,1,16.4442,29.7175
988,2,19.8017,53.1692
988,3,2.56995,61.0173
988,4,24.9453,1.99973
988,5,16.8952,62.8038
989,0,25.2827,123.755
989,1,16.4442,29.7175
989,2,19.8017,53.1692
989,3,2.56995,61.0173
989,4,24.9453,1.99973
989,5,5.76578,114.355
990,0,25.2827,123.755
990,1,16.4442,29.7175
990,2,19.8017,53.1692
990,3,2.56995,61.0173
990,4,24.9453,1.99973
990,5,19.9205,19.3733
991,0,25.2827,123.755
991,1,16.4442,29.7175
991,2,19.8017,53.1692
991,3,2.56995,61.0173
991,4,24.9453,1.99973
991,5,21.0361,138.552
992,0,25.2827,123.755
992,1,16.4442,29.7175
992,2,19.8017,53.1692
992,3,2.87964,142.085
992,4,21.7525,81.0494
992,5,10.9404,32.1385
993,0,25.2827,123.755
993,1,16.4442,29.7175
993,2,19.8017,53.1692
993,3,2.87964,142.085
993,4,21.7525,81.0494
993,5,13.3106,90.1213
994,0,25.2827,123.755
994,1,16.4442,29.7175
994,2,19.8017,53.1692
994,3,2.87964,142.085
994,4,21.7525,81.0494
994,5,17.2608,146.217
995,0,25.2827,123.755
995,1,16.4442,29.7175
995,2,19.8017,53.1692
995,3,2.87964,142.085
995,4,21.7525,81.0494
995,5,13.3654,84.0927
996,0,25.2827,123.755
996,1,16.4442,29.7175
996,2,19.8017,53.1692
996,3,2.87964,142.085
996,4,15.8494,15.671
996,5,8.13765,1.02932
997,0,25.2827,123.755
997,1,16.4442,29.7175
997,2,19.8017,53.1692
997,3,2.87964,142.085
997,4,15.8494,15.671
997,5,23.8085,112.487
998,0,25.2827,123.755
998,1,16.4442,29.7175
998,2,19.8017,53.1692
998,3,2.87964,142.085
998,4,15.8494,15.671
998,5,5.71011,2.12548
999,0,25.2827,123.755
999,1,16.4442,29.7175
999,2,19.8017,53.1692
999,3,2.87964,142.085
999,4,15.8494,15.671
999,5,5.3562,128.736
1000,0,25.2827,123.755
1000,1,16.4442,29.7175
1000,2,19.8017,53.1692
1000,3,2.87964,142.085
1000,4,13.1841,112.015
1000,5,13.7341,12.6908
1001,0,25.2827,123.755
1001,1,16.4442,29.7175
1001,2,19.8017,53.1692
1001,3,2.87964,142.085
1001,4,13.1841,112.015
1001,5,8.95914,45.6983
1002,0,25.2827,123.755
1002,1,16.4442,29.7175
1002,2,19.8017,53.1692
1002,3,2.87964,142.085
1002,4,13.1841,112.015
1002,5,13.2221,86.4866
1003,0,25.2827,123.755
1003,1,16.4442,29.7175
1003,2,19.8017,53.1692
1003,3,2.87964,142.085
1003,4,13.1841,112.015
1003,5,5.10762,23.7535
1004,0,25.2827,123.755
1004,1,16.4442,29.7175
1004,2,19.8017,53.1692
1004,3,2.87964,142.085
1004,4,25.0586,31.8337
1004,5,25.877,62.7311
1005,0,25.2827,123.755
1005,1,16.4442,29.7175
1005,2,19.8017,53.1692
1005,3,2.87964,142.085
1005,4,25.0586,31.8337
1005,5,23.9388,114.216
1006,0,25.2827,123.755
1006,1,16.4442,29.7175
1006,2,19.8017,53.1692
1006,3,2.87964,142.085
1006,4,25.0586,31.8337
1006,5,14.2314,109.471
1007,0,25.2827,123.755
1007,1,16.4442,29.7175
1007,2,19.8017,53.1692
1007,3,2.87964,142.085
1007,4,25.0586,31.8337
1007,5,17.8131,145.222
1008,0,25.2827,123.755
1008,1,16.4442,29.7175
1008,2,19.8017,53.1692
1008,3,23.0881,19.735
1008,4,24.6444,40.2976
1008,5,24.5456,29.5603
1009,0,25.2827,123.755
1009,1,16.4442,29.7175
1009,2,19.8017,53.1692
1009,3,23.0881,19.735
1009,4,24.6444,40.2976
1009,5,14.7928,91.1908
1010,0,25.2827,123.755
1010,1,16.4442,29.7175
1010,2,19.8017,53.1692
1010,3,23.0881,19.735
1010,4,24.6444,40.2976
1010,5,4.468,12.4511
1011,0,25.2827,123.755
1011,1,16.4442,29.7175
1011,2,19.8017,53.1692
1011,3,23.0881,19.735
1011,4,24.6444,40.2976
1011,5,4.38248,72.7249
1012,0,25.2827,123.755
1012,1,16.4442,29.7175
1012,2,19.8017,53.1692
1012,3,23.0881,19.735
1012,4,2.75359,71.707
1012,5,2.33661,12.6403
1013,0,25.2827,123.755
1013,1,16.4442,29.7175
1013,2,19.8017,53.1692
1013,3,23.0881,19.735
1013,4,2.75359,71.707
1013,5,6.10335,46.4234
1014,0,25.2827,123.755
1014,1,16.4442,29.7175
1014,2,19.8017,53.1692
1014,3,23.0881,19.735
1014,4,2.75359,71.707
1014,5,2.55941,66.1128
1015,0,25.2827,123.755
1015,1,16.4442,29.7175
1015,2,19.8017,53.1692
1015,3,23.0881,19.735
1015,4,2.75359,71.707
1015,5,4.36091,94.0008
1016,0,25.2827,123.755
1016,1,16.4442,29.7175
1016,2,19.8017,53.1692
1016,3,23.0881,19.735
1016,4,5.52476,43.2331
1016,5,13.6593,76.8464
1017,0,25.2827,123.755
1017,1,16.4442,29.7175
1017,2,19.8017,53.1692
1017,3,23.0881,19.735
1017,4,5.52476,43.2331
1017,5,24.2145,5.08499
1018,0,25.2827,123.755
1018,1,16.4442,29.7175
1018,2,19.8017,53.1692
1018,3,23.0881,19.735
1018,4,5.52476,43.2331
1018,5,2.31106,19.1662
1019,0,25.2827,123.755
1019,1,16.4442,29.7175
1019,2,19.8017,53.1692
1019,3,23.0881,19.735
1019,4,5.52476,43.2331
1019,5,4.99867,12.6234
1020,0,25.2827,123.755
1020,1,16.4442,29.7175
1020,2,19.8017,53.1692
1020,3,23.0881,19.735
1020,4,5.33321,14.0428
1020,5,14.1955,16.9468
1021,0,25.2827,123.755
1021,1,16.4442,29.7175
1021,2,19.8017,53.1692
1021,3,23.0881,19.735
