L(l),2,K,4,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,4.82025
1,16.2762
2,12.2875
3,11.2063
4,12.5863
5,13.8053
6,12.9659

Scenario ID,Period,Real Time Price,Renewable Generation Output
748,4,10.8487,80.0555
748,5,1.73648,35.8679
748,6,5.48026,68.34
749,0,4.88182,25.5459
749,1,14.4293,9.93792
749,2,1.58826,75.6869
749,3,9.72725,56.4242
749,4,10.8487,80.0555
749,5,1.73648,35.8679
749,6,0.0454309,109.769
750,0,4.88182,25.5459
750,1,14.4293,9.93792
750,2,1.58826,75.6869
750,3,9.72725,56.4242
750,4,10.8487,80.0555
750,5,1.73648,35.8679
750,6,20.2201,120.957
751,0,4.88182,25.5459
751,1,14.4293,9.93792
751,2,1.58826,75.6869
751,3,9.72725,56.4242
751,4,10.8487,80.0555
751,5,1.73648,35.8679
751,6,23.6777,18.4736
752,0,4.88182,25.5459
752,1,14.4293,9.93792
752,2,1.58826,75.6869
752,3,9.72725,56.4242
752,4,14.6388,11.007
752,5,21.4622,131.308
752,6,14.25,37.4949
753,0,4.88182,25.5459
753,1,14.4293,9.93792
753,2,1.58826,75.6869
753,3,9.72725,56.4242
753,4,14.6388,11.007
753,5,21.4622,131.308
753,6,17.0179,64.3956
754,0,4.88182,25.5459
754,1,14.4293,9.93792
754,2,1.58826,75.6869
754,3,9.72725,56.4242
754,4,14.6388,11.007
754,5,21.4622,131.308
754,6,3.94799,66.104
755,0,4.88182,25.5459
755,1,14.4293,9.93792
755,2,1.58826,75.6869
755,3,9.72725,56.4242
755,4,14.6388,11.007
755,5,21.4622,131.308
755,6,18.056,62.9052
756,0,4.88182,25.5459
756,1,14.4293,9.93792
756,2,1.58826,75.6869
756,3,9.72725,56.4242
756,4,14.6388,11.007
756,5,16.3857,142.542
756,6,7.76785,86.1632
757,0,4.88182,25.5459
757,1,14.4293,9.93792
757,2,1.58826,75.6869
757,3,9.72725,56.4242
757,4,14.6388,11.007
757,5,16.3857,142.542
757,6,16.5387,79.4321
758,0,4.88182,25.5459
758,1,14.4293,9.93792
758,2,1.58826,75.6869
758,3,9.72725,56.4242
758,4,14.6388,11.007
758,5,16.3857,142.542
758,6,11.5064,39.7098
759,0,4.88182,25.5459
759,1,14.4293,9.93792
759,2,1.58826,75.6869
759,3,9.72725,56.4242
759,4,14.6388,11.007
759,5,16.3857,142.542
759,6,24.5862,15.8815
760,0,4.88182,25.5459
760,1,14.4293,9.93792
760,2,1.58826,75.6869
760,3,9.72725,56.4242
760,4,14.6388,11.007
760,5,20.8812,6.14758
760,6,9.59717,140.712
761,0,4.88182,25.5459
761,1,14.4293,9.93792
761,2,1.58826,75.6869
761,3,9.72725,56.4242
761,4,14.6388,11.007
761,5,20.8812,6.14758
761,6,10.9004,97.5659
762,0,4.88182,25.5459
762,1,14.4293,9.93792
762,2,1.58826,75.6869
762,3,9.72725,56.4242
762,4,14.6388,11.007
762,5,20.8812,6.14758
762,6,16.8128,104.067
763,0,4.88182,25.5459
763,1,14.4293,9.93792
763,2,1.58826,75.6869
763,3,9.72725,56.4242
763,4,14.6388,11.007
763,5,20.8812,6.14758
763,6,15.1226,128.614
764,0,4.88182,25.5459
764,1,14.4293,9.93792
764,2,1.58826,75.6869
764,3,9.72725,56.4242
764,4,14.6388,11.007
764,5,7.11077,129.74
764,6,3.88388,87.5077
765,0,4.88182,25.5459
765,1,14.4293,9.93792
765,2,1.58826,75.6869
765,3,9.72725,56.4242
765,4,14.6388,11.007
765,5,7.11077,129.74
765,6,15.3197,139.062
766,0,4.88182,25.5459
766,1,14.4293,9.93792
766,2,1.58826,75.6869
766,3,9.72725,56.4242
766,4,14.6388,11.007
766,5,7.11077,129.74
766,6,10.1338,74.985
767,0,4.88182,25.5459
767,1,14.4293,9.93792
767,2,1.58826,75.6869
767,3,9.72725,56.4242
767,4,14.6388,11.007
767,5,7.11077,129.74
767,6,1.3061,140.676
768,0,4.88182,25.5459
768,1,14.4293,9.93792
768,2,16.9419,129.861
768,3,11.9444,63.1247
768,4,2.58144,134.374
768,5,14.7252,36.5636
768,6,19.4965,105.715
769,0,4.88182,25.5459
769,1,14.4293,9.93792
769,2,16.9419,129.861
769,3,11.9444,63.1247
769,4,2.58144,134.374
769,5,14.7252,36.5636
769,6,9.54575,135.257
770,0,4.88182,25.5459
770,1,14.4293,9.93792
770,2,16.9419,129.861
770,3,11.9444,63.1247
770,4,2.58144,134.374
770,5,14.7252,36.5636
770,6,3.78202,9.24093
771,0,4.88182,25.5459
771,1,14.4293,9.93792
771,2,16.9419,129.861
771,3,11.9444,63.1247
771,4,2.58144,134.374
771,5,14.7252,36.5636
771,6,8.34808,66.6338
772,0,4.88182,25.5459
772,1,14.4293,9.93792
772,2,16.9419,129.861
772,3,11.9444,63.1247
772,4,2.58144,134.374
772,5,11.3626,49.5721
772,6,16.5367,143.578
773,0,4.88182,25.5459
773,1,14.4293,9.93792
773,2,16.9419,129.861
773,3,11.9444,63.1247
773,4,2.58144,134.374
773,5,11.3626,49.5721
773,6,25.3181,11.7873
774,0,4.88182,25.5459
774,1,14.4293,9.93792
774,2,16.9419,129.861
774,3,11.9444,63.1247
774,4,2.58144,134.374
774,5,11.3626,49.5721
774,6,5.76983,137.91
775,0,4.88182,25.5459
775,1,14.4293,9.93792
775,2,16.9419,129.861
775,3,11.9444,63.1247
775,4,2.58144,134.374
775,5,11.3626,49.5721
775,6,4.79593,88.6557
776,0,4.88182,25.5459
776,1,14.4293,9.93792
776,2,16.9419,129.861
776,3,11.9444,63.1247
776,4,2.58144,134.374
776,5,6.71518,36.5601
776,6,22.2944,90.5556
777,0,4.88182,25.5459
777,1,14.4293,9.93792
777,2,16.9419,129.861
777,3,11.9444,63.1247
777,4,2.58144,134.374
777,5,6.71518,36.5601
777,6,6.27841,75.6182
778,0,4.88182,25.5459
778,1,14.4293,9.93792
778,2,16.9419,129.861
778,3,11.9444,63.1247
778,4,2.58144,134.374
778,5,6.71518,36.5601
778,6,7.73458,123.467
779,0,4.88182,25.5459
779,1,14.4293,9.93792
779,2,16.9419,129.861
779,3,11.9444,63.1247
779,4,2.58144,134.374
779,5,6.71518,36.5601
779,6,9.4002,67.0296
780,0,4.88182,25.5459
780,1,14.4293,9.93792
780,2,16.9419,129.861
780,3,11.9444,63.1247
780,4,2.58144,134.374
780,5,10.5169,19.7005
780,6,10.569,142.615
781,0,4.88182,25.5459
781,1,14.4293,9.93792
781,2,16.9419,129.861
781,3,11.9444,63.1247
781,4,2.58144,134.374
781,5,10.5169,19.7005
781,6,9.72248,119.439
782,0,4.88182,25.5459
782,1,14.4293,9.93792
782,2,16.9419,129.861
782,3,11.9444,63.1247
782,4,2.58144,134.374
782,5,10.5169,19.7005
782,6,11.7173,63.6264
783,0,4.88182,25.5459
783,1,14.4293,9.93792
783,2,16.9419,129.861
783,3,11.9444,63.1247
783,4,2.58144,134.374
783,5,10.5169,19.7005
783,6,19.0867,30.0795
784,0,4.88182,25.5459
784,1,14.4293,9.93792
784,2,16.9419,129.861
784,3,11.9444,63.1247
784,4,3.54786,149.985
784,5,15.926,142.957
784,6,3.35257,15.187
785,0,4.88182,25.5459
785,1,14.4293,9.93792
785,2,16.9419,129.861
785,3,11.9444,63.1247
785,4,3.54786,149.985
785,5,15.926,142.957
785,6,2.6583,41.161
786,0,4.88182,25.5459
786,1,14.4293,9.93792
786,2,16.9419,129.861
786,3,11.9444,63.1247
786,4,3.54786,149.985
786,5,15.926,142.957
786,6,4.23417,63.4984
787,0,4.88182,25.5459
787,1,14.4293,9.93792
787,2,16.9419,129.861
787,3,11.9444,63.1247
787,4,3.54786,149.985
787,5,15.926,142.957
787,6,18.6844,119.832
788,0,4.88182,25.5459
788,1,14.4293,9.93792
788,2,16.9419,129.861
788,3,11.9444,63.1247
788,4,3.54786,149.985
788,5,1.90107,93.4558
788,6,9.89318,103.861
789,0,4.88182,25.5459
789,1,14.4293,9.93792
789,2,16.9419,129.861
789,3,11.9444,63.1247
789,4,3.54786,149.985
789,5,1.90107,93.4558
789,6,22.814,90.3635
790,0,4.88182,25.5459
790,1,14.4293,9.93792
790,2,16.9419,129.861
790,3,11.9444,63.1247
790,4,3.54786,149.985
790,5,1.90107,93.4558
790,6,15.9069,9.2881
791,0,4.88182,25.5459
791,1,14.4293,9.93792
791,2,16.9419,129.861
791,3,11.9444,63.1247
791,4,3.54786,149.985
791,5,1.90107,93.4558
791,6,5.03,70.3919
792,0,4.88182,25.5459
792,1,14.4293,9.93792
792,2,16.9419,129.861
792,3,11.9444,63.1247
792,4,3.54786,149.985
792,5,25.0063,56.2142
792,6,17.3062,65.2408
793,0,4.88182,25.5459
793,1,14.4293,9.93792
793,2,16.9419,129.861
793,3,11.9444,63.1247
793,4,3.54786,149.985
793,5,25.0063,56.2142
793,6,25.3084,144.466
794,0,4.88182,25.5459
794,1,14.4293,9.93792
794,2,16.9419,129.861
794,3,11.9444,63.1247
794,4,3.54786,149.985
794,5,25.0063,56.2142
794,6,6.7094,50.2421
795,0,4.88182,25.5459
795,1,14.4293,9.93792
795,2,16.9419,129.861
795,3,11.9444,63.1247
795,4,3.54786,149.985
795,5,25.0063,56.2142
795,6,10.6593,99.683
796,0,4.88182,25.5459
796,1,14.4293,9.93792
796,2,16.9419,129.861
796,3,11.9444,63.1247
796,4,3.54786,149.985
796,5,24.2573,125.515
796,6,7.42848,117.587
797,0,4.88182,25.5459
797,1,14.4293,9.93792
797,2,16.9419,129.861
797,3,11.9444,63.1247
797,4,3.54786,149.985
797,5,24.2573,125.515
797,6,11.9812,110.456
798,0,4.88182,25.5459
798,1,14.4293,9.93792
798,2,16.9419,129.861
798,3,11.9444,63.1247
798,4,3.54786,149.985
798,5,24.2573,125.515
798,6,5.41035,29.2376
799,0,4.88182,25.5459
799,1,14.4293,9.93792
799,2,16.9419,129.861
799,3,11.9444,63.1247
799,4,3.54786,149.985
799,5,24.2573,125.515
799,6,24.3595,50.5553
800,0,4.88182,25.5459
800,1,14.4293,9.93792
800,2,16.9419,129.861
800,3,11.9444,63.1247
800,4,18.0718,26.3701
800,5,20.289,129.273
800,6,7.70025,5.87211
801,0,4.88182,25.5459
801,1,14.4293,9.93792
801,2,16.9419,129.861
801,3,11.9444,63.1247
801,4,18.0718,26.3701
801,5,20.289,129.273
801,6,15.8975,68.8524
802,0,4.88182,25.5459
802,1,14.4293,9.93792
802,2,16.9419,129.861
802,3,11.9444,63.1247
802,4,18.0718,26.3701
802,5,20.289,129.273
802,6,12.0242,49.5112
803,0,4.88182,25.5459
803,1,14.4293,9.93792
803,2,16.9419,129.861
803,3,11.9444,63.1247
803,4,18.0718,26.3701
803,5,20.289,129.273
803,6,6.7053,126.446
804,0,4.88182,25.5459
804,1,14.4293,9.93792
804,2,16.9419,129.861
804,3,11.9444,63.1247
804,4,18.0718,26.3701
804,5,5.45647,54.7415
804,6,0.584479,20.3037
805,0,4.88182,25.5459
805,1,14.4293,9.93792
805,2,16.9419,129.861
805,3,11.9444,63.1247
805,4,18.0718,26.3701
805,5,5.45647,54.7415
805,6,11.5804,95.1424
806,0,4.88182,25.5459
806,1,14.4293,9.93792
806,2,16.9419,129.861
806,3,11.9444,63.1247
806,4,18.0718,26.3701
806,5,5.45647,54.7415
806,6,5.12924,95.8292
807,0,4.88182,25.5459
807,1,14.4293,9.93792
807,2,16.9419,129.861
807,3,11.9444,63.1247
807,4,18.0718,26.3701
807,5,5.45647,54.7415
807,6,2.69262,129.435
808,0,4.88182,25.5459
808,1,14.4293,9.93792
808,2,16.9419,129.861
808,3,11.9444,63.1247
808,4,18.0718,26.3701
808,5,23.1489,41.4978
808,6,1.91881,11.5445
809,0,4.88182,25.5459
809,1,14.4293,9.93792
809,2,16.9419,129.861
809,3,11.9444,63.1247
809,4,18.0718,26.3701
809,5,23.1489,41.4978
809,6,21.4763,49.7781
810,0,4.88182,25.5459
810,1,14.4293,9.93792
810,2,16.9419,129.861
810,3,11.9444,63.1247
810,4,18.0718,26.3701
810,5,23.1489,41.4978
810,6,10.7097,35.3977
811,0,4.88182,25.5459
811,1,14.4293,9.93792
811,2,16.9419,129.861
811,3,11.9444,63.1247
811,4,18.0718,26.3701
811,5,23.1489,41.4978
811,6,25.9066,104.643
812,0,4.88182,25.5459
812,1,14.4293,9.93792
812,2,16.9419,129.861
812,3,11.9444,63.1247
812,4,18.0718,26.3701
812,5,15.7056,107.372
812,6,0.517367,68.5835
813,0,4.88182,25.5459
813,1,14.4293,9.93792
813,2,16.9419,129.861
813,3,11.9444,63.1247
813,4,18.0718,26.3701
813,5,15.7056,107.372
813,6,11.2839,34.1984
814,0,4.88182,25.5459
814,1,14.4293,9.93792
814,2,16.9419,129.861
814,3,11.9444,63.1247
814,4,18.0718,26.3701
814,5,15.7056,107.372
814,6,16.9556,55.6351
815,0,4.88182,25.5459
815,1,14.4293,9.93792
815,2,16.9419,129.861
815,3,11.9444,63.1247
815,4,18.0718,26.3701
815,5,15.7056,107.372
815,6,14.6906,142.246
816,0,4.88182,25.5459
816,1,14.4293,9.93792
816,2,16.9419,129.861
816,3,11.9444,63.1247
816,4,0.58912,74.7566
816,5,3.95294,35.1425
816,6,10.6613,26.47
817,0,4.88182,25.5459
817,1,14.4293,9.93792
817,2,16.9419,129.861
817,3,11.9444,63.1247
817,4,0.58912,74.7566
817,5,3.95294,35.1425
817,6,10.5903,130.878
818,0,4.88182,25.5459
818,1,14.4293,9.93792
818,2,16.9419,129.861
818,3,11.9444,63.1247
818,4,0.58912,74.7566
818,5,3.95294,35.1425
818,6,13.1701,99.7824
819,0,4.88182,25.5459
819,1,14.4293,9.93792
819,2,16.9419,129.861
819,3,11.9444,63.1247
819,4,0.58912,74.7566
819,5,3.95294,35.1425
819,6,18.6029,79.3533
820,0,4.88182,25.5459
820,1,14.4293,9.93792
820,2,16.9419,129.861
820,3,11.9444,63.1247
820,4,0.58912,74.7566
820,5,17.3184,143.274
820,6,20.8149,24.1342
821,0,4.88182,25.5459
821,1,14.4293,9.93792
821,2,16.9419,129.861
821,3,11.9444,63.1247
821,4,0.58912,74.7566
821,5,17.3184,143.274
821,6,4.24591,149.678
822,0,4.88182,25.5459
822,1,14.4293,9.93792
822,2,16.9419,129.861
822,3,11.9444,63.1247
822,4,0.58912,74.7566
822,5,17.3184,143.274
822,6,20.7937,40.03
823,0,4.88182,25.5459
823,1,14.4293,9.93792
823,2,16.9419,129.861
823,3,11.9444,63.1247
823,4,0.58912,74.7566
823,5,17.3184,143.274
823,6,22.3796,131.034
824,0,4.88182,25.5459
824,1,14.4293,9.93792
824,2,16.9419,129.861
824,3,11.9444,63.1247
824,4,0.58912,74.7566
824,5,7.15694,140.938
824,6,8.93958,103.015
825,0,4.88182,25.5459
825,1,14.4293,9.93792
825,2,16.9419,129.861
825,3,11.9444,63.1247
825,4,0.58912,74.7566
825,5,7.15694,140.938
825,6,5.34069,113.361
826,0,4.88182,25.5459
826,1,14.4293,9.93792
826,2,16.9419,129.861
826,3,11.9444,63.1247
826,4,0.58912,74.7566
826,5,7.15694,140.938
826,6,23.9915,30.2728
827,0,4.88182,25.5459
827,1,14.4293,9.93792
827,2,16.9419,129.861
827,3,11.9444,63.1247
827,4,0.58912,74.7566
827,5,7.15694,140.938
827,6,11.7874,141.398
828,0,4.88182,25.5459
828,1,14.4293,9.93792
828,2,16.9419,129.861
828,3,11.9444,63.1247
828,4,0.58912,74.7566
828,5,21.3224,126.243
828,6,17.1351,133.104
829,0,4.88182,25.5459
829,1,14.4293,9.93792
829,2,16.9419,129.861
829,3,11.9444,63.1247
829,4,0.58912,74.7566
829,5,21.3224,126.243
829,6,4.43664,46.6773
830,0,4.88182,25.5459
830,1,14.4293,9.93792
830,2,16.9419,129.861
830,3,11.9444,63.1247
830,4,0.58912,74.7566
830,5,21.3224,126.243
830,6,6.71471,110.35
831,0,4.88182,25.5459
831,1,14.4293,9.93792
831,2,16.9419,129.861
831,3,11.9444,63.1247
831,4,0.58912,74.7566
831,5,21.3224,126.243
831,6,6.74664,100.246
832,0,4.88182,25.5459
832,1,14.4293,9.93792
832,2,16.9419,129.861
832,3,20.85,46.3621
832,4,21.5278,51.2865
832,5,4.76688,38.5671
832,6,23.7154,100.021
833,0,4.88182,25.5459
833,1,14.4293,9.93792
833,2,16.9419,129.861
833,3,20.85,46.3621
833,4,21.5278,51.2865
833,5,4.76688,38.5671
833,6,14.0614,62.801
834,0,4.88182,25.5459
834,1,14.4293,9.93792
834,2,16.9419,129.861
834,3,20.85,46.3621
834,4,21.5278,51.2865
834,5,4.76688,38.5671
834,6,8.63258,38.4479
835,0,4.88182,25.5459
835,1,14.4293,9.93792
835,2,16.9419,129.861
835,3,20.85,46.3621
835,4,21.5278,51.2865
835,5,4.76688,38.5671
835,6,24.6401,19.8894
836,0,4.88182,25.5459
836,1,14.4293,9.93792
836,2,16.9419,129.861
836,3,20.85,46.3621
836,4,21.5278,51.2865
836,5,4.4746,66.2427
836,6,10.8476,16.6499
837,0,4.88182,25.5459
837,1,14.4293,9.93792
837,2,16.9419,129.861
837,3,20.85,46.3621
837,4,21.5278,51.2865
837,5,4.4746,66.2427
837,6,3.39167,32.5456
838,0,4.88182,25.5459
838,1,14.4293,9.93792
838,2,16.9419,129.861
838,3,20.85,46.3621
838,4,21.5278,51.2865
838,5,4.4746,66.2427
838,6,9.82451,148.681
839,0,4.88182,25.5459
839,1,14.4293,9.93792
839,2,16.9419,129.861
839,3,20.85,46.3621
839,4,21.5278,51.2865
839,5,4.4746,66.2427
839,6,2.3537,108.254
840,0,4.88182,25.5459
840,1,14.4293,9.93792
840,2,16.9419,129.861
840,3,20.85,46.3621
840,4,21.5278,51.2865
840,5,13.022,86.4896
840,6,17.6273,44.3907
841,0,4.88182,25.5459
841,1,14.4293,9.93792
841,2,16.9419,129.861
841,3,20.85,46.3621
841,4,21.5278,51.2865
841,5,13.022,86.4896
841,6,12.4133,90.1085
842,0,4.88182,25.5459
842,1,14.4293,9.93792
842,2,16.9419,129.861
842,3,20.85,46.3621
842,4,21.5278,51.2865
842,5,13.022,86.4896
842,6,12.9417,139.62
843,0,4.88182,25.5459
843,1,14.4293,9.93792
843,2,16.9419,129.861
843,3,20.85,46.3621
843,4,21.5278,51.2865
843,5,13.022,86.4896
843,6,14.1277,23.5198
844,0,4.88182,25.5459
844,1,14.4293,9.93792
844,2,16.9419,129.861
844,3,20.85,46.3621
844,4,21.5278,51.2865
844,5,14.8968,17.0077
844,6,21.272,107.102
845,0,4.88182,25.5459
845,1,14.4293,9.93792
845,2,16.9419,129.861
845,3,20.85,46.3621
845,4,21.5278,51.2865
845,5,14.8968,17.0077
845,6,12.1675,11.4619
846,0,4.88182,25.5459
846,1,14.4293,9.93792
846,2,16.9419,129.861
846,3,20.85,46.3621
846,4,21.5278,51.2865
846,5,14.8968,17.0077
846,6,11.6916,109.12
847,0,4.88182,25.5459
847,1,14.4293,9.93792
847,2,16.9419,129.861
847,3,20.85,46.3621
847,4,21.5278,51.2865
847,5,14.8968,17.0077
847,6,19.3627,54.2714
848,0,4.88182,25.5459
848,1,14.4293,9.93792
848,2,16.9419,129.861
848,3,20.85,46.3621
848,4,15.7632,100.812
848,5,13.7707,96.9109
848,6,10.2511,42.8315
849,0,4.88182,25.5459
849,1,14.4293,9.93792
849,2,16.9419,129.861
849,3,20.85,46.3621
849,4,15.7632,100.812
849,5,13.7707,96.9109
849,6,20.2926,108.944
850,0,4.88182,25.5459
850,1,14.4293,9.93792
850,2,16.9419,129.861
850,3,20.85,46.3621
850,4,15.7632,100.812
850,5,13.7707,96.9109
850,6,14.0884,109.227
851,0,4.88182,25.5459
851,1,14.4293,9.93792
851,2,16.9419,129.861
851,3,20.85,46.3621
851,4,15.7632,100.812
851,5,13.7707,96.9109
851,6,22.3312,143.862
852,0,4.88182,25.5459
852,1,14.4293,9.93792
852,2,16.9419,129.861
852,3,20.85,46.3621
852,4,15.7632,100.812
852,5,19.147,73.7134
852,6,21.8186,148.401
853,0,4.88182,25.5459
853,1,14.4293,9.93792
853,2,16.9419,129.861
853,3,20.85,46.3621
853,4,15.7632,100.812
853,5,19.147,73.7134
853,6,4.57723,32.5564
854,0,4.88182,25.5459
854,1,14.4293,9.93792
854,2,16.9419,129.861
854,3,20.85,46.3621
854,4,15.7632,100.812
854,5,19.147,73.7134
854,6,25.4942,39.9862
855,0,4.88182,25.5459
855,1,14.4293,9.93792
855,2,16.9419,129.861
855,3,20.85,46.3621
855,4,15.7632,100.812
855,5,19.147,73.7134
855,6,24.4072,98.7774
856,0,4.88182,25.5459
856,1,14.4293,9.93792
856,2,16.9419,129.861
856,3,20.85,46.3621
856,4,15.7632,100.812
856,5,0.541682,100.409
856,6,14.6253,62.4261
857,0,4.88182,25.5459
857,1,14.4293,9.93792
857,2,16.9419,129.861
857,3,20.85,46.3621
857,4,15.7632,100.812
857,5,0.541682,100.409
857,6,6.74023,9.04043
858,0,4.88182,25.5459
858,1,14.4293,9.93792
858,2,16.9419,129.861
858,3,20.85,46.3621
858,4,15.7632,100.812
858,5,0.541682,100.409
858,6,9.02125,120.392
859,0,4.88182,25.5459
859,1,14.4293,9.93792
859,2,16.9419,129.861
859,3,20.85,46.3621
859,4,15.7632,100.812
859,5,0.541682,100.409
859,6,5.64378,24.7689
860,0,4.88182,25.5459
860,1,14.4293,9.93792
860,2,16.9419,129.861
860,3,20.85,46.3621
860,4,15.7632,100.812
860,5,8.53292,120.177
860,6,13.4323,102.757
861,0,4.88182,25.5459
861,1,14.4293,9.93792
861,2,16.9419,129.861
861,3,20.85,46.3621
861,4,15.7632,100.812
861,5,8.53292,120.177
861,6,6.27999,144.946
862,0,4.88182,25.5459
862,1,14.4293,9.93792
862,2,16.9419,129.861
862,3,20.85,46.3621
862,4,15.7632,100.812
862,5,8.53292,120.177
862,6,10.7254,147.939
863,0,4.88182,25.5459
863,1,14.4293,9.93792
863,2,16.9419,129.861
863,3,20.85,46.3621
863,4,15.7632,100.812
863,5,8.53292,120.177
863,6,8.531,121.018
864,0,4.88182,25.5459
864,1,14.4293,9.93792
864,2,16.9419,129.861
864,3,20.85,46.3621
864,4,13.0752,89.7689
864,5,13.8115,80.708
864,6,7.06682,16.2897
865,0,4.88182,25.5459
865,1,14.4293,9.93792
865,2,16.9419,129.861
865,3,20.85,46.3621
865,4,13.0752,89.7689
865,5,13.8115,80.708
865,6,13.8602,122.05
866,0,4.88182,25.5459
866,1,14.4293,9.93792
866,2,16.9419,129.861
866,3,20.85,46.3621
866,4,13.0752,89.7689
866,5,13.8115,80.708
866,6,21.7562,58.7964
867,0,4.88182,25.5459
867,1,14.4293,9.93792
867,2,16.9419,129.861
867,3,20.85,46.3621
867,4,13.0752,89.7689
867,5,13.8115,80.708
867,6,20.0913,101.393
868,0,4.88182,25.5459
868,1,14.4293,9.93792
868,2,16.9419,129.861
868,3,20.85,46.3621
868,4,13.0752,89.7689
868,5,4.31921,63.2333
868,6,9.91423,142.318
869,0,4.88182,25.5459
869,1,14.4293,9.93792
869,2,16.9419,129.861
869,3,20.85,46.3621
869,4,13.0752,89.7689
869,5,4.31921,63.2333
869,6,23.2179,54.2791
870,0,4.88182,25.5459
870,1,14.4293,9.93792
870,2,16.9419,129.861
870,3,20.85,46.3621
870,4,13.0752,89.7689
870,5,4.31921,63.2333
870,6,5.59944,124.76
871,0,4.88182,25.5459
871,1,14.4293,9.93792
871,2,16.9419,129.861
871,3,20.85,46.3621
871,4,13.0752,89.7689
871,5,4.31921,63.2333
871,6,0.529802,116.681
872,0,4.88182,25.5459
872,1,14.4293,9.93792
872,2,16.9419,129.861
872,3,20.85,46.3621
872,4,13.0752,89.7689
872,5,21.1823,115.528
872,6,6.44559,41.9425
873,0,4.88182,25.5459
873,1,14.4293,9.93792
873,2,16.9419,129.861
873,3,20.85,46.3621
873,4,13.0752,89.7689
873,5,21.1823,115.528
873,6,21.7918,89.2318
874,0,4.88182,25.5459
874,1,14.4293,9.93792
874,2,16.9419,129.861
874,3,20.85,46.3621
874,4,13.0752,89.7689
874,5,21.1823,115.528
874,6,2.13798,8.28206
875,0,4.88182,25.5459
875,1,14.4293,9.93792
875,2,16.9419,129.861
875,3,20.85,46.3621
875,4,13.0752,89.7689
875,5,21.1823,115.528
875,6,19.7601,89.8286
876,0,4.88182,25.5459
876,1,14.4293,9.93792
876,2,16.9419,129.861
876,3,20.85,46.3621
876,4,13.0752,89.7689
876,5,3.57152,145.011
876,6,19.2468,0.231393
877,0,4.88182,25.5459
877,1,14.4293,9.93792
877,2,16.9419,129.861
877,3,20.85,46.3621
877,4,13.0752,89.7689
877,5,3.57152,145.011
877,6,14.6942,22.9169
878,0,4.88182,25.5459
878,1,14.4293,9.93792
878,2,16.9419,129.861
878,3,20.85,46.3621
878,4,13.0752,89.7689
878,5,3.57152,145.011
878,6,25.6828,133.992
879,0,4.88182,25.5459
879,1,14.4293,9.93792
879,2,16.9419,129.861
879,3,20.85,46.3621
879,4,13.0752,89.7689
879,5,3.57152,145.011
879,6,24.9488,38.9401
880,0,4.88182,25.5459
880,1,14.4293,9.93792
880,2,16.9419,129.861
880,3,20.85,46.3621
880,4,18.56,26.8243
880,5,0.116208,120.519
880,6,0.048788,73.898
881,0,4.88182,25.5459
881,1,14.4293,9.93792
881,2,16.9419,129.861
881,3,20.85,46.3621
881,4,18.56,26.8243
881,5,0.116208,120.519
881,6,1.90489,125.798
882,0,4.88182,25.5459
882,1,14.4293,9.93792
882,2,16.9419,129.861
882,3,20.85,46.3621
882,4,18.56,26.8243
882,5,0.116208,120.519
882,6,23.0004,126.901
883,0,4.88182,25.5459
883,1,14.4293,9.93792
883,2,16.9419,129.861
883,3,20.85,46.3621
883,4,18.56,26.8243
883,5,0.116208,120.519
883,6,13.3797,39.8918
884,0,4.88182,25.5459
884,1,14.4293,9.93792
884,2,16.9419,129.861
884,3,20.85,46.3621
884,4,18.56,26.8243
884,5,23.9695,41.9605
884,6,20.6647,61.1399
885,0,4.88182,25.5459
885,1,14.4293,9.93792
885,2,16.9419,129.861
885,3,20.85,46.3621
885,4,18.56,26.8243
885,5,23.9695,41.9605
885,6,16.323,1.52365
886,0,4.88182,25.5459
886,1,14.4293,9.93792
886,2,16.9419,129.861
886,3,20.85,46.3621
886,4,18.56,26.8243
886,5,23.9695,41.9605
886,6,6.22265,97.2275
887,0,4.88182,25.5459
887,1,14.4293,9.93792
887,2,16.9419,129.861
887,3,20.85,46.3621
887,4,18.56,26.8243
887,5,23.9695,41.9605
887,6,20.4889,73.086
888,0,4.88182,25.5459
888,1,14.4293,9.93792
888,2,16.9419,129.861
888,3,20.85,46.3621
888,4,18.56,26.8243
888,5,19.3191,111.299
888,6,24.1228,93.9268
889,0,4.88182,25.5459
889,1,14.4293,9.93792
889,2,16.9419,129.861
889,3,20.85,46.3621
889,4,18.56,26.8243
889,5,19.3191,111.299
889,6,2.13509,1.50454
890,0,4.88182,25.5459
890,1,14.4293,9.93792
890,2,16.9419,129.861
890,3,20.85,46.3621
890,4,18.56,26.8243
890,5,19.3191,111.299
890,6,17.7162,126.318
891,0,4.88182,25.5459
891,1,14.4293,9.93792
891,2,16.9419,129.861
891,3,20.85,46.3621
891,4,18.56,26.8243
891,5,19.3191,111.299
891,6,15.8311,63.2483
892,0,4.88182,25.5459
892,1,14.4293,9.93792
892,2,16.9419,129.861
892,3,20.85,46.3621
892,4,18.56,26.8243
892,5,3.15526,138.958
892,6,21.9353,26.1076
893,0,4.88182,25.5459
893,1,14.4293,9.93792
893,2,16.9419,129.861
893,3,20.85,46.3621
893,4,18.56,26.8243
893,5,3.15526,138.958
893,6,14.9353,124.72
894,0,4.88182,25.5459
894,1,14.4293,9.93792
894,2,16.9419,129.861
894,3,20.85,46.3621
