L(l),2,K,4,T,7

Period,Day Ahead Price
0,10.726
1,17.5171
2,14.3975
3,12.3257
4,13.7221
5,13.9049
6,12.5263

Scenario ID,Period,Real Time Price,Renewable Generation Output
1419,2,18.2869,5.86312
1419,3,8.32031,55.1029
1419,4,10.4452,75.1707
1419,5,24.9892,44.7892
1419,6,9.8949,81.912
1420,0,10.3853,147.3
1420,1,23.7389,129.424
1420,2,18.2869,5.86312
1420,3,8.32031,55.1029
1420,4,10.4452,75.1707
1420,5,3.94737,59.9435
1420,6,1.20101,138.663
1421,0,10.3853,147.3
1421,1,23.7389,129.424
1421,2,18.2869,5.86312
1421,3,8.32031,55.1029
1421,4,10.4452,75.1707
1421,5,3.94737,59.9435
1421,6,14.0134,21.6481
1422,0,10.3853,147.3
1422,1,23.7389,129.424
1422,2,18.2869,5.86312
1422,3,8.32031,55.1029
1422,4,10.4452,75.1707
1422,5,3.94737,59.9435
1422,6,21.8998,44.6565
1423,0,10.3853,147.3
1423,1,23.7389,129.424
1423,2,18.2869,5.86312
1423,3,8.32031,55.1029
1423,4,10.4452,75.1707
1423,5,3.94737,59.9435
1423,6,6.52338,78.8913
1424,0,10.3853,147.3
1424,1,23.7389,129.424
1424,2,18.2869,5.86312
1424,3,8.32031,55.1029
1424,4,4.83781,82.2641
1424,5,20.4299,137.857
1424,6,24.3629,107.095
1425,0,10.3853,147.3
1425,1,23.7389,129.424
1425,2,18.2869,5.86312
1425,3,8.32031,55.1029
1425,4,4.83781,82.2641
1425,5,20.4299,137.857
1425,6,2.40023,56.2052
1426,0,10.3853,147.3
1426,1,23.7389,129.424
1426,2,18.2869,5.86312
1426,3,8.32031,55.1029
1426,4,4.83781,82.2641
1426,5,20.4299,137.857
1426,6,7.31785,104.096
1427,0,10.3853,147.3
1427,1,23.7389,129.424
1427,2,18.2869,5.86312
1427,3,8.32031,55.1029
1427,4,4.83781,82.2641
1427,5,20.4299,137.857
1427,6,16.0796,125.06
1428,0,10.3853,147.3
1428,1,23.7389,129.424
1428,2,18.2869,5.86312
1428,3,8.32031,55.1029
1428,4,4.83781,82.2641
1428,5,25.696,9.1306
1428,6,13.5072,50.0558
1429,0,10.3853,147.3
1429,1,23.7389,129.424
1429,2,18.2869,5.86312
1429,3,8.32031,55.1029
1429,4,4.83781,82.2641
1429,5,25.696,9.1306
1429,6,5.14564,18.3857
1430,0,10.3853,147.3
1430,1,23.7389,129.424
1430,2,18.2869,5.86312
1430,3,8.32031,55.1029
1430,4,4.83781,82.2641
1430,5,25.696,9.1306
1430,6,0.450374,127.128
1431,0,10.3853,147.3
1431,1,23.7389,129.424
1431,2,18.2869,5.86312
1431,3,8.32031,55.1029
1431,4,4.83781,82.2641
1431,5,25.696,9.1306
1431,6,19.7548,58.9398
1432,0,10.3853,147.3
1432,1,23.7389,129.424
1432,2,18.2869,5.86312
1432,3,8.32031,55.1029
1432,4,4.83781,82.2641
1432,5,8.61467,44.6869
1432,6,15.7736,91.9687
1433,0,10.3853,147.3
1433,1,23.7389,129.424
1433,2,18.2869,5.86312
1433,3,8.32031,55.1029
1433,4,4.83781,82.2641
1433,5,8.61467,44.6869
1433,6,5.36873,126.133
1434,0,10.3853,147.3
1434,1,23.7389,129.424
1434,2,18.2869,5.86312
1434,3,8.32031,55.1029
1434,4,4.83781,82.2641
1434,5,8.61467,44.6869
1434,6,25.5198,88.0594
1435,0,10.3853,147.3
1435,1,23.7389,129.424
1435,2,18.2869,5.86312
1435,3,8.32031,55.1029
1435,4,4.83781,82.2641
1435,5,8.61467,44.6869
1435,6,10.0612,4.1583
1436,0,10.3853,147.3
1436,1,23.7389,129.424
1436,2,18.2869,5.86312
1436,3,8.32031,55.1029
1436,4,4.83781,82.2641
1436,5,24.2549,138.073
1436,6,13.2986,138.892
1437,0,10.3853,147.3
1437,1,23.7389,129.424
1437,2,18.2869,5.86312
1437,3,8.32031,55.1029
1437,4,4.83781,82.2641
1437,5,24.2549,138.073
1437,6,4.47311,53.068
1438,0,10.3853,147.3
1438,1,23.7389,129.424
1438,2,18.2869,5.86312
1438,3,8.32031,55.1029
1438,4,4.83781,82.2641
1438,5,24.2549,138.073
1438,6,5.81503,63.4413
1439,0,10.3853,147.3
1439,1,23.7389,129.424
1439,2,18.2869,5.86312
1439,3,8.32031,55.1029
1439,4,4.83781,82.2641
1439,5,24.2549,138.073
1439,6,22.8729,24.1033
1440,0,10.3853,147.3
1440,1,23.7389,129.424
1440,2,18.2869,5.86312
1440,3,8.32031,55.1029
1440,4,11.5722,89.7471
1440,5,6.06271,20.6919
1440,6,3.55971,145.807
1441,0,10.3853,147.3
1441,1,23.7389,129.424
1441,2,18.2869,5.86312
1441,3,8.32031,55.1029
1441,4,11.5722,89.7471
1441,5,6.06271,20.6919
1441,6,13.9201,62.7551
1442,0,10.3853,147.3
1442,1,23.7389,129.424
1442,2,18.2869,5.86312
1442,3,8.32031,55.1029
1442,4,11.5722,89.7471
1442,5,6.06271,20.6919
1442,6,17.3164,23.0756
1443,0,10.3853,147.3
1443,1,23.7389,129.424
1443,2,18.2869,5.86312
1443,3,8.32031,55.1029
1443,4,11.5722,89.7471
1443,5,6.06271,20.6919
1443,6,6.5546,27.8286
1444,0,10.3853,147.3
1444,1,23.7389,129.424
1444,2,18.2869,5.86312
1444,3,8.32031,55.1029
1444,4,11.5722,89.7471
1444,5,18.4635,63.11
1444,6,12.6761,67.5013
1445,0,10.3853,147.3
1445,1,23.7389,129.424
1445,2,18.2869,5.86312
1445,3,8.32031,55.1029
1445,4,11.5722,89.7471
1445,5,18.4635,63.11
1445,6,8.01047,75.7297
1446,0,10.3853,147.3
1446,1,23.7389,129.424
1446,2,18.2869,5.86312
1446,3,8.32031,55.1029
1446,4,11.5722,89.7471
1446,5,18.4635,63.11
1446,6,7.73575,10.1842
1447,0,10.3853,147.3
1447,1,23.7389,129.424
1447,2,18.2869,5.86312
1447,3,8.32031,55.1029
1447,4,11.5722,89.7471
1447,5,18.4635,63.11
1447,6,23.3427,135.631
1448,0,10.3853,147.3
1448,1,23.7389,129.424
1448,2,18.2869,5.86312
1448,3,8.32031,55.1029
1448,4,11.5722,89.7471
1448,5,19.5967,19.3477
1448,6,17.7065,15.643
1449,0,10.3853,147.3
1449,1,23.7389,129.424
1449,2,18.2869,5.86312
1449,3,8.32031,55.1029
1449,4,11.5722,89.7471
1449,5,19.5967,19.3477
1449,6,19.3724,99.3823
1450,0,10.3853,147.3
1450,1,23.7389,129.424
1450,2,18.2869,5.86312
1450,3,8.32031,55.1029
1450,4,11.5722,89.7471
1450,5,19.5967,19.3477
1450,6,17.9751,19.8093
1451,0,10.3853,147.3
1451,1,23.7389,129.424
1451,2,18.2869,5.86312
1451,3,8.32031,55.1029
1451,4,11.5722,89.7471
1451,5,19.5967,19.3477
1451,6,17.947,30.4253
1452,0,10.3853,147.3
1452,1,23.7389,129.424
1452,2,18.2869,5.86312
1452,3,8.32031,55.1029
1452,4,11.5722,89.7471
1452,5,18.7818,37.9703
1452,6,1.50818,129.347
1453,0,10.3853,147.3
1453,1,23.7389,129.424
1453,2,18.2869,5.86312
1453,3,8.32031,55.1029
1453,4,11.5722,89.7471
1453,5,18.7818,37.9703
1453,6,14.4722,42.2493
1454,0,10.3853,147.3
1454,1,23.7389,129.424
1454,2,18.2869,5.86312
1454,3,8.32031,55.1029
1454,4,11.5722,89.7471
1454,5,18.7818,37.9703
1454,6,7.41663,65.4525
1455,0,10.3853,147.3
1455,1,23.7389,129.424
1455,2,18.2869,5.86312
1455,3,8.32031,55.1029
1455,4,11.5722,89.7471
1455,5,18.7818,37.9703
1455,6,11.5011,63.325
1456,0,10.3853,147.3
1456,1,23.7389,129.424
1456,2,18.2869,5.86312
1456,3,8.32031,55.1029
1456,4,14.4154,85.7305
1456,5,8.86662,37.8241
1456,6,10.6183,146.661
1457,0,10.3853,147.3
1457,1,23.7389,129.424
1457,2,18.2869,5.86312
1457,3,8.32031,55.1029
1457,4,14.4154,85.7305
1457,5,8.86662,37.8241
1457,6,21.8539,11.1618
1458,0,10.3853,147.3
1458,1,23.7389,129.424
1458,2,18.2869,5.86312
1458,3,8.32031,55.1029
1458,4,14.4154,85.7305
1458,5,8.86662,37.8241
1458,6,3.42102,13.8951
1459,0,10.3853,147.3
1459,1,23.7389,129.424
1459,2,18.2869,5.86312
1459,3,8.32031,55.1029
1459,4,14.4154,85.7305
1459,5,8.86662,37.8241
1459,6,6.75832,92.8681
1460,0,10.3853,147.3
1460,1,23.7389,129.424
1460,2,18.2869,5.86312
1460,3,8.32031,55.1029
1460,4,14.4154,85.7305
1460,5,21.0994,107.425
1460,6,14.1087,85.2046
1461,0,10.3853,147.3
1461,1,23.7389,129.424
1461,2,18.2869,5.86312
1461,3,8.32031,55.1029
1461,4,14.4154,85.7305
1461,5,21.0994,107.425
1461,6,3.22362,126.026
1462,0,10.3853,147.3
1462,1,23.7389,129.424
1462,2,18.2869,5.86312
1462,3,8.32031,55.1029
1462,4,14.4154,85.7305
1462,5,21.0994,107.425
1462,6,16.5341,3.26733
1463,0,10.3853,147.3
1463,1,23.7389,129.424
1463,2,18.2869,5.86312
1463,3,8.32031,55.1029
1463,4,14.4154,85.7305
1463,5,21.0994,107.425
1463,6,19.3538,47.5417
1464,0,10.3853,147.3
1464,1,23.7389,129.424
1464,2,18.2869,5.86312
1464,3,8.32031,55.1029
1464,4,14.4154,85.7305
1464,5,4.08483,103.611
1464,6,3.27779,73.4208
1465,0,10.3853,147.3
1465,1,23.7389,129.424
1465,2,18.2869,5.86312
1465,3,8.32031,55.1029
1465,4,14.4154,85.7305
1465,5,4.08483,103.611
1465,6,25.4668,122.613
1466,0,10.3853,147.3
1466,1,23.7389,129.424
1466,2,18.2869,5.86312
1466,3,8.32031,55.1029
1466,4,14.4154,85.7305
1466,5,4.08483,103.611
1466,6,16.1599,100.465
1467,0,10.3853,147.3
1467,1,23.7389,129.424
1467,2,18.2869,5.86312
1467,3,8.32031,55.1029
1467,4,14.4154,85.7305
1467,5,4.08483,103.611
1467,6,0.526582,101.931
1468,0,10.3853,147.3
1468,1,23.7389,129.424
1468,2,18.2869,5.86312
1468,3,8.32031,55.1029
1468,4,14.4154,85.7305
1468,5,5.20284,124.593
1468,6,13.834,86.5312
1469,0,10.3853,147.3
1469,1,23.7389,129.424
1469,2,18.2869,5.86312
1469,3,8.32031,55.1029
1469,4,14.4154,85.7305
1469,5,5.20284,124.593
1469,6,24.9913,122.6
1470,0,10.3853,147.3
1470,1,23.7389,129.424
1470,2,18.2869,5.86312
1470,3,8.32031,55.1029
1470,4,14.4154,85.7305
1470,5,5.20284,124.593
1470,6,0.343835,60.5331
1471,0,10.3853,147.3
1471,1,23.7389,129.424
1471,2,18.2869,5.86312
1471,3,8.32031,55.1029
1471,4,14.4154,85.7305
1471,5,5.20284,124.593
1471,6,6.22696,63.2429
1472,0,10.3853,147.3
1472,1,23.7389,129.424
1472,2,18.2869,5.86312
1472,3,14.1938,107.167
1472,4,3.70767,139.42
1472,5,4.27321,8.96227
1472,6,9.91366,12.0049
1473,0,10.3853,147.3
1473,1,23.7389,129.424
1473,2,18.2869,5.86312
1473,3,14.1938,107.167
1473,4,3.70767,139.42
1473,5,4.27321,8.96227
1473,6,12.8968,76.9309
1474,0,10.3853,147.3
1474,1,23.7389,129.424
1474,2,18.2869,5.86312
1474,3,14.1938,107.167
1474,4,3.70767,139.42
1474,5,4.27321,8.96227
1474,6,4.48934,113.395
1475,0,10.3853,147.3
1475,1,23.7389,129.424
1475,2,18.2869,5.86312
1475,3,14.1938,107.167
1475,4,3.70767,139.42
1475,5,4.27321,8.96227
1475,6,3.43182,107.296
1476,0,10.3853,147.3
1476,1,23.7389,129.424
1476,2,18.2869,5.86312
1476,3,14.1938,107.167
1476,4,3.70767,139.42
1476,5,18.6361,18.8216
1476,6,8.42392,38.3968
1477,0,10.3853,147.3
1477,1,23.7389,129.424
1477,2,18.2869,5.86312
1477,3,14.1938,107.167
1477,4,3.70767,139.42
1477,5,18.6361,18.8216
1477,6,14.4425,143.988
1478,0,10.3853,147.3
1478,1,23.7389,129.424
1478,2,18.2869,5.86312
1478,3,14.1938,107.167
1478,4,3.70767,139.42
1478,5,18.6361,18.8216
1478,6,7.22178,44.9789
1479,0,10.3853,147.3
1479,1,23.7389,129.424
1479,2,18.2869,5.86312
1479,3,14.1938,107.167
1479,4,3.70767,139.42
1479,5,18.6361,18.8216
1479,6,7.19854,60.5744
1480,0,10.3853,147.3
1480,1,23.7389,129.424
1480,2,18.2869,5.86312
1480,3,14.1938,107.167
1480,4,3.70767,139.42
1480,5,9.31692,130.289
1480,6,20.5226,38.454
1481,0,10.3853,147.3
1481,1,23.7389,129.424
1481,2,18.2869,5.86312
1481,3,14.1938,107.167
1481,4,3.70767,139.42
1481,5,9.31692,130.289
1481,6,5.75244,61.6298
1482,0,10.3853,147.3
1482,1,23.7389,129.424
1482,2,18.2869,5.86312
1482,3,14.1938,107.167
1482,4,3.70767,139.42
1482,5,9.31692,130.289
1482,6,24.0792,36.2251
1483,0,10.3853,147.3
1483,1,23.7389,129.424
1483,2,18.2869,5.86312
1483,3,14.1938,107.167
1483,4,3.70767,139.42
1483,5,9.31692,130.289
1483,6,2.35057,68.7301
1484,0,10.3853,147.3
1484,1,23.7389,129.424
1484,2,18.2869,5.86312
1484,3,14.1938,107.167
1484,4,3.70767,139.42
1484,5,13.6526,21.6162
1484,6,21.2778,7.74147
1485,0,10.3853,147.3
1485,1,23.7389,129.424
1485,2,18.2869,5.86312
1485,3,14.1938,107.167
1485,4,3.70767,139.42
1485,5,13.6526,21.6162
1485,6,7.16384,124.74
1486,0,10.3853,147.3
1486,1,23.7389,129.424
1486,2,18.2869,5.86312
1486,3,14.1938,107.167
1486,4,3.70767,139.42
1486,5,13.6526,21.6162
1486,6,11.8343,77.2546
1487,0,10.3853,147.3
1487,1,23.7389,129.424
1487,2,18.2869,5.86312
1487,3,14.1938,107.167
1487,4,3.70767,139.42
1487,5,13.6526,21.6162
1487,6,6.58369,125.469
1488,0,10.3853,147.3
1488,1,23.7389,129.424
1488,2,18.2869,5.86312
1488,3,14.1938,107.167
1488,4,13.9942,135.344
1488,5,20.4787,77.0112
1488,6,15.4716,112.388
1489,0,10.3853,147.3
1489,1,23.7389,129.424
1489,2,18.2869,5.86312
1489,3,14.1938,107.167
1489,4,13.9942,135.344
1489,5,20.4787,77.0112
1489,6,9.08261,115.16
1490,0,10.3853,147.3
1490,1,23.7389,129.424
1490,2,18.2869,5.86312
1490,3,14.1938,107.167
1490,4,13.9942,135.344
1490,5,20.4787,77.0112
1490,6,13.1356,72.1987
1491,0,10.3853,147.3
1491,1,23.7389,129.424
1491,2,18.2869,5.86312
1491,3,14.1938,107.167
1491,4,13.9942,135.344
1491,5,20.4787,77.0112
1491,6,12.559,124.382
1492,0,10.3853,147.3
1492,1,23.7389,129.424
1492,2,18.2869,5.86312
1492,3,14.1938,107.167
1492,4,13.9942,135.344
1492,5,5.32944,17.8461
1492,6,19.1699,5.77825
1493,0,10.3853,147.3
1493,1,23.7389,129.424
1493,2,18.2869,5.86312
1493,3,14.1938,107.167
1493,4,13.9942,135.344
1493,5,5.32944,17.8461
1493,6,20.5175,2.25951
1494,0,10.3853,147.3
1494,1,23.7389,129.424
1494,2,18.2869,5.86312
1494,3,14.1938,107.167
1494,4,13.9942,135.344
1494,5,5.32944,17.8461
1494,6,8.79792,9.90034
1495,0,10.3853,147.3
1495,1,23.7389,129.424
1495,2,18.2869,5.86312
1495,3,14.1938,107.167
1495,4,13.9942,135.344
1495,5,5.32944,17.8461
1495,6,10.8912,19.1569
1496,0,10.3853,147.3
1496,1,23.7389,129.424
1496,2,18.2869,5.86312
1496,3,14.1938,107.167
1496,4,13.9942,135.344
1496,5,21.0943,20.6791
1496,6,8.38142,96.0211
1497,0,10.3853,147.3
1497,1,23.7389,129.424
1497,2,18.2869,5.86312
1497,3,14.1938,107.167
1497,4,13.9942,135.344
1497,5,21.0943,20.6791
1497,6,14.003,37.2729
1498,0,10.3853,147.3
1498,1,23.7389,129.424
1498,2,18.2869,5.86312
1498,3,14.1938,107.167
1498,4,13.9942,135.344
1498,5,21.0943,20.6791
1498,6,22.9227,94.3478
1499,0,10.3853,147.3
1499,1,23.7389,129.424
1499,2,18.2869,5.86312
1499,3,14.1938,107.167
1499,4,13.9942,135.344
1499,5,21.0943,20.6791
1499,6,18.3738,105.002
1500,0,10.3853,147.3
1500,1,23.7389,129.424
1500,2,18.2869,5.86312
1500,3,14.1938,107.167
1500,4,13.9942,135.344
1500,5,1.02599,6.67528
1500,6,17.6955,147.333
1501,0,10.3853,147.3
1501,1,23.7389,129.424
1501,2,18.2869,5.86312
1501,3,14.1938,107.167
1501,4,13.9942,135.344
1501,5,1.02599,6.67528
1501,6,13.822,20.3638
1502,0,10.3853,147.3
1502,1,23.7389,129.424
1502,2,18.2869,5.86312
1502,3,14.1938,107.167
1502,4,13.9942,135.344
1502,5,1.02599,6.67528
1502,6,12.9285,117.725
1503,0,10.3853,147.3
1503,1,23.7389,129.424
1503,2,18.2869,5.86312
1503,3,14.1938,107.167
1503,4,13.9942,135.344
1503,5,1.02599,6.67528
1503,6,25.2777,13.8468
1504,0,10.3853,147.3
1504,1,23.7389,129.424
1504,2,18.2869,5.86312
1504,3,14.1938,107.167
1504,4,13.2418,56.0744
1504,5,7.17097,112.439
1504,6,13.8862,48.2323
1505,0,10.3853,147.3
1505,1,23.7389,129.424
1505,2,18.2869,5.86312
1505,3,14.1938,107.167
1505,4,13.2418,56.0744
1505,5,7.17097,112.439
1505,6,22.3611,5.89523
1506,0,10.3853,147.3
1506,1,23.7389,129.424
1506,2,18.2869,5.86312
1506,3,14.1938,107.167
1506,4,13.2418,56.0744
1506,5,7.17097,112.439
1506,6,20.8747,51.4623
1507,0,10.3853,147.3
1507,1,23.7389,129.424
1507,2,18.2869,5.86312
1507,3,14.1938,107.167
1507,4,13.2418,56.0744
1507,5,7.17097,112.439
1507,6,22.5814,81.0264
1508,0,10.3853,147.3
1508,1,23.7389,129.424
1508,2,18.2869,5.86312
1508,3,14.1938,107.167
1508,4,13.2418,56.0744
1508,5,12.0961,4.42889
1508,6,9.9217,98.6476
1509,0,10.3853,147.3
1509,1,23.7389,129.424
1509,2,18.2869,5.86312
1509,3,14.1938,107.167
1509,4,13.2418,56.0744
1509,5,12.0961,4.42889
1509,6,14.4362,107.998
1510,0,10.3853,147.3
1510,1,23.7389,129.424
1510,2,18.2869,5.86312
1510,3,14.1938,107.167
1510,4,13.2418,56.0744
1510,5,12.0961,4.42889
1510,6,18.815,146.12
1511,0,10.3853,147.3
1511,1,23.7389,129.424
1511,2,18.2869,5.86312
1511,3,14.1938,107.167
1511,4,13.2418,56.0744
1511,5,12.0961,4.42889
1511,6,22.0402,6.90224
1512,0,10.3853,147.3
1512,1,23.7389,129.424
1512,2,18.2869,5.86312
1512,3,14.1938,107.167
1512,4,13.2418,56.0744
1512,5,22.8431,28.1418
1512,6,15.9711,57.9415
1513,0,10.3853,147.3
1513,1,23.7389,129.424
1513,2,18.2869,5.86312
1513,3,14.1938,107.167
1513,4,13.2418,56.0744
1513,5,22.8431,28.1418
1513,6,7.65702,74.387
1514,0,10.3853,147.3
1514,1,23.7389,129.424
1514,2,18.2869,5.86312
1514,3,14.1938,107.167
1514,4,13.2418,56.0744
1514,5,22.8431,28.1418
1514,6,0.39681,0.178033
1515,0,10.3853,147.3
1515,1,23.7389,129.424
1515,2,18.2869,5.86312
1515,3,14.1938,107.167
1515,4,13.2418,56.0744
1515,5,22.8431,28.1418
1515,6,5.09417,104.379
1516,0,10.3853,147.3
1516,1,23.7389,129.424
1516,2,18.2869,5.86312
1516,3,14.1938,107.167
1516,4,13.2418,56.0744
1516,5,7.34919,32.9405
1516,6,25.5685,109.132
1517,0,10.3853,147.3
1517,1,23.7389,129.424
1517,2,18.2869,5.86312
1517,3,14.1938,107.167
1517,4,13.2418,56.0744
1517,5,7.34919,32.9405
1517,6,21.622,72.0981
1518,0,10.3853,147.3
1518,1,23.7389,129.424
1518,2,18.2869,5.86312
1518,3,14.1938,107.167
1518,4,13.2418,56.0744
1518,5,7.34919,32.9405
1518,6,13.3219,120.575
1519,0,10.3853,147.3
1519,1,23.7389,129.424
1519,2,18.2869,5.86312
1519,3,14.1938,107.167
1519,4,13.2418,56.0744
1519,5,7.34919,32.9405
1519,6,14.8971,6.96983
1520,0,10.3853,147.3
1520,1,23.7389,129.424
1520,2,18.2869,5.86312
1520,3,14.1938,107.167
1520,4,24.9627,22.4823
1520,5,11.4341,14.1267
1520,6,3.25994,64.9513
1521,0,10.3853,147.3
1521,1,23.7389,129.424
1521,2,18.2869,5.86312
1521,3,14.1938,107.167
1521,4,24.9627,22.4823
1521,5,11.4341,14.1267
1521,6,2.22994,139.238
1522,0,10.3853,147.3
1522,1,23.7389,129.424
1522,2,18.2869,5.86312
1522,3,14.1938,107.167
1522,4,24.9627,22.4823
1522,5,11.4341,14.1267
1522,6,20.1784,143.142
1523,0,10.3853,147.3
1523,1,23.7389,129.424
1523,2,18.2869,5.86312
1523,3,14.1938,107.167
1523,4,24.9627,22.4823
1523,5,11.4341,14.1267
1523,6,12.1792,23.6542
1524,0,10.3853,147.3
1524,1,23.7389,129.424
1524,2,18.2869,5.86312
1524,3,14.1938,107.167
1524,4,24.9627,22.4823
1524,5,24.33,89.5323
1524,6,15.9102,3.55065
1525,0,10.3853,147.3
1525,1,23.7389,129.424
1525,2,18.2869,5.86312
1525,3,14.1938,107.167
1525,4,24.9627,22.4823
1525,5,24.33,89.5323
1525,6,22.8197,50.3378
1526,0,10.3853,147.3
1526,1,23.7389,129.424
1526,2,18.2869,5.86312
1526,3,14.1938,107.167
1526,4,24.9627,22.4823
1526,5,24.33,89.5323
1526,6,25.9429,108.807
1527,0,10.3853,147.3
1527,1,23.7389,129.424
1527,2,18.2869,5.86312
1527,3,14.1938,107.167
1527,4,24.9627,22.4823
1527,5,24.33,89.5323
1527,6,9.9216,91.8114
1528,0,10.3853,147.3
1528,1,23.7389,129.424
1528,2,18.2869,5.86312
1528,3,14.1938,107.167
1528,4,24.9627,22.4823
1528,5,20.4079,20.3815
1528,6,2.90301,101.415
1529,0,10.3853,147.3
1529,1,23.7389,129.424
1529,2,18.2869,5.86312
1529,3,14.1938,107.167
1529,4,24.9627,22.4823
1529,5,20.4079,20.3815
1529,6,2.80772,19.0375
1530,0,10.3853,147.3
1530,1,23.7389,129.424
1530,2,18.2869,5.86312
1530,3,14.1938,107.167
1530,4,24.9627,22.4823
1530,5,20.4079,20.3815
1530,6,17.6095,45.5879
1531,0,10.3853,147.3
1531,1,23.7389,129.424
1531,2,18.2869,5.86312
1531,3,14.1938,107.167
1531,4,24.9627,22.4823
1531,5,20.4079,20.3815
1531,6,21.3921,99.1039
1532,0,10.3853,147.3
1532,1,23.7389,129.424
1532,2,18.2869,5.86312
1532,3,14.1938,107.167
1532,4,24.9627,22.4823
1532,5,11.115,142.391
1532,6,0.818084,98.1584
1533,0,10.3853,147.3
1533,1,23.7389,129.424
1533,2,18.2869,5.86312
1533,3,14.1938,107.167
1533,4,24.9627,22.4823
1533,5,11.115,142.391
1533,6,3.67502,81.5768
1534,0,10.3853,147.3
1534,1,23.7389,129.424
1534,2,18.2869,5.86312
1534,3,14.1938,107.167
1534,4,24.9627,22.4823
1534,5,11.115,142.391
1534,6,11.9138,107.147
1535,0,10.3853,147.3
1535,1,23.7389,129.424
1535,2,18.2869,5.86312
1535,3,14.1938,107.167
1535,4,24.9627,22.4823
1535,5,11.115,142.391
1535,6,15.3481,87.5408
1536,0,10.3853,147.3
1536,1,23.7389,129.424
1536,2,20.6079,3.98523
1536,3,23.4271,28.595
1536,4,23.9896,124.785
1536,5,5.08626,21.6406
1536,6,3.83036,101.412
1537,0,10.3853,147.3
1537,1,23.7389,129.424
1537,2,20.6079,3.98523
1537,3,23.4271,28.595
1537,4,23.9896,124.785
1537,5,5.08626,21.6406
1537,6,13.3084,138.512
1538,0,10.3853,147.3
1538,1,23.7389,129.424
1538,2,20.6079,3.98523
1538,3,23.4271,28.595
1538,4,23.9896,124.785
1538,5,5.08626,21.6406
1538,6,16.3894,147.044
1539,0,10.3853,147.3
1539,1,23.7389,129.424
1539,2,20.6079,3.98523
1539,3,23.4271,28.595
1539,4,23.9896,124.785
1539,5,5.08626,21.6406
1539,6,2.10877,36.3439
1540,0,10.3853,147.3
1540,1,23.7389,129.424
1540,2,20.6079,3.98523
1540,3,23.4271,28.595
1540,4,23.9896,124.785
1540,5,1.94355,83.0953
1540,6,0.103046,143.818
1541,0,10.3853,147.3
1541,1,23.7389,129.424
1541,2,20.6079,3.98523
1541,3,23.4271,28.595
1541,4,23.9896,124.785
1541,5,1.94355,83.0953
1541,6,15.0248,0.264978
1542,0,10.3853,147.3
1542,1,23.7389,129.424
1542,2,20.6079,3.98523
1542,3,23.4271,28.595
1542,4,23.9896,124.785
1542,5,1.94355,83.0953
1542,6,17.7883,143.922
1543,0,10.3853,147.3
1543,1,23.7389,129.424
1543,2,20.6079,3.98523
1543,3,23.4271,28.595
1543,4,23.9896,124.785
1543,5,1.94355,83.0953
1543,6,15.9599,119.373
1544,0,10.3853,147.3
1544,1,23.7389,129.424
1544,2,20.6079,3.98523
1544,3,23.4271,28.595
1544,4,23.9896,124.785
1544,5,0.334471,89.9779
1544,6,16.525,108.275
1545,0,10.3853,147.3
1545,1,23.7389,129.424
1545,2,20.6079,3.98523
1545,3,23.4271,28.595
1545,4,23.9896,124.785
1545,5,0.334471,89.9779
1545,6,23.9911,46.93
1546,0,10.3853,147.3
1546,1,23.7389,129.424
1546,2,20.6079,3.98523
1546,3,23.4271,28.595
1546,4,23.9896,124.785
1546,5,0.334471,89.9779
1546,6,0.669518,111.826
1547,0,10.3853,147.3
1547,1,23.7389,129.424
1547,2,20.6079,3.98523
1547,3,23.4271,28.595
1547,4,23.9896,124.785
1547,5,0.334471,89.9779
1547,6,25.3125,8.58232
1548,0,10.3853,147.3
1548,1,23.7389,129.424
1548,2,20.6079,3.98523
1548,3,23.4271,28.595
1548,4,23.9896,124.785
1548,5,18.15,120.076
1548,6,10.3973,17.236
1549,0,10.3853,147.3
1549,1,23.7389,129.424
1549,2,20.6079,3.98523
1549,3,23.4271,28.595
1549,4,23.9896,124.785
1549,5,18.15,120.076
1549,6,15.6276,128.718
1550,0,10.3853,147.3
1550,1,23.7389,129.424
1550,2,20.6079,3.98523
1550,3,23.4271,28.595
1550,4,23.9896,124.785
1550,5,18.15,120.076
1550,6,21.5597,28.7057
1551,0,10.3853,147.3
1551,1,23.7389,129.424
1551,2,20.6079,3.98523
1551,3,23.4271,28.595
1551,4,23.9896,124.785
1551,5,18.15,120.076
1551,6,11.4848,146.481
1552,0,10.3853,147.3
1552,1,23.7389,129.424
1552,2,20.6079,3.98523
1552,3,23.4271,28.595
1552,4,1.29973,88.9034
1552,5,2.94476,135.458
1552,6,22.5537,143.038
1553,0,10.3853,147.3
1553,1,23.7389,129.424
1553,2,20.6079,3.98523
1553,3,23.4271,28.595
1553,4,1.29973,88.9034
1553,5,2.94476,135.458
1553,6,23.3988,74.6714
1554,0,10.3853,147.3
1554,1,23.7389,129.424
1554,2,20.6079,3.98523
1554,3,23.4271,28.595
1554,4,1.29973,88.9034
1554,5,2.94476,135.458
1554,6,24.2808,147.159
1555,0,10.3853,147.3
1555,1,23.7389,129.424
1555,2,20.6079,3.98523
1555,3,23.4271,28.595
1555,4,1.29973,88.9034
1555,5,2.94476,135.458
1555,6,19.2427,140.676
1556,0,10.3853,147.3
1556,1,23.7389,129.424
1556,2,20.6079,3.98523
1556,3,23.4271,28.595
1556,4,1.29973,88.9034
