L(l),3,K,4,T,6

Period,Day Ahead Price
0,0.573133
1,18.4291
2,12.3192
3,13.9486
4,13.3621
5,13.2467

Scenario ID,Period,Real Time Price,Renewable Generation Output
854,3,21.146,4.20782
854,4,16.0633,132.577
854,5,21.1116,88.2812
855,0,0.534776,8.56708
855,1,2.3698,121.007
855,2,19.7686,131.88
855,3,21.146,4.20782
855,4,16.0633,132.577
855,5,10.7849,73.8045
856,0,0.534776,8.56708
856,1,2.3698,121.007
856,2,19.7686,131.88
856,3,21.146,4.20782
856,4,12.2034,54.0356
856,5,5.03113,81.0871
857,0,0.534776,8.56708
857,1,2.3698,121.007
857,2,19.7686,131.88
857,3,21.146,4.20782
857,4,12.2034,54.0356
857,5,23.4246,17.8803
858,0,0.534776,8.56708
858,1,2.3698,121.007
858,2,19.7686,131.88
858,3,21.146,4.20782
858,4,12.2034,54.0356
858,5,24.7635,93.3427
859,0,0.534776,8.56708
859,1,2.3698,121.007
859,2,19.7686,131.88
859,3,21.146,4.20782
859,4,12.2034,54.0356
859,5,13.6737,91.6944
860,0,0.534776,8.56708
860,1,2.3698,121.007
860,2,19.7686,131.88
860,3,21.146,4.20782
860,4,21.807,46.2719
860,5,17.6111,95.1682
861,0,0.534776,8.56708
861,1,2.3698,121.007
861,2,19.7686,131.88
861,3,21.146,4.20782
861,4,21.807,46.2719
861,5,6.33655,75.8914
862,0,0.534776,8.56708
862,1,2.3698,121.007
862,2,19.7686,131.88
862,3,21.146,4.20782
862,4,21.807,46.2719
862,5,15.3024,26.9161
863,0,0.534776,8.56708
863,1,2.3698,121.007
863,2,19.7686,131.88
863,3,21.146,4.20782
863,4,21.807,46.2719
863,5,1.81845,56.4746
864,0,0.534776,8.56708
864,1,2.3698,121.007
864,2,19.7686,131.88
864,3,25.917,88.0121
864,4,19.97,37.0945
864,5,18.7479,140.311
865,0,0.534776,8.56708
865,1,2.3698,121.007
865,2,19.7686,131.88
865,3,25.917,88.0121
865,4,19.97,37.0945
865,5,25.6685,73.9406
866,0,0.534776,8.56708
866,1,2.3698,121.007
866,2,19.7686,131.88
866,3,25.917,88.0121
866,4,19.97,37.0945
866,5,10.3015,86.2991
867,0,0.534776,8.56708
867,1,2.3698,121.007
867,2,19.7686,131.88
867,3,25.917,88.0121
867,4,19.97,37.0945
867,5,15.1459,128.371
868,0,0.534776,8.56708
868,1,2.3698,121.007
868,2,19.7686,131.88
868,3,25.917,88.0121
868,4,1.70066,74.4314
868,5,9.60588,117.916
869,0,0.534776,8.56708
869,1,2.3698,121.007
869,2,19.7686,131.88
869,3,25.917,88.0121
869,4,1.70066,74.4314
869,5,4.02117,27.2161
870,0,0.534776,8.56708
870,1,2.3698,121.007
870,2,19.7686,131.88
870,3,25.917,88.0121
870,4,1.70066,74.4314
870,5,9.74091,85.4199
871,0,0.534776,8.56708
871,1,2.3698,121.007
871,2,19.7686,131.88
871,3,25.917,88.0121
871,4,1.70066,74.4314
871,5,17.5102,85.2233
872,0,0.534776,8.56708
872,1,2.3698,121.007
872,2,19.7686,131.88
872,3,25.917,88.0121
872,4,9.35356,23.1504
872,5,2.8612,86.1629
873,0,0.534776,8.56708
873,1,2.3698,121.007
873,2,19.7686,131.88
873,3,25.917,88.0121
873,4,9.35356,23.1504
873,5,17.8713,9.37335
874,0,0.534776,8.56708
874,1,2.3698,121.007
874,2,19.7686,131.88
874,3,25.917,88.0121
874,4,9.35356,23.1504
874,5,5.11429,31.9901
875,0,0.534776,8.56708
875,1,2.3698,121.007
875,2,19.7686,131.88
875,3,25.917,88.0121
875,4,9.35356,23.1504
875,5,17.5184,131.108
876,0,0.534776,8.56708
876,1,2.3698,121.007
876,2,19.7686,131.88
876,3,25.917,88.0121
876,4,13.6889,93.8853
876,5,22.0408,137.625
877,0,0.534776,8.56708
877,1,2.3698,121.007
877,2,19.7686,131.88
877,3,25.917,88.0121
877,4,13.6889,93.8853
877,5,9.87987,65.4413
878,0,0.534776,8.56708
878,1,2.3698,121.007
878,2,19.7686,131.88
878,3,25.917,88.0121
878,4,13.6889,93.8853
878,5,2.52042,67.4903
879,0,0.534776,8.56708
879,1,2.3698,121.007
879,2,19.7686,131.88
879,3,25.917,88.0121
879,4,13.6889,93.8853
879,5,21.1321,122.702
880,0,0.534776,8.56708
880,1,2.3698,121.007
880,2,19.7686,131.88
880,3,22.6,28.8244
880,4,21.7337,37.3736
880,5,10.0188,120.003
881,0,0.534776,8.56708
881,1,2.3698,121.007
881,2,19.7686,131.88
881,3,22.6,28.8244
881,4,21.7337,37.3736
881,5,8.08465,117.233
882,0,0.534776,8.56708
882,1,2.3698,121.007
882,2,19.7686,131.88
882,3,22.6,28.8244
882,4,21.7337,37.3736
882,5,9.75906,134.022
883,0,0.534776,8.56708
883,1,2.3698,121.007
883,2,19.7686,131.88
883,3,22.6,28.8244
883,4,21.7337,37.3736
883,5,16.5714,111.721
884,0,0.534776,8.56708
884,1,2.3698,121.007
884,2,19.7686,131.88
884,3,22.6,28.8244
884,4,2.48427,93.1354
884,5,17.6693,118.803
885,0,0.534776,8.56708
885,1,2.3698,121.007
885,2,19.7686,131.88
885,3,22.6,28.8244
885,4,2.48427,93.1354
885,5,24.0824,8.13607
886,0,0.534776,8.56708
886,1,2.3698,121.007
886,2,19.7686,131.88
886,3,22.6,28.8244
886,4,2.48427,93.1354
886,5,9.39864,89.9576
887,0,0.534776,8.56708
887,1,2.3698,121.007
887,2,19.7686,131.88
887,3,22.6,28.8244
887,4,2.48427,93.1354
887,5,16.1823,70.7299
888,0,0.534776,8.56708
888,1,2.3698,121.007
888,2,19.7686,131.88
888,3,22.6,28.8244
888,4,10.079,137.68
888,5,4.52755,46.4629
889,0,0.534776,8.56708
889,1,2.3698,121.007
889,2,19.7686,131.88
889,3,22.6,28.8244
889,4,10.079,137.68
889,5,13.8846,55.626
890,0,0.534776,8.56708
890,1,2.3698,121.007
890,2,19.7686,131.88
890,3,22.6,28.8244
890,4,10.079,137.68
890,5,13.5985,31.1709
891,0,0.534776,8.56708
891,1,2.3698,121.007
891,2,19.7686,131.88
891,3,22.6,28.8244
891,4,10.079,137.68
891,5,6.3672,55.6113
892,0,0.534776,8.56708
892,1,2.3698,121.007
892,2,19.7686,131.88
892,3,22.6,28.8244
892,4,16.3637,90.4061
892,5,3.25791,93.7331
893,0,0.534776,8.56708
893,1,2.3698,121.007
893,2,19.7686,131.88
893,3,22.6,28.8244
893,4,16.3637,90.4061
893,5,20.9824,33.3365
894,0,0.534776,8.56708
894,1,2.3698,121.007
894,2,19.7686,131.88
894,3,22.6,28.8244
894,4,16.3637,90.4061
894,5,1.94539,92.9684
895,0,0.534776,8.56708
895,1,2.3698,121.007
895,2,19.7686,131.88
895,3,22.6,28.8244
895,4,16.3637,90.4061
895,5,1.0466,69.0244
896,0,0.534776,8.56708
896,1,2.3698,121.007
896,2,7.19819,127.722
896,3,10.9692,140.538
896,4,1.66387,62.0071
896,5,10.9151,52.6803
897,0,0.534776,8.56708
897,1,2.3698,121.007
897,2,7.19819,127.722
897,3,10.9692,140.538
897,4,1.66387,62.0071
897,5,6.28459,119.274
898,0,0.534776,8.56708
898,1,2.3698,121.007
898,2,7.19819,127.722
898,3,10.9692,140.538
898,4,1.66387,62.0071
898,5,6.36175,131.861
899,0,0.534776,8.56708
899,1,2.3698,121.007
899,2,7.19819,127.722
899,3,10.9692,140.538
899,4,1.66387,62.0071
899,5,14.0391,138.641
900,0,0.534776,8.56708
900,1,2.3698,121.007
900,2,7.19819,127.722
900,3,10.9692,140.538
900,4,22.6691,57.9132
900,5,17.4485,69.9316
901,0,0.534776,8.56708
901,1,2.3698,121.007
901,2,7.19819,127.722
901,3,10.9692,140.538
901,4,22.6691,57.9132
901,5,25.4413,4.8873
902,0,0.534776,8.56708
902,1,2.3698,121.007
902,2,7.19819,127.722
902,3,10.9692,140.538
902,4,22.6691,57.9132
902,5,1.71414,90.1364
903,0,0.534776,8.56708
903,1,2.3698,121.007
903,2,7.19819,127.722
903,3,10.9692,140.538
903,4,22.6691,57.9132
903,5,13.107,36.0098
904,0,0.534776,8.56708
904,1,2.3698,121.007
904,2,7.19819,127.722
904,3,10.9692,140.538
904,4,9.52323,1.24624
904,5,23.6772,5.72035
905,0,0.534776,8.56708
905,1,2.3698,121.007
905,2,7.19819,127.722
905,3,10.9692,140.538
905,4,9.52323,1.24624
905,5,15.8835,65.0523
906,0,0.534776,8.56708
906,1,2.3698,121.007
906,2,7.19819,127.722
906,3,10.9692,140.538
906,4,9.52323,1.24624
906,5,6.39449,128.37
907,0,0.534776,8.56708
907,1,2.3698,121.007
907,2,7.19819,127.722
907,3,10.9692,140.538
907,4,9.52323,1.24624
907,5,20.915,55.6869
908,0,0.534776,8.56708
908,1,2.3698,121.007
908,2,7.19819,127.722
908,3,10.9692,140.538
908,4,20.4021,121.985
908,5,12.4978,91.7161
909,0,0.534776,8.56708
909,1,2.3698,121.007
909,2,7.19819,127.722
909,3,10.9692,140.538
909,4,20.4021,121.985
909,5,15.4307,83.3261
910,0,0.534776,8.56708
910,1,2.3698,121.007
910,2,7.19819,127.722
910,3,10.9692,140.538
910,4,20.4021,121.985
910,5,6.01198,95.0615
911,0,0.534776,8.56708
911,1,2.3698,121.007
911,2,7.19819,127.722
911,3,10.9692,140.538
911,4,20.4021,121.985
911,5,0.407434,97.656
912,0,0.534776,8.56708
912,1,2.3698,121.007
912,2,7.19819,127.722
912,3,7.88942,109.183
912,4,25.1124,60.3774
912,5,25.6086,38.6079
913,0,0.534776,8.56708
913,1,2.3698,121.007
913,2,7.19819,127.722
913,3,7.88942,109.183
913,4,25.1124,60.3774
913,5,11.6012,34.4442
914,0,0.534776,8.56708
914,1,2.3698,121.007
914,2,7.19819,127.722
914,3,7.88942,109.183
914,4,25.1124,60.3774
914,5,3.54799,147.925
915,0,0.534776,8.56708
915,1,2.3698,121.007
915,2,7.19819,127.722
915,3,7.88942,109.183
915,4,25.1124,60.3774
915,5,4.00142,121.134
916,0,0.534776,8.56708
916,1,2.3698,121.007
916,2,7.19819,127.722
916,3,7.88942,109.183
916,4,18.1241,65.2833
916,5,11.7617,19.8622
917,0,0.534776,8.56708
917,1,2.3698,121.007
917,2,7.19819,127.722
917,3,7.88942,109.183
917,4,18.1241,65.2833
917,5,21.8436,77.7454
918,0,0.534776,8.56708
918,1,2.3698,121.007
918,2,7.19819,127.722
918,3,7.88942,109.183
918,4,18.1241,65.2833
918,5,19.0664,51.638
919,0,0.534776,8.56708
919,1,2.3698,121.007
919,2,7.19819,127.722
919,3,7.88942,109.183
919,4,18.1241,65.2833
919,5,19.7176,96.5979
920,0,0.534776,8.56708
920,1,2.3698,121.007
920,2,7.19819,127.722
920,3,7.88942,109.183
920,4,19.8316,80.3718
920,5,9.94211,55.391
921,0,0.534776,8.56708
921,1,2.3698,121.007
921,2,7.19819,127.722
921,3,7.88942,109.183
921,4,19.8316,80.3718
921,5,2.01937,94.2496
922,0,0.534776,8.56708
922,1,2.3698,121.007
922,2,7.19819,127.722
922,3,7.88942,109.183
922,4,19.8316,80.3718
922,5,5.85184,132.314
923,0,0.534776,8.56708
923,1,2.3698,121.007
923,2,7.19819,127.722
923,3,7.88942,109.183
923,4,19.8316,80.3718
923,5,25.989,105.863
924,0,0.534776,8.56708
924,1,2.3698,121.007
924,2,7.19819,127.722
924,3,7.88942,109.183
924,4,19.3362,79.6243
924,5,12.8319,88.9599
925,0,0.534776,8.56708
925,1,2.3698,121.007
925,2,7.19819,127.722
925,3,7.88942,109.183
925,4,19.3362,79.6243
925,5,6.79285,108.714
926,0,0.534776,8.56708
926,1,2.3698,121.007
926,2,7.19819,127.722
926,3,7.88942,109.183
926,4,19.3362,79.6243
926,5,5.89703,41.5401
927,0,0.534776,8.56708
927,1,2.3698,121.007
927,2,7.19819,127.722
927,3,7.88942,109.183
927,4,19.3362,79.6243
927,5,9.77089,31.7631
928,0,0.534776,8.56708
928,1,2.3698,121.007
928,2,7.19819,127.722
928,3,1.57072,22.5626
928,4,20.3608,121.367
928,5,13.8923,123.3
929,0,0.534776,8.56708
929,1,2.3698,121.007
929,2,7.19819,127.722
929,3,1.57072,22.5626
929,4,20.3608,121.367
929,5,11.4759,100.617
930,0,0.534776,8.56708
930,1,2.3698,121.007
930,2,7.19819,127.722
930,3,1.57072,22.5626
930,4,20.3608,121.367
930,5,21.0123,89.2925
931,0,0.534776,8.56708
931,1,2.3698,121.007
931,2,7.19819,127.722
931,3,1.57072,22.5626
931,4,20.3608,121.367
931,5,12.4368,39.081
932,0,0.534776,8.56708
932,1,2.3698,121.007
932,2,7.19819,127.722
932,3,1.57072,22.5626
932,4,0.702994,21.4291
932,5,18.9201,47.7714
933,0,0.534776,8.56708
933,1,2.3698,121.007
933,2,7.19819,127.722
933,3,1.57072,22.5626
933,4,0.702994,21.4291
933,5,20.2499,69.1532
934,0,0.534776,8.56708
934,1,2.3698,121.007
934,2,7.19819,127.722
934,3,1.57072,22.5626
934,4,0.702994,21.4291
934,5,17.231,80.5816
935,0,0.534776,8.56708
935,1,2.3698,121.007
935,2,7.19819,127.722
935,3,1.57072,22.5626
935,4,0.702994,21.4291
935,5,2.73018,6.76771
936,0,0.534776,8.56708
936,1,2.3698,121.007
936,2,7.19819,127.722
936,3,1.57072,22.5626
936,4,25.0496,83.0301
936,5,23.5686,27.4013
937,0,0.534776,8.56708
937,1,2.3698,121.007
937,2,7.19819,127.722
937,3,1.57072,22.5626
937,4,25.0496,83.0301
937,5,17.5097,19.7333
938,0,0.534776,8.56708
938,1,2.3698,121.007
938,2,7.19819,127.722
938,3,1.57072,22.5626
938,4,25.0496,83.0301
938,5,1.68395,100.954
939,0,0.534776,8.56708
939,1,2.3698,121.007
939,2,7.19819,127.722
939,3,1.57072,22.5626
939,4,25.0496,83.0301
939,5,21.7701,83.745
940,0,0.534776,8.56708
940,1,2.3698,121.007
940,2,7.19819,127.722
940,3,1.57072,22.5626
940,4,19.9878,119.904
940,5,6.91837,14.7862
941,0,0.534776,8.56708
941,1,2.3698,121.007
941,2,7.19819,127.722
941,3,1.57072,22.5626
941,4,19.9878,119.904
941,5,7.35965,73.935
942,0,0.534776,8.56708
942,1,2.3698,121.007
942,2,7.19819,127.722
942,3,1.57072,22.5626
942,4,19.9878,119.904
942,5,9.76321,98.83
943,0,0.534776,8.56708
943,1,2.3698,121.007
943,2,7.19819,127.722
943,3,1.57072,22.5626
943,4,19.9878,119.904
943,5,18.321,136.474
944,0,0.534776,8.56708
944,1,2.3698,121.007
944,2,7.19819,127.722
944,3,17.5294,142.23
944,4,20.87,129.647
944,5,12.5026,21.9055
945,0,0.534776,8.56708
945,1,2.3698,121.007
945,2,7.19819,127.722
945,3,17.5294,142.23
945,4,20.87,129.647
945,5,15.0958,43.3552
946,0,0.534776,8.56708
946,1,2.3698,121.007
946,2,7.19819,127.722
946,3,17.5294,142.23
946,4,20.87,129.647
946,5,19.2743,8.84187
947,0,0.534776,8.56708
947,1,2.3698,121.007
947,2,7.19819,127.722
947,3,17.5294,142.23
947,4,20.87,129.647
947,5,14.2889,70.3525
948,0,0.534776,8.56708
948,1,2.3698,121.007
948,2,7.19819,127.722
948,3,17.5294,142.23
948,4,10.9268,28.5517
948,5,9.81297,49.2626
949,0,0.534776,8.56708
949,1,2.3698,121.007
949,2,7.19819,127.722
949,3,17.5294,142.23
949,4,10.9268,28.5517
949,5,24.181,6.02269
950,0,0.534776,8.56708
950,1,2.3698,121.007
950,2,7.19819,127.722
950,3,17.5294,142.23
950,4,10.9268,28.5517
950,5,22.5063,5.25675
951,0,0.534776,8.56708
951,1,2.3698,121.007
951,2,7.19819,127.722
951,3,17.5294,142.23
951,4,10.9268,28.5517
951,5,2.217,115.817
952,0,0.534776,8.56708
952,1,2.3698,121.007
952,2,7.19819,127.722
952,3,17.5294,142.23
952,4,20.3366,7.4453
952,5,5.66072,113.808
953,0,0.534776,8.56708
953,1,2.3698,121.007
953,2,7.19819,127.722
953,3,17.5294,142.23
953,4,20.3366,7.4453
953,5,23.4954,42.3731
954,0,0.534776,8.56708
954,1,2.3698,121.007
954,2,7.19819,127.722
954,3,17.5294,142.23
954,4,20.3366,7.4453
954,5,11.2253,111.147
955,0,0.534776,8.56708
955,1,2.3698,121.007
955,2,7.19819,127.722
955,3,17.5294,142.23
955,4,20.3366,7.4453
955,5,21.8605,104.675
956,0,0.534776,8.56708
956,1,2.3698,121.007
956,2,7.19819,127.722
956,3,17.5294,142.23
956,4,20.6194,126.926
956,5,21.8284,18.5776
957,0,0.534776,8.56708
957,1,2.3698,121.007
957,2,7.19819,127.722
957,3,17.5294,142.23
957,4,20.6194,126.926
957,5,4.95909,32.2592
958,0,0.534776,8.56708
958,1,2.3698,121.007
958,2,7.19819,127.722
958,3,17.5294,142.23
958,4,20.6194,126.926
958,5,20.3507,134.308
959,0,0.534776,8.56708
959,1,2.3698,121.007
959,2,7.19819,127.722
959,3,17.5294,142.23
959,4,20.6194,126.926
959,5,3.24712,39.538
960,0,0.534776,8.56708
960,1,2.3698,121.007
960,2,17.8338,24.4353
960,3,21.5731,42.2708
960,4,12.0384,99.7411
960,5,1.07704,105.825
961,0,0.534776,8.56708
961,1,2.3698,121.007
961,2,17.8338,24.4353
961,3,21.5731,42.2708
961,4,12.0384,99.7411
961,5,14.3682,117.412
962,0,0.534776,8.56708
962,1,2.3698,121.007
962,2,17.8338,24.4353
962,3,21.5731,42.2708
962,4,12.0384,99.7411
962,5,19.8755,15.3294
963,0,0.534776,8.56708
963,1,2.3698,121.007
963,2,17.8338,24.4353
963,3,21.5731,42.2708
963,4,12.0384,99.7411
963,5,6.54579,21.2798
964,0,0.534776,8.56708
964,1,2.3698,121.007
964,2,17.8338,24.4353
964,3,21.5731,42.2708
964,4,6.03876,124.394
964,5,11.1959,27.2699
965,0,0.534776,8.56708
965,1,2.3698,121.007
965,2,17.8338,24.4353
965,3,21.5731,42.2708
965,4,6.03876,124.394
965,5,4.73243,44.4362
966,0,0.534776,8.56708
966,1,2.3698,121.007
966,2,17.8338,24.4353
966,3,21.5731,42.2708
966,4,6.03876,124.394
966,5,5.63795,40.0929
967,0,0.534776,8.56708
967,1,2.3698,121.007
967,2,17.8338,24.4353
967,3,21.5731,42.2708
967,4,6.03876,124.394
967,5,1.77721,65.1846
968,0,0.534776,8.56708
968,1,2.3698,121.007
968,2,17.8338,24.4353
968,3,21.5731,42.2708
968,4,17.5045,2.54357
968,5,0.676104,145.803
969,0,0.534776,8.56708
969,1,2.3698,121.007
969,2,17.8338,24.4353
969,3,21.5731,42.2708
969,4,17.5045,2.54357
969,5,18.6433,68.6621
970,0,0.534776,8.56708
970,1,2.3698,121.007
970,2,17.8338,24.4353
970,3,21.5731,42.2708
970,4,17.5045,2.54357
970,5,18.538,83.6759
971,0,0.534776,8.56708
971,1,2.3698,121.007
971,2,17.8338,24.4353
971,3,21.5731,42.2708
971,4,17.5045,2.54357
971,5,4.04511,82.8831
972,0,0.534776,8.56708
972,1,2.3698,121.007
972,2,17.8338,24.4353
972,3,21.5731,42.2708
972,4,16.7058,95.8667
972,5,17.7239,51.9473
973,0,0.534776,8.56708
973,1,2.3698,121.007
973,2,17.8338,24.4353
973,3,21.5731,42.2708
973,4,16.7058,95.8667
973,5,19.958,69.6612
974,0,0.534776,8.56708
974,1,2.3698,121.007
974,2,17.8338,24.4353
974,3,21.5731,42.2708
974,4,16.7058,95.8667
974,5,6.28429,133.876
975,0,0.534776,8.56708
975,1,2.3698,121.007
975,2,17.8338,24.4353
975,3,21.5731,42.2708
975,4,16.7058,95.8667
975,5,18.9279,42.4692
976,0,0.534776,8.56708
976,1,2.3698,121.007
976,2,17.8338,24.4353
976,3,25.8621,90.1387
976,4,10.9063,50.9418
976,5,15.5481,42.0924
977,0,0.534776,8.56708
977,1,2.3698,121.007
977,2,17.8338,24.4353
977,3,25.8621,90.1387
977,4,10.9063,50.9418
977,5,1.71268,54.3668
978,0,0.534776,8.56708
978,1,2.3698,121.007
978,2,17.8338,24.4353
978,3,25.8621,90.1387
978,4,10.9063,50.9418
978,5,9.95311,47.645
979,0,0.534776,8.56708
979,1,2.3698,121.007
979,2,17.8338,24.4353
979,3,25.8621,90.1387
979,4,10.9063,50.9418
979,5,13.1121,122.014
980,0,0.534776,8.56708
980,1,2.3698,121.007
980,2,17.8338,24.4353
980,3,25.8621,90.1387
980,4,1.93266,27.334
980,5,12.9853,102.949
981,0,0.534776,8.56708
981,1,2.3698,121.007
981,2,17.8338,24.4353
981,3,25.8621,90.1387
981,4,1.93266,27.334
981,5,2.85133,107.442
982,0,0.534776,8.56708
982,1,2.3698,121.007
982,2,17.8338,24.4353
982,3,25.8621,90.1387
982,4,1.93266,27.334
982,5,24.794,26.7031
983,0,0.534776,8.56708
983,1,2.3698,121.007
983,2,17.8338,24.4353
983,3,25.8621,90.1387
983,4,1.93266,27.334
983,5,3.92188,146.943
984,0,0.534776,8.56708
984,1,2.3698,121.007
984,2,17.8338,24.4353
984,3,25.8621,90.1387
984,4,22.761,122.705
984,5,3.90111,130.184
985,0,0.534776,8.56708
985,1,2.3698,121.007
985,2,17.8338,24.4353
985,3,25.8621,90.1387
985,4,22.761,122.705
985,5,11.3715,129.456
986,0,0.534776,8.56708
986,1,2.3698,121.007
986,2,17.8338,24.4353
986,3,25.8621,90.1387
986,4,22.761,122.705
986,5,11.069,88.9419
987,0,0.534776,8.56708
987,1,2.3698,121.007
987,2,17.8338,24.4353
987,3,25.8621,90.1387
987,4,22.761,122.705
987,5,10.8055,16.1134
988,0,0.534776,8.56708
988,1,2.3698,121.007
988,2,17.8338,24.4353
988,3,25.8621,90.1387
988,4,18.5394,98.7798
988,5,24.4208,27.4818
989,0,0.534776,8.56708
989,1,2.3698,121.007
989,2,17.8338,24.4353
989,3,25.8621,90.1387
989,4,18.5394,98.7798
989,5,14.8676,27.1447
990,0,0.534776,8.56708
990,1,2.3698,121.007
990,2,17.8338,24.4353
990,3,25.8621,90.1387
990,4,18.5394,98.7798
990,5,1.96864,44.9737
991,0,0.534776,8.56708
991,1,2.3698,121.007
991,2,17.8338,24.4353
991,3,25.8621,90.1387
991,4,18.5394,98.7798
991,5,12.0664,101.058
992,0,0.534776,8.56708
992,1,2.3698,121.007
992,2,17.8338,24.4353
992,3,6.08627,20.9035
992,4,16.3058,111.014
992,5,15.0915,79.4948
993,0,0.534776,8.56708
993,1,2.3698,121.007
993,2,17.8338,24.4353
993,3,6.08627,20.9035
993,4,16.3058,111.014
993,5,0.940275,144.488
994,0,0.534776,8.56708
994,1,2.3698,121.007
994,2,17.8338,24.4353
994,3,6.08627,20.9035
994,4,16.3058,111.014
994,5,22.0376,81.0713
995,0,0.534776,8.56708
995,1,2.3698,121.007
995,2,17.8338,24.4353
995,3,6.08627,20.9035
995,4,16.3058,111.014
995,5,20.1936,52.0548
996,0,0.534776,8.56708
996,1,2.3698,121.007
996,2,17.8338,24.4353
996,3,6.08627,20.9035
996,4,20.8362,88.5888
996,5,5.89688,132.952
997,0,0.534776,8.56708
997,1,2.3698,121.007
997,2,17.8338,24.4353
997,3,6.08627,20.9035
997,4,20.8362,88.5888
997,5,1.64603,27.0625
998,0,0.534776,8.56708
998,1,2.3698,121.007
998,2,17.8338,24.4353
998,3,6.08627,20.9035
998,4,20.8362,88.5888
998,5,1.6735,32.1226
999,0,0.534776,8.56708
999,1,2.3698,121.007
999,2,17.8338,24.4353
999,3,6.08627,20.9035
999,4,20.8362,88.5888
999,5,4.1609,32.1612
1000,0,0.534776,8.56708
1000,1,2.3698,121.007
1000,2,17.8338,24.4353
1000,3,6.08627,20.9035
1000,4,7.63432,85.5233
1000,5,2.13313,89.6099
1001,0,0.534776,8.56708
1001,1,2.3698,121.007
1001,2,17.8338,24.4353
1001,3,6.08627,20.9035
1001,4,7.63432,85.5233
1001,5,2.01373,76.1663
1002,0,0.534776,8.56708
1002,1,2.3698,121.007
1002,2,17.8338,24.4353
1002,3,6.08627,20.9035
1002,4,7.63432,85.5233
1002,5,4.94897,73.9572
1003,0,0.534776,8.56708
1003,1,2.3698,121.007
1003,2,17.8338,24.4353
1003,3,6.08627,20.9035
1003,4,7.63432,85.5233
1003,5,15.9951,19.441
1004,0,0.534776,8.56708
1004,1,2.3698,121.007
1004,2,17.8338,24.4353
1004,3,6.08627,20.9035
1004,4,10.1388,14.4479
1004,5,17.5828,28.0542
1005,0,0.534776,8.56708
1005,1,2.3698,121.007
1005,2,17.8338,24.4353
1005,3,6.08627,20.9035
1005,4,10.1388,14.4479
1005,5,8.07485,112.797
1006,0,0.534776,8.56708
1006,1,2.3698,121.007
1006,2,17.8338,24.4353
1006,3,6.08627,20.9035
1006,4,10.1388,14.4479
1006,5,12.6582,116.2
1007,0,0.534776,8.56708
1007,1,2.3698,121.007
1007,2,17.8338,24.4353
1007,3,6.08627,20.9035
1007,4,10.1388,14.4479
1007,5,11.0681,10.0941
1008,0,0.534776,8.56708
1008,1,2.3698,121.007
1008,2,17.8338,24.4353
1008,3,21.3877,120.373
1008,4,11.2961,121.532
1008,5,7.92038,69.2791
1009,0,0.534776,8.56708
1009,1,2.3698,121.007
1009,2,17.8338,24.4353
1009,3,21.3877,120.373
1009,4,11.2961,121.532
1009,5,0.794221,22.8343
1010,0,0.534776,8.56708
1010,1,2.3698,121.007
1010,2,17.8338,24.4353
1010,3,21.3877,120.373
1010,4,11.2961,121.532
1010,5,0.0607296,121.084
1011,0,0.534776,8.56708
1011,1,2.3698,121.007
1011,2,17.8338,24.4353
1011,3,21.3877,120.373
1011,4,11.2961,121.532
1011,5,12.9808,34.3708
1012,0,0.534776,8.56708
1012,1,2.3698,121.007
1012,2,17.8338,24.4353
1012,3,21.3877,120.373
1012,4,7.45325,32.4966
1012,5,18.0328,84.3855
1013,0,0.534776,8.56708
1013,1,2.3698,121.007
1013,2,17.8338,24.4353
1013,3,21.3877,120.373
1013,4,7.45325,32.4966
1013,5,10.6484,113.69
1014,0,0.534776,8.56708
1014,1,2.3698,121.007
1014,2,17.8338,24.4353
1014,3,21.3877,120.373
1014,4,7.45325,32.4966
1014,5,20.1947,85.4385
1015,0,0.534776,8.56708
1015,1,2.3698,121.007
1015,2,17.8338,24.4353
1015,3,21.3877,120.373
1015,4,7.45325,32.4966
1015,5,25.2809,128.815
1016,0,0.534776,8.56708
1016,1,2.3698,121.007
1016,2,17.8338,24.4353
1016,3,21.3877,120.373
1016,4,22.3561,11.9574
1016,5,4.34172,7.46905
1017,0,0.534776,8.56708
1017,1,2.3698,121.007
1017,2,17.8338,24.4353
1017,3,21.3877,120.373
1017,4,22.3561,11.9574
1017,5,9.53002,53.6002
1018,0,0.534776,8.56708
1018,1,2.3698,121.007
1018,2,17.8338,24.4353
1018,3,21.3877,120.373
1018,4,22.3561,11.9574
1018,5,14.1139,147.261
1019,0,0.534776,8.56708
1019,1,2.3698,121.007
1019,2,17.8338,24.4353
1019,3,21.3877,120.373
1019,4,22.3561,11.9574
1019,5,12.6605,32.8653
1020,0,0.534776,8.56708
1020,1,2.3698,121.007
1020,2,17.8338,24.4353
1020,3,21.3877,120.373
1020,4,1.6332,48.4299
1020,5,4.3879,119.627
1021,0,0.534776,8.56708
1021,1,2.3698,121.007
1021,2,17.8338,24.4353
1021,3,21.3877,120.373
1021,4,1.6332,48.4299
1021,5,25.2481,98.3428
1022,0,0.534776,8.56708
1022,1,2.3698,121.007
1022,2,17.8338,24.4353
1022,3,21.3877,120.373
1022,4,1.6332,48.4299
1022,5,14.8766,59.5162
1023,0,0.534776,8.56708
1023,1,2.3698,121.007
1023,2,17.8338,24.4353
1023,3,21.3877,120.373
1023,4,1.6332,48.4299
1023,5,18.7957,131.521
