L(l),8,T,24
443,10,5.88183,69.3162
443,11,23.4409,13.6602
443,12,0.849862,43.5991
443,13,20.5201,90.1609
443,14,2.93699,77.3219
443,15,23.1768,25.9799
443,16,9.93184,3.66569
443,17,13.625,125.572
443,18,7.01246,42.3639
443,19,4.51445,82.7659
443,20,20.5194,74.0166
443,21,23.8171,109.808
443,22,7.14484,95.4335
443,23,8.73402,78.5073
444,0,24.2484,147.592
444,1,5.30009,7.99054
444,2,3.37236,106.685
444,3,17.9345,116.584
444,4,8.18379,66.7669
444,5,1.43111,39.0016
444,6,7.00311,115.841
444,7,23.7488,51.8294
444,8,11.8696,10.4855
444,9,24.6913,137.18
444,10,22.3569,116.784
444,11,4.76186,77.9535
444,12,10.2047,106.126
444,13,15.0265,94.7453
444,14,23.7635,95.1722
444,15,17.2715,111.844
444,16,8.45132,39.2546
444,17,11.13,34.9181
444,18,12.4793,69.7419
444,19,6.07013,149.923
444,20,15.0512,31.483
444,21,9.35769,54.8534
444,22,5.58821,124.106
444,23,5.67659,74.3804
445,0,24.2484,147.592
445,1,5.30009,7.99054
445,2,3.37236,106.685
445,3,17.9345,116.584
445,4,8.18379,66.7669
445,5,1.43111,39.0016
445,6,7.00311,115.841
445,7,10.9101,114.392
445,8,1.00528,4.45197
445,9,22.0671,115.136
445,10,19.2945,17.8988
445,11,22.0484,122.296
445,12,1.98433,105.742
445,13,8.29443,125.808
445,14,7.97783,76.5822
445,15,13.439,74.6172
445,16,5.12018,9.00979
445,17,7.2504,100.902
445,18,1.86814,81.4516
445,19,23.4375,83.8042
445,20,14.674,146.981
445,21,6.73151,87.9266
445,22,11.8234,80.1632
445,23,4.63081,57.1481
446,0,24.2484,147.592
446,1,5.30009,7.99054
446,2,3.37236,106.685
446,3,17.9345,116.584
446,4,8.18379,66.7669
446,5,1.43111,39.0016
446,6,7.00311,115.841
446,7,25.2005,27.7828
446,8,4.64151,76.8398
446,9,4.9165,99.3031
446,10,9.07338,117.344
446,11,16.4877,4.57166
446,12,16.5297,81.2922
446,13,5.56368,57.8942
446,14,21.9652,75.72
446,15,20.7421,99.8138
446,16,10.2184,78.6078
446,17,9.55606,128.96
446,18,1.19483,99.5258
446,19,12.1918,55.73
446,20,13.8243,94.2286
446,21,6.61164,100.735
446,22,20.3917,115.376
446,23,10.3903,3.2368
447,0,24.2484,147.592
447,1,5.30009,7.99054
447,2,3.37236,106.685
447,3,17.9345,116.584
447,4,8.18379,66.7669
447,5,1.43111,39.0016
447,6,5.58135,15.1962
447,7,17.3126,136.196
447,8,8.41624,78.0715
447,9,24.3478,25.5884
447,10,20.3178,73.5872
447,11,8.24597,112.424
447,12,11.8416,31.2585
447,13,12.2674,9.41779
447,14,22.767,66.4316
447,15,20.4218,32.0729
447,16,20.1221,60.0618
447,17,9.72768,141.958
447,18,16.523,49.8496
447,19,13.6957,24.3806
447,20,25.8932,55.8427
447,21,19.7879,89.4513
447,22,15.205,45.3228
447,23,25.7207,94.9019
448,0,24.2484,147.592
448,1,5.30009,7.99054
448,2,3.37236,106.685
448,3,17.9345,116.584
448,4,8.18379,66.7669
448,5,1.43111,39.0016
448,6,5.58135,15.1962
448,7,15.7052,115.947
448,8,12.4311,36.2542
448,9,13.4338,59.1939
448,10,16.4268,122.917
448,11,5.04044,22.8248
448,12,2.91055,140.537
448,13,8.54601,24.1628
448,14,16.6738,103.515
448,15,15.9953,28.1659
448,16,21.5814,4.37541
448,17,7.92669,94.7585
448,18,25.7756,0.737607
448,19,7.86803,132.847
448,20,19.6386,124.439
448,21,6.58425,132.417
448,22,16.7564,2.23381
448,23,3.85741,122.854
449,0,24.2484,147.592
449,1,5.30009,7.99054
449,2,3.37236,106.685
449,3,17.9345,116.584
449,4,8.18379,66.7669
449,5,1.43111,39.0016
449,6,5.58135,15.1962
449,7,7.24126,29.202
449,8,23.8835,91.0594
449,9,11.1672,55.9494
449,10,17.3702,34.9723
449,11,17.5984,45.6934
449,12,24.6384,126.466
449,13,2.16819,82.0881
449,14,8.09398,32.2917
449,15,21.3889,126.74
449,16,8.49404,6.50908
449,17,15.7439,111.528
449,18,6.40267,71.5104
449,19,24.6907,58.9904
449,20,8.05574,86.3726
449,21,18.015,117.684
449,22,5.07175,17.9798
449,23,16.4,79.9822
450,0,24.2484,147.592
450,1,5.30009,7.99054
450,2,3.37236,106.685
450,3,17.9345,116.584
450,4,8.18379,66.7669
450,5,21.0631,36.1074
450,6,21.4368,108.98
450,7,25.124,96.7953
450,8,18.3968,8.75604
450,9,14.2496,60.144
450,10,10.7227,108.835
450,11,9.23952,87.7674
450,12,25.4138,87.1409
450,13,7.06747,85.0978
450,14,14.7869,74.7665
450,15,8.32059,114.578
450,16,22.9318,68.8022
450,17,13.8524,124.136
450,18,8.32897,80.2663
450,19,17.0042,138.267
450,20,9.79056,100.317
450,21,15.6182,38.3701
450,22,20.4945,52.4753
450,23,5.82777,49.2174
451,0,24.2484,147.592
451,1,5.30009,7.99054
451,2,3.37236,106.685
451,3,17.9345,116.584
451,4,8.18379,66.7669
451,5,21.0631,36.1074
451,6,21.4368,108.98
451,7,12.5399,41.1597
451,8,24.0917,96.0191
451,9,0.692266,104.645
451,10,13.0586,34.2148
451,11,16.2232,87.328
451,12,14.6979,96.1739
451,13,3.49401,127.551
451,14,15.3302,74.015
451,15,8.79858,138.82
451,16,18.7483,15.5714
451,17,4.94855,72.1853
451,18,4.96024,99.6932
451,19,19.6145,78.7565
451,20,23.3814,141.042
451,21,22.5576,108.07
451,22,24.5937,67.0506
451,23,5.9714,19.5839
452,0,24.2484,147.592
452,1,5.30009,7.99054
452,2,3.37236,106.685
452,3,17.9345,116.584
452,4,8.18379,66.7669
452,5,21.0631,36.1074
452,6,21.4368,108.98
452,7,4.80045,102.412
452,8,25.8101,95.1541
452,9,17.9833,59.5501
452,10,20.2783,11.8591
452,11,13.2423,66.7911
452,12,1.00518,72.5912
452,13,24.8478,8.51689
452,14,8.11011,41.8904
452,15,4.64416,140.234
452,16,25.1486,17.8175
452,17,8.5142,31.0942
452,18,19.8429,72.7836
452,19,17.0278,102.201
452,20,19.8049,81.0484
452,21,21.9266,107.038
452,22,1.91297,96.3783
452,23,18.7503,142.039
453,0,24.2484,147.592
453,1,5.30009,7.99054
453,2,3.37236,106.685
453,3,17.9345,116.584
453,4,8.18379,66.7669
453,5,21.0631,36.1074
453,6,16.9978,76.1798
453,7,18.6436,63.3655
453,8,9.22223,116.587
453,9,15.3441,125.641
453,10,10.3223,126.46
453,11,10.7825,82.0686
453,12,13.5374,119.022
453,13,4.10986,100.454
453,14,18.4877,81.1187
453,15,20.5953,96.9103
453,16,1.25193,12.7711
453,17,10.8321,115.747
453,18,16.4499,145.156
453,19,9.38431,110.302
453,20,16.9642,112.582
453,21,0.348922,127.532
453,22,11.4132,40.9437
453,23,21.171,52.9113
454,0,24.2484,147.592
454,1,5.30009,7.99054
454,2,3.37236,106.685
454,3,17.9345,116.584
454,4,8.18379,66.7669
454,5,21.0631,36.1074
454,6,16.9978,76.1798
454,7,25.2447,147.208
454,8,10.0314,127.609
454,9,22.1504,73.6419
454,10,4.05067,52.5792
454,11,23.0926,82.7193
454,12,19.6416,91.7807
454,13,13.7353,129.972
454,14,3.91447,109.771
454,15,11.4546,70.4282
454,16,23.4792,31.2473
454,17,9.72356,121.581
454,18,25.6486,105.049
454,19,21.6126,13.848
454,20,20.908,142.766
454,21,24.0689,85.4121
454,22,2.99881,76.3678
454,23,24.8966,16.3591
455,0,24.2484,147.592
455,1,5.30009,7.99054
455,2,3.37236,106.685
455,3,17.9345,116.584
455,4,8.18379,66.7669
455,5,21.0631,36.1074
455,6,16.9978,76.1798
455,7,11.2976,23.6684
455,8,24.4592,107.667
455,9,7.46207,143.601
455,10,21.8272,133.201
455,11,17.6326,6.05443
455,12,23.887,80.0126
455,13,18.8677,123.99
455,14,24.8889,49.5535
455,15,21.6551,37.5799
455,16,4.54761,45.3253
455,17,20.0337,13.0029
455,18,11.6195,78.5351
455,19,2.60297,132.473
455,20,18.3853,147.093
455,21,9.68319,35.6098
455,22,4.34501,147.292
455,23,17.8556,56.4925
456,0,24.2484,147.592
456,1,5.30009,7.99054
456,2,3.37236,106.685
456,3,17.9345,116.584
456,4,8.18379,66.7669
456,5,21.0631,36.1074
456,6,14.3248,65.1319
456,7,18.5454,70.525
456,8,23.4505,37.0512
456,9,13.3617,28.3359
456,10,24.9597,22.638
456,11,23.253,13.2208
456,12,24.1302,93.5847
456,13,10.0684,84.9108
456,14,18.2842,54.2808
456,15,7.48356,72.3403
456,16,20.2716,39.611
456,17,25.059,122.699
456,18,8.19553,138.375
456,19,22.3562,0.478939
456,20,1.39637,132.407
456,21,21.8443,27.7925
456,22,20.875,55.2852
456,23,15.682,100.969
457,0,24.2484,147.592
457,1,5.30009,7.99054
457,2,3.37236,106.685
457,3,17.9345,116.584
457,4,8.18379,66.7669
457,5,21.0631,36.1074
457,6,14.3248,65.1319
457,7,5.78221,26.5735
457,8,6.50875,20.7166
457,9,16.5322,91.6946
457,10,4.87431,49.8404
457,11,1.44266,72.5809
457,12,12.7244,119.874
457,13,2.08565,128.418
457,14,11.2643,12.6902
457,15,17.0647,145.315
457,16,1.57977,69.3249
457,17,25.1776,46.5559
457,18,21.7436,11.8641
457,19,20.7799,82.5123
457,20,5.12358,134.979
457,21,6.58762,129.761
457,22,1.53137,73.5205
457,23,16.1,32.5582
458,0,24.2484,147.592
458,1,5.30009,7.99054
458,2,3.37236,106.685
458,3,17.9345,116.584
458,4,8.18379,66.7669
458,5,21.0631,36.1074
458,6,14.3248,65.1319
458,7,15.485,112.555
458,8,14.888,87.9113
458,9,13.0088,87.7077
458,10,8.08665,62.0547
458,11,23.8294,143.559
458,12,15.1615,78.313
458,13,24.3336,130.418
458,14,8.52091,81.9307
458,15,5.32472,82.1625
458,16,3.68399,66.4131
458,17,15.0405,73.861
458,18,6.97958,15.9003
458,19,25.5846,145.929
458,20,22.4449,147.941
458,21,17.3338,25.4116
458,22,11.3321,50.0551
458,23,6.83758,143.273
459,0,24.2484,147.592
459,1,5.30009,7.99054
459,2,3.37236,106.685
459,3,17.9345,116.584
459,4,12.2206,3.45123
459,5,13.8865,33.9511
459,6,10.6041,59.1778
459,7,13.316,76.3488
459,8,23.6909,4.37104
459,9,4.1609,67.501
459,10,20.6538,25.6356
459,11,14.9485,14.9494
459,12,2.33532,146.344
459,13,11.8869,77.0773
459,14,15.6021,36.2562
459,15,3.69113,130.363
459,16,12.6517,70.0114
459,17,3.83558,0.98368
459,18,9.39952,112.263
459,19,2.64823,32.6234
459,20,10.226,66.3237
459,21,15.5253,3.98958
459,22,3.28536,97.6169
459,23,19.2514,72.1971
460,0,24.2484,147.592
460,1,5.30009,7.99054
460,2,3.37236,106.685
460,3,17.9345,116.584
460,4,12.2206,3.45123
460,5,13.8865,33.9511
460,6,10.6041,59.1778
460,7,2.49321,139.766
460,8,17.0554,142.478
460,9,12.9806,1.31543
460,10,4.99867,80.4712
460,11,12.3955,63.4433
460,12,5.9694,24.9211
460,13,13.0282,116.431
460,14,4.69783,136.038
460,15,7.62783,98.8275
460,16,18.3157,102.53
460,17,18.8551,63.9576
460,18,14.8447,65.0057
460,19,25.281,0.494359
460,20,5.10007,143.654
460,21,13.9126,128.405
460,22,4.18789,87.1661
460,23,11.7266,137.782
461,0,24.2484,147.592
461,1,5.30009,7.99054
461,2,3.37236,106.685
461,3,17.9345,116.584
461,4,12.2206,3.45123
461,5,13.8865,33.9511
461,6,10.6041,59.1778
461,7,7.06169,9.77155
461,8,1.52932,125.175
461,9,5.65705,103.253
461,10,7.54595,81.1849
461,11,23.7891,16.6338
461,12,17.6948,129.803
461,13,9.16683,107.261
461,14,19.5587,3.82517
461,15,9.52991,13.6724
461,16,13.697,14.62
461,17,17.6602,13.9102
461,18,7.57714,92.5355
461,19,20.1808,66.1893
461,20,10.9728,109.179
461,21,15.9321,118.409
461,22,4.81523,141.805
461,23,22.4198,127.598
462,0,24.2484,147.592
462,1,5.30009,7.99054
462,2,3.37236,106.685
462,3,17.9345,116.584
462,4,12.2206,3.45123
462,5,13.8865,33.9511
462,6,10.1283,38.1049
462,7,3.04183,140.621
462,8,12.015,57.3782
462,9,17.4405,23.1049
462,10,8.28802,10.7527
462,11,11.7893,34.818
462,12,18.4103,20.4022
462,13,4.21635,123.659
462,14,10.7047,94.1867
462,15,8.43117,22.7984
462,16,5.39724,45.11
462,17,7.43906,8.00719
462,18,2.5188,139.039
462,19,9.74556,45.4412
462,20,15.2329,62.6884
462,21,13.7175,56.0772
462,22,9.10733,115.502
462,23,24.4432,127.734
463,0,24.2484,147.592
463,1,5.30009,7.99054
463,2,3.37236,106.685
463,3,17.9345,116.584
463,4,12.2206,3.45123
463,5,13.8865,33.9511
463,6,10.1283,38.1049
463,7,25.3011,108.156
463,8,9.22934,141.035
463,9,22.3324,28.1212
463,10,0.827162,142.586
463,11,22.37,97.0944
463,12,1.91729,123.005
463,13,20.2243,73.629
463,14,12.1778,7.95285
463,15,7.92919,140.922
463,16,12.9448,5.64585
463,17,1.01718,88.6486
463,18,24.6801,13.2367
463,19,15.6988,101.617
463,20,2.6038,51.1818
463,21,10.0291,117.125
463,22,6.43554,149.214
463,23,12.5666,13.2728
464,0,24.2484,147.592
464,1,5.30009,7.99054
464,2,3.37236,106.685
464,3,17.9345,116.584
464,4,12.2206,3.45123
464,5,13.8865,33.9511
464,6,10.1283,38.1049
464,7,18.4718,37.7442
464,8,16.2296,41.0354
464,9,14.2651,43.2673
464,10,23.1695,104.985
464,11,9.99141,80.5872
464,12,1.89617,3.2061
464,13,25.6224,129.188
464,14,8.26833,116.953
464,15,8.83381,19.143
464,16,8.57747,123.686
464,17,17.8127,96.6984
464,18,24.228,29.3236
464,19,4.90338,83.0166
464,20,6.43535,61.4974
464,21,6.67226,11.7929
464,22,20.4075,66.3882
464,23,17.4352,17.1148
465,0,24.2484,147.592
465,1,5.30009,7.99054
465,2,3.37236,106.685
465,3,17.9345,116.584
465,4,12.2206,3.45123
465,5,13.8865,33.9511
465,6,4.15341,133.347
465,7,23.8087,101.514
465,8,14.2297,49.7681
465,9,14.5722,14.5081
465,10,4.7767,45.5319
465,11,24.7499,110.948
465,12,17.2417,7.55746
465,13,0.990966,38.5955
465,14,6.97572,133.011
465,15,20.3947,98.9677
465,16,2.10685,31.7842
465,17,8.69731,32.6836
465,18,14.6895,37.8287
465,19,1.8386,126.39
465,20,23.8428,93.611
465,21,14.7003,128.599
465,22,2.98027,85.973
465,23,16.1642,134.209
466,0,24.2484,147.592
466,1,5.30009,7.99054
466,2,3.37236,106.685
466,3,17.9345,116.584
466,4,12.2206,3.45123
466,5,13.8865,33.9511
466,6,4.15341,133.347
466,7,23.3202,59.7037
466,8,8.63052,71.0849
466,9,17.9246,88.0644
466,10,11.0621,102.896
466,11,3.18146,86.3833
466,12,15.6601,34.2667
466,13,11.1428,25.8748
466,14,7.23134,128.688
466,15,23.1782,18.423
466,16,7.36459,120.318
466,17,12.278,78.7261
466,18,18.9956,113.364
466,19,12.3559,123.768
466,20,2.04789,122.447
466,21,8.69492,64.9491
466,22,20.603,9.0804
466,23,11.4976,127.705
467,0,24.2484,147.592
467,1,5.30009,7.99054
467,2,3.37236,106.685
467,3,17.9345,116.584
467,4,12.2206,3.45123
467,5,13.8865,33.9511
467,6,4.15341,133.347
467,7,24.7301,12.2343
467,8,25.2698,48.6961
467,9,20.6532,57.161
467,10,13.8228,30.8097
467,11,8.36778,94.7523
467,12,17.9801,96.1461
467,13,2.79879,57.6382
467,14,9.88445,88.5084
467,15,15.2165,10.5139
467,16,8.2083,37.5761
467,17,18.1773,119.955
467,18,23.8371,74.0682
467,19,9.55869,19.5214
467,20,14.6731,126.074
467,21,15.0227,26.6623
467,22,0.524103,129.9
467,23,0.657485,24.5069
468,0,24.2484,147.592
468,1,5.30009,7.99054
468,2,3.37236,106.685
468,3,17.9345,116.584
468,4,12.2206,3.45123
468,5,17.8283,27.9168
468,6,3.0407,127.695
468,7,2.1001,100.233
468,8,2.81477,48.9923
468,9,25.5865,57.6767
468,10,19.8909,139.298
468,11,0.550229,110.483
468,12,18.522,31.8318
468,13,5.96123,39.8576
468,14,3.5669,13.6855
468,15,1.50049,56.6062
468,16,23.9435,54.5783
468,17,19.0355,17.3616
468,18,6.26556,82.4249
468,19,13.1679,109.287
468,20,9.27252,32.5234
468,21,3.8111,88.6824
468,22,18.2795,68.8693
468,23,20.7557,125.934
469,0,24.2484,147.592
469,1,5.30009,7.99054
469,2,3.37236,106.685
469,3,17.9345,116.584
469,4,12.2206,3.45123
469,5,17.8283,27.9168
469,6,3.0407,127.695
469,7,13.104,7.7582
469,8,2.64913,74.1125
469,9,5.68576,125.405
469,10,1.26013,138.124
469,11,4.64895,136.401
469,12,11.2958,70.1748
469,13,1.40271,113.634
469,14,3.40203,43.1617
469,15,18.6202,74.7411
469,16,8.72685,123.593
469,17,14.8549,15.9178
469,18,11.9988,34.1204
469,19,22.5027,50.6572
469,20,15.367,24.1183
469,21,0.727079,10.8461
469,22,3.61288,122.759
469,23,13.4192,113.379
470,0,24.2484,147.592
470,1,5.30009,7.99054
470,2,3.37236,106.685
470,3,17.9345,116.584
470,4,12.2206,3.45123
470,5,17.8283,27.9168
470,6,3.0407,127.695
470,7,16.8898,140.779
470,8,4.61093,6.39449
470,9,22.7619,75.8529
470,10,7.25875,133.196
470,11,7.48834,128.547
470,12,21.4262,52.9779
470,13,3.43708,116.944
470,14,21.3991,13.2169
470,15,22.0193,82.3572
470,16,14.8764,76.5834
470,17,24.0834,51.2803
470,18,6.49549,136.26
470,19,21.3433,144.841
470,20,4.38354,44.7246
470,21,4.17639,60.0593
470,22,25.1744,45.9109
470,23,24.6641,30.4314
471,0,24.2484,147.592
471,1,5.30009,7.99054
471,2,3.37236,106.685
471,3,17.9345,116.584
471,4,12.2206,3.45123
471,5,17.8283,27.9168
471,6,12.8117,122.798
471,7,5.44728,54.4339
471,8,5.50842,11.893
471,9,20.6277,58.4052
471,10,21.0297,35.8759
471,11,24.6923,27.3537
471,12,0.0324818,112.825
471,13,15.1881,77.916
471,14,16.0706,78.9426
471,15,19.469,20.2088
471,16,3.2791,52.777
471,17,5.01292,133.514
471,18,19.527,84.7559
471,19,5.74257,102.113
471,20,3.6766,33.3457
471,21,8.05235,0.119207
471,22,20.809,115.67
471,23,3.44438,82.7657
472,0,24.2484,147.592
472,1,5.30009,7.99054
472,2,3.37236,106.685
472,3,17.9345,116.584
472,4,12.2206,3.45123
472,5,17.8283,27.9168
472,6,12.8117,122.798
472,7,10.626,64.7855
472,8,7.53059,69.3298
472,9,18.0594,64.3837
472,10,1.0113,149.446
472,11,24.5731,0.778427
472,12,25.4042,73.5974
472,13,8.98825,99.6561
472,14,11.6996,7.70173
472,15,0.814237,60.7711
472,16,20.1404,28.0319
472,17,4.15648,24.1759
472,18,21.6034,88.0993
472,19,25.1887,3.01431
472,20,4.70278,50.7703
472,21,15.2276,84.4614
472,22,17.5407,128.886
472,23,22.7761,112.756
473,0,24.2484,147.592
473,1,5.30009,7.99054
473,2,3.37236,106.685
473,3,17.9345,116.584
473,4,12.2206,3.45123
473,5,17.8283,27.9168
473,6,12.8117,122.798
473,7,14.0413,0.639968
473,8,5.65232,129.338
473,9,0.0172972,29.2398
473,10,14.8575,52.4881
473,11,17.322,129.245
473,12,14.3345,84.0328
473,13,9.76448,42.2412
473,14,15.883,116.657
473,15,2.69081,35.417
473,16,21.1643,137.448
473,17,5.21206,110.752
473,18,16.7475,14.9019
473,19,6.00165,142.923
473,20,3.17635,6.62111
473,21,22.5125,37.8546
473,22,6.79295,16.5734
473,23,19.9895,20.8483
474,0,24.2484,147.592
474,1,5.30009,7.99054
474,2,3.37236,106.685
474,3,17.9345,116.584
474,4,12.2206,3.45123
474,5,17.8283,27.9168
474,6,19.0565,126.218
474,7,4.73894,7.83057
474,8,1.25512,19.2876
474,9,0.362511,24.105
474,10,10.6602,54.8729
474,11,25.0185,36.1758
474,12,0.331132,96.172
474,13,13.8794,124.912
474,14,15.5363,31.6449
474,15,24.7752,36.8189
474,16,16.3705,45.0926
474,17,16.9931,52.198
474,18,18.0266,0.84802
474,19,25.8168,49.9031
474,20,8.4432,77.321
474,21,19.0447,69.4488
474,22,5.01654,58.1441
474,23,18.3784,76.3894
475,0,24.2484,147.592
475,1,5.30009,7.99054
475,2,3.37236,106.685
475,3,17.9345,116.584
475,4,12.2206,3.45123
475,5,17.8283,27.9168
475,6,19.0565,126.218
475,7,13.3447,41.7239
475,8,23.1763,105.638
475,9,16.7684,76.9795
475,10,13.5414,90.3395
475,11,24.9937,65.8503
475,12,13.9319,36.3492
475,13,20.6819,5.23657
475,14,0.504924,116.735
475,15,2.73521,36.9403
475,16,9.95966,50.1127
475,17,19.3675,56.816
475,18,22.0419,39.6419
475,19,4.42805,144.795
475,20,12.6438,78.1343
475,21,7.253,40.138
475,22,19.793,53.1025
475,23,16.1279,23.6832
476,0,24.2484,147.592
476,1,5.30009,7.99054
476,2,3.37236,106.685
476,3,17.9345,116.584
476,4,12.2206,3.45123
476,5,17.8283,27.9168
476,6,19.0565,126.218
476,7,25.5834,117.729
476,8,2.03932,142.532
476,9,4.4062,129.378
476,10,23.4596,121.658
476,11,17.2673,131.44
476,12,20.9895,32.4619
476,13,15.8328,22.2041
476,14,3.06504,115.751
476,15,23.512,70.7603
476,16,25.5879,136.481
476,17,20.1336,63.6217
476,18,11.4147,20.8788
476,19,8.73557,141.974
476,20,12.3023,136.25
476,21,8.29458,133.76
476,22,25.1871,141.97
476,23,11.123,72.3906
477,0,24.2484,147.592
477,1,5.30009,7.99054
477,2,3.37236,106.685
477,3,17.9345,116.584
477,4,12.2206,3.45123
477,5,4.76614,45.18
477,6,3.47633,40.0738
477,7,8.92588,15.1458
477,8,14.0075,81.0828
477,9,5.24023,126.039
477,10,3.73089,33.1595
477,11,14.2973,17.634
477,12,2.79968,77.3063
477,13,19.4996,115.668
477,14,20.8971,79.441
477,15,8.77288,34.2878
477,16,11.2203,28.7606
477,17,12.2592,9.07323
477,18,22.9108,80.3853
477,19,10.5707,106.622
477,20,6.46768,8.857
477,21,1.48149,126.993
477,22,7.78402,47.8525
477,23,0.221995,55.1897
478,0,24.2484,147.592
478,1,5.30009,7.99054
478,2,3.37236,106.685
478,3,17.9345,116.584
478,4,12.2206,3.45123
478,5,4.76614,45.18
478,6,3.47633,40.0738
478,7,18.7807,47.4631
478,8,8.65116,134.059
478,9,0.430306,9.07305
478,10,22.9512,26.2965
478,11,2.81798,61.5421
478,12,9.1631,27.2133
478,13,25.2829,79.1765
478,14,10.3893,40.8173
478,15,16.2168,96.3581
478,16,5.47573,139.414
478,17,12.4157,76.5946
478,18,1.71914,124.563
478,19,6.48531,1.55464
478,20,8.4826,52.3355
478,21,6.90517,66.4074
478,22,18.6285,82.0359
478,23,8.6882,73.7802
479,0,24.2484,147.592
479,1,5.30009,7.99054
479,2,3.37236,106.685
479,3,17.9345,116.584
479,4,12.2206,3.45123
479,5,4.76614,45.18
479,6,3.47633,40.0738
479,7,21.3723,64.9181
479,8,12.5005,143.543
479,9,0.721074,84.7814
479,10,4.46249,116.081
479,11,19.8862,73.9004
479,12,8.72061,63.8035
479,13,6.81147,143.685
479,14,15.1483,107.64
479,15,4.36972,144.523
479,16,5.96378,81.0761
479,17,16.9384,24.3946
479,18,16.2278,149.695
479,19,10.0947,65.704
479,20,10.4067,86.0651
479,21,16.3138,78.3313
479,22,8.1582,75.2073
479,23,11.8668,0.711766
480,0,24.2484,147.592
480,1,5.30009,7.99054
480,2,3.37236,106.685
480,3,17.9345,116.584
480,4,12.2206,3.45123
480,5,4.76614,45.18
480,6,16.3459,23.6044
480,7,14.7693,110.66
480,8,4.34968,4.21266
480,9,9.07233,88.2306
480,10,22.7555,53.303
480,11,24.6357,107.516
480,12,5.2727,149.783
480,13,10.1165,45.0141
480,14,1.34682,127.638
480,15,20.0202,142.872
480,16,19.604,46.5614
480,17,4.03747,147.899
480,18,0.673585,28.3692
480,19,14.659,68.846
480,20,19.731,47.5932
480,21,13.5547,28.9271
480,22,25.7268,64.2604
480,23,15.7551,11.7175
481,0,24.2484,147.592
481,1,5.30009,7.99054
481,2,3.37236,106.685
481,3,17.9345,116.584
481,4,12.2206,3.45123
481,5,4.76614,45.18
481,6,16.3459,23.6044
481,7,2.84826,69.7467
481,8,7.50726,74.8858
481,9,17.2102,5.75168
481,10,2.01285,45.1012
481,11,6.04033,10.4838
481,12,12.3692,120.766
481,13,5.59521,122.65
481,14,15.7128,49.4894
481,15,16.2051,99.2217
481,16,19.5625,5.58827
481,17,9.89356,94.1276
481,18,6.50411,113.476
481,19,7.29625,5.85522
481,20,5.14386,125.648
481,21,9.86793,128.363
481,22,1.93793,117.288
481,23,23.3863,7.22715
482,0,24.2484,147.592
482,1,5.30009,7.99054
482,2,3.37236,106.685
482,3,17.9345,116.584
482,4,12.2206,3.45123
482,5,4.76614,45.18
482,6,16.3459,23.6044
482,7,3.52971,9.10622
482,8,13.0516,39.0983
482,9,4.55782,68.4423
482,10,1.07448,91.3593
482,11,7.60923,83.1237
482,12,5.90187,25.0924
482,13,12.2874,48.427
482,14,18.4299,147.676
482,15,1.95778,31.2781
482,16,2.92579,10.216
482,17,13.2816,11.9471
482,18,24.5671,25.0456
482,19,7.38641,97.2401
482,20,3.47363,114.329
482,21,16.2719,143.6
482,22,12.7124,14.204
482,23,24.1667,138.714
483,0,24.2484,147.592
483,1,5.30009,7.99054
483,2,3.37236,106.685
483,3,17.9345,116.584
483,4,12.2206,3.45123
483,5,4.76614,45.18
483,6,14.3872,110.124
483,7,14.2101,32.4797
483,8,21.4209,91.5367
483,9,10.9049,23.9097
483,10,13.1579,120.954
483,11,18.2409,47.0738
483,12,11.5982,140.907
483,13,5.24988,105.281
483,14,23.9196,126.904
483,15,19.0208,19.9516
483,16,7.48183,5.01524
483,17,11.1076,36.445
483,18,6.50764,27.8806
483,19,4.39862,118.583
483,20,17.6317,73.5354
483,21,0.871115,115.863
