L(l),8,T,24
256,21,2.0801,84.5916
256,22,1.09707,67.9674
256,23,1.18134,31.8635
257,0,5.70597,9.49984
257,1,23.7603,139.367
257,2,9.31529,13.5599
257,3,15.0689,46.8033
257,4,8.38124,107.363
257,5,7.67769,1.03054
257,6,7.31826,111.686
257,7,20.4112,109.008
257,8,4.67682,37.5857
257,9,22.5284,133.925
257,10,24.6099,55.9924
257,11,5.68828,124.216
257,12,25.4326,137.397
257,13,6.77593,132.623
257,14,3.5821,118.673
257,15,9.23879,38.2277
257,16,23.1434,16.0429
257,17,19.0315,139.533
257,18,11.2819,65.2927
257,19,15.8308,117.306
257,20,15.1457,134.932
257,21,15.035,145.979
257,22,12.581,9.9766
257,23,2.98371,143.696
258,0,5.70597,9.49984
258,1,23.7603,139.367
258,2,9.31529,13.5599
258,3,15.0689,46.8033
258,4,8.38124,107.363
258,5,7.67769,1.03054
258,6,25.5563,67.6792
258,7,5.01743,54.456
258,8,10.1576,97.3936
258,9,10.0558,139.601
258,10,19.8075,128.178
258,11,8.74762,137.534
258,12,4.4394,12.218
258,13,5.97626,83.9769
258,14,6.56471,144.262
258,15,9.90319,38.0649
258,16,9.44606,73.9459
258,17,0.46105,149.723
258,18,19.242,99.5105
258,19,4.97159,67.6908
258,20,9.6815,30.4882
258,21,24.1537,74.9551
258,22,4.71128,81.7166
258,23,7.14992,110.472
259,0,5.70597,9.49984
259,1,23.7603,139.367
259,2,9.31529,13.5599
259,3,15.0689,46.8033
259,4,8.38124,107.363
259,5,7.67769,1.03054
259,6,25.5563,67.6792
259,7,14.4907,138.287
259,8,14.141,37.8296
259,9,15.4277,148.881
259,10,10.0069,44.8305
259,11,0.62627,101.105
259,12,2.65402,61.7756
259,13,2.61869,98.6243
259,14,8.71558,17.5478
259,15,24.1181,124.385
259,16,22.4096,94.9268
259,17,11.4314,27.4451
259,18,0.0112648,141.778
259,19,0.157189,96.5003
259,20,20.7612,43.7879
259,21,2.41285,113.694
259,22,25.9165,103.009
259,23,24.6584,79.9002
260,0,5.70597,9.49984
260,1,23.7603,139.367
260,2,9.31529,13.5599
260,3,15.0689,46.8033
260,4,8.38124,107.363
260,5,7.67769,1.03054
260,6,25.5563,67.6792
260,7,23.5265,108.175
260,8,21.925,146.249
260,9,24.419,125.891
260,10,23.5347,96.8135
260,11,7.8684,5.0075
260,12,23.7802,72.6227
260,13,16.1721,120.867
260,14,16.2936,57.3274
260,15,21.6536,103.314
260,16,15.556,85.3006
260,17,13.8003,54.719
260,18,24.9862,140.812
260,19,0.454181,131.404
260,20,4.7465,56.4661
260,21,19.46,15.9927
260,22,16.0917,68.1738
260,23,11.1197,50.3227
261,0,5.70597,9.49984
261,1,23.7603,139.367
261,2,9.31529,13.5599
261,3,15.0689,46.8033
261,4,8.38124,107.363
261,5,16.1381,133.224
261,6,17.6531,65.8025
261,7,0.792345,33.3163
261,8,7.70878,80.2181
261,9,18.7253,99.4735
261,10,15.5516,85.2065
261,11,13.7896,61.0983
261,12,19.1909,121.023
261,13,17.9946,36.2174
261,14,13.1968,66.0387
261,15,5.26987,79.5321
261,16,19.709,53.9253
261,17,3.33014,54.9852
261,18,19.9202,129.245
261,19,1.03562,56.9956
261,20,25.0828,97.5878
261,21,8.48328,121.839
261,22,15.664,25.2828
261,23,0.0313051,91.3516
262,0,5.70597,9.49984
262,1,23.7603,139.367
262,2,9.31529,13.5599
262,3,15.0689,46.8033
262,4,8.38124,107.363
262,5,16.1381,133.224
262,6,17.6531,65.8025
262,7,11.2317,94.4664
262,8,25.0176,18.3772
262,9,3.61006,46.1697
262,10,0.530678,24.282
262,11,3.57109,47.8822
262,12,24.5343,106.364
262,13,3.6445,107.372
262,14,13.87,62.7194
262,15,1.4545,22.511
262,16,7.05176,63.3592
262,17,10.1281,70.3949
262,18,2.31017,103.356
262,19,22.6864,15.7124
262,20,21.7916,12.8184
262,21,10.4002,31.396
262,22,20.1662,47.33
262,23,15.7439,109.493
263,0,5.70597,9.49984
263,1,23.7603,139.367
263,2,9.31529,13.5599
263,3,15.0689,46.8033
263,4,8.38124,107.363
263,5,16.1381,133.224
263,6,17.6531,65.8025
263,7,21.9011,61.1103
263,8,20.7904,111.574
263,9,13.0538,68.3222
263,10,22.1559,136.673
263,11,14.9023,100.226
263,12,8.94034,23.3342
263,13,1.07915,143.337
263,14,25.9962,54.8396
263,15,1.99068,106.461
263,16,10.1941,85.1694
263,17,14.5493,47.8444
263,18,25.2615,16.6931
263,19,18.3911,70.4624
263,20,3.04812,44.1056
263,21,24.8624,22.3258
263,22,10.4334,51.4139
263,23,13.9637,41.6061
264,0,5.70597,9.49984
264,1,23.7603,139.367
264,2,9.31529,13.5599
264,3,15.0689,46.8033
264,4,8.38124,107.363
264,5,16.1381,133.224
264,6,24.0749,130.008
264,7,5.3396,140.916
264,8,23.0042,53.3719
264,9,12.7567,4.18836
264,10,13.8678,54.3825
264,11,21.5716,24.886
264,12,10.6696,137.163
264,13,20.4115,146.539
264,14,19.0464,84.5807
264,15,14.4897,108.123
264,16,14.596,81.0163
264,17,9.75261,111.49
264,18,19.8794,0.260264
264,19,11.5881,127.533
264,20,11.6009,113.445
264,21,8.54817,29.9916
264,22,18.0245,25.4159
264,23,2.28067,14.3984
265,0,5.70597,9.49984
265,1,23.7603,139.367
265,2,9.31529,13.5599
265,3,15.0689,46.8033
265,4,8.38124,107.363
265,5,16.1381,133.224
265,6,24.0749,130.008
265,7,15.3271,116.647
265,8,11.236,113.899
265,9,0.136345,42.232
265,10,23.7395,103.196
265,11,17.1233,66.9277
265,12,0.399067,126.103
265,13,15.5327,66.6914
265,14,16.4876,113.833
265,15,6.15417,89.4585
265,16,10.1831,101.726
265,17,3.46821,145.79
265,18,21.2177,8.45301
265,19,11.4171,59.6108
265,20,17.4571,16.5015
265,21,25.3419,70.3846
265,22,7.68663,0.31747
265,23,14.1523,12.3625
266,0,5.70597,9.49984
266,1,23.7603,139.367
266,2,9.31529,13.5599
266,3,15.0689,46.8033
266,4,8.38124,107.363
266,5,16.1381,133.224
266,6,24.0749,130.008
266,7,14.2524,24.467
266,8,22.4325,15.2917
266,9,12.4463,144.076
266,10,10.2138,6.17311
266,11,4.62219,97.7378
266,12,18.0874,148.595
266,13,15.7189,19.3825
266,14,7.89861,20.3213
266,15,12.723,49.0254
266,16,22.1709,67.4239
266,17,24.1072,17.4644
266,18,4.09627,37.6718
266,19,11.3914,121.396
266,20,7.00392,92.2364
266,21,2.57681,93.5813
266,22,17.5894,66.0692
266,23,25.3175,149.603
267,0,5.70597,9.49984
267,1,23.7603,139.367
267,2,9.31529,13.5599
267,3,15.0689,46.8033
267,4,8.38124,107.363
267,5,16.1381,133.224
267,6,2.7847,2.92902
267,7,22.3378,76.0191
267,8,18.4215,80.1606
267,9,12.8968,140.668
267,10,24.7938,89.0297
267,11,7.87846,97.2176
267,12,4.22804,138.808
267,13,4.33224,108.415
267,14,9.59626,19.2401
267,15,8.18039,47.9001
267,16,0.195784,131.728
267,17,11.5734,61.2838
267,18,18.836,68.9411
267,19,16.7586,85.0502
267,20,19.2309,27.1394
267,21,18.6363,51.0483
267,22,22.1481,133.365
267,23,22.8396,67.3175
268,0,5.70597,9.49984
268,1,23.7603,139.367
268,2,9.31529,13.5599
268,3,15.0689,46.8033
268,4,8.38124,107.363
268,5,16.1381,133.224
268,6,2.7847,2.92902
268,7,23.9837,139.41
268,8,22.7815,61.9485
268,9,6.39002,22.2525
268,10,6.16339,17.0474
268,11,4.2836,104.147
268,12,25.4691,116.932
268,13,24.3149,125.574
268,14,21.4784,138.612
268,15,8.99444,81.6767
268,16,23.9126,47.9024
268,17,14.2866,90.4215
268,18,24.1813,108.761
268,19,13.6688,81.3136
268,20,21.0158,115.823
268,21,8.2047,61.2082
268,22,25.4326,41.5665
268,23,18.582,2.06224
269,0,5.70597,9.49984
269,1,23.7603,139.367
269,2,9.31529,13.5599
269,3,15.0689,46.8033
269,4,8.38124,107.363
269,5,16.1381,133.224
269,6,2.7847,2.92902
269,7,18.4303,135.606
269,8,18.7187,118.636
269,9,11.6374,93.3075
269,10,0.850714,94.8935
269,11,13.3923,10.1576
269,12,19.0809,99.7268
269,13,4.81002,115.911
269,14,19.6119,145.701
269,15,1.26011,138.211
269,16,24.4941,66.9147
269,17,25.424,22.9646
269,18,17.3262,18.7312
269,19,2.72454,119.983
269,20,15.6522,148.178
269,21,22.7738,26.002
269,22,22.701,108.254
269,23,2.14252,36.4986
270,0,5.70597,9.49984
270,1,23.7603,139.367
270,2,9.31529,13.5599
270,3,15.0689,46.8033
270,4,14.5535,72.4439
270,5,7.39135,83.0531
270,6,16.3978,83.4008
270,7,23.9402,12.4303
270,8,22.6869,18.4261
270,9,5.20248,113.861
270,10,2.82327,137.55
270,11,7.14141,67.2251
270,12,24.638,100.417
270,13,12.9552,35.164
270,14,2.27697,131.852
270,15,1.06538,118.255
270,16,15.4387,13.375
270,17,18.9957,117.347
270,18,4.96692,131.221
270,19,10.826,24.0479
270,20,9.77981,50.8835
270,21,6.82658,146.327
270,22,5.60323,47.7341
270,23,21.8869,82.7372
271,0,5.70597,9.49984
271,1,23.7603,139.367
271,2,9.31529,13.5599
271,3,15.0689,46.8033
271,4,14.5535,72.4439
271,5,7.39135,83.0531
271,6,16.3978,83.4008
271,7,14.9842,94.1038
271,8,13.26,76.9467
271,9,13.9039,10.4339
271,10,15.884,94.6013
271,11,21.2856,107.491
271,12,12.344,144.666
271,13,17.0286,139.955
271,14,21.5536,8.11071
271,15,10.7907,38.7931
271,16,25.2233,6.58636
271,17,7.10448,97.2216
271,18,19.0131,51.914
271,19,4.54514,7.25112
271,20,6.16178,87.9616
271,21,18.2918,51.3847
271,22,24.9023,38.6556
271,23,8.59167,133.086
272,0,5.70597,9.49984
272,1,23.7603,139.367
272,2,9.31529,13.5599
272,3,15.0689,46.8033
272,4,14.5535,72.4439
272,5,7.39135,83.0531
272,6,16.3978,83.4008
272,7,6.78546,54.2042
272,8,12.9671,103.481
272,9,12.4904,60.1868
272,10,5.76478,83.619
272,11,24.8648,5.61867
272,12,21.1057,67.9421
272,13,14.9543,137.334
272,14,7.43585,145.014
272,15,15.5247,115.555
272,16,9.63219,129.038
272,17,22.0596,0.784695
272,18,25.3421,24.7786
272,19,4.33272,117.554
272,20,15.957,122.928
272,21,14.0259,42.2703
272,22,20.0549,66.2498
272,23,19.8641,66.781
273,0,5.70597,9.49984
273,1,23.7603,139.367
273,2,9.31529,13.5599
273,3,15.0689,46.8033
273,4,14.5535,72.4439
273,5,7.39135,83.0531
273,6,14.0113,19.9586
273,7,9.20608,68.0936
273,8,19.8523,133.411
273,9,25.0222,130.074
273,10,0.102918,147.532
273,11,14.1624,43.9177
273,12,22.891,147.375
273,13,21.2469,120.753
273,14,21.9758,80.7724
273,15,13.3503,146.699
273,16,3.92241,110.067
273,17,15.0375,129.927
273,18,20.3158,107.216
273,19,21.5899,53.6787
273,20,12.635,147.915
273,21,8.20965,70.2671
273,22,8.42958,142.882
273,23,21.9756,5.85023
274,0,5.70597,9.49984
274,1,23.7603,139.367
274,2,9.31529,13.5599
274,3,15.0689,46.8033
274,4,14.5535,72.4439
274,5,7.39135,83.0531
274,6,14.0113,19.9586
274,7,18.8344,136.712
274,8,8.81834,46.115
274,9,8.62991,83.3652
274,10,10.7114,58.3261
274,11,24.8131,85.3193
274,12,13.8944,147.375
274,13,12.3605,137.686
274,14,24.1412,27.0654
274,15,0.627398,66.1636
274,16,9.18392,1.91522
274,17,0.0880777,2.70516
274,18,21.5434,117.272
274,19,6.10903,125.464
274,20,0.592142,42.6705
274,21,20.3191,61.2837
274,22,25.6475,48.1506
274,23,4.72386,119.042
275,0,5.70597,9.49984
275,1,23.7603,139.367
275,2,9.31529,13.5599
275,3,15.0689,46.8033
275,4,14.5535,72.4439
275,5,7.39135,83.0531
275,6,14.0113,19.9586
275,7,9.77261,94.3902
275,8,3.68176,27.3654
275,9,22.3522,40.6669
275,10,7.34285,47.5739
275,11,25.1372,38.5471
275,12,10.2528,67.3537
275,13,12.0254,14.6116
275,14,17.0422,83.2776
275,15,20.988,128.544
275,16,9.53223,142.73
275,17,1.27784,80.125
275,18,17.1589,118.44
275,19,0.0310234,37.8647
275,20,7.22844,30.7999
275,21,5.88651,79.4946
275,22,16.6211,90.8032
275,23,14.8634,91.4051
276,0,5.70597,9.49984
276,1,23.7603,139.367
276,2,9.31529,13.5599
276,3,15.0689,46.8033
276,4,14.5535,72.4439
276,5,7.39135,83.0531
276,6,22.8597,134.504
276,7,16.447,60.9517
276,8,7.34313,65.7147
276,9,10.2711,86.9854
276,10,0.890869,132.083
276,11,15.6566,74.5778
276,12,12.133,19.8676
276,13,18.8159,23.1924
276,14,14.6281,24.4558
276,15,3.37617,1.4875
276,16,15.1174,18.6994
276,17,9.95352,26.5845
276,18,18.7345,63.9183
276,19,18.5238,6.15374
276,20,17.1837,36.4109
276,21,13.3946,82.9026
276,22,20.1629,36.2603
276,23,3.35654,85.9311
277,0,5.70597,9.49984
277,1,23.7603,139.367
277,2,9.31529,13.5599
277,3,15.0689,46.8033
277,4,14.5535,72.4439
277,5,7.39135,83.0531
277,6,22.8597,134.504
277,7,22.1358,9.68478
277,8,18.6478,36.6963
277,9,24.291,80.0833
277,10,23.0153,8.20124
277,11,17.2719,110.929
277,12,6.65194,61.5421
277,13,8.81034,129.579
277,14,25.8815,14.4124
277,15,10.0665,27.8692
277,16,8.08696,127.899
277,17,23.4191,115.856
277,18,16.9321,121.412
277,19,16.4425,87.7514
277,20,22.2539,74.8571
277,21,8.89789,137.278
277,22,20.1216,82.6678
277,23,5.67782,110.195
278,0,5.70597,9.49984
278,1,23.7603,139.367
278,2,9.31529,13.5599
278,3,15.0689,46.8033
278,4,14.5535,72.4439
278,5,7.39135,83.0531
278,6,22.8597,134.504
278,7,0.939133,104.059
278,8,14.5759,77.5278
278,9,23.0802,65.4508
278,10,1.1033,110.603
278,11,21.2264,35.6203
278,12,21.8801,89.9555
278,13,22.6311,57.0548
278,14,15.1104,149.294
278,15,4.15973,69.5607
278,16,14.2235,105.467
278,17,16.8098,69.0483
278,18,2.99421,93.4248
278,19,3.79014,50.9629
278,20,8.53308,145.973
278,21,19.8118,44.7709
278,22,14.489,26.2786
278,23,7.87351,113.316
279,0,5.70597,9.49984
279,1,23.7603,139.367
279,2,9.31529,13.5599
279,3,15.0689,46.8033
279,4,14.5535,72.4439
279,5,0.0544156,89.3374
279,6,19.0993,30.5675
279,7,12.2712,36.2235
279,8,25.7003,66.8084
279,9,25.7236,56.7513
279,10,25.1116,86.3719
279,11,10.6003,96.9114
279,12,14.7119,37.7872
279,13,21.3055,98.3231
279,14,12.0037,47.0583
279,15,23.2839,107.593
279,16,10.9319,16.2662
279,17,2.37468,3.24455
279,18,23.9382,131.963
279,19,1.42372,88.7204
279,20,20.6202,116.158
279,21,1.66462,13.615
279,22,23.2408,37.5779
279,23,0.312154,58.5818
280,0,5.70597,9.49984
280,1,23.7603,139.367
280,2,9.31529,13.5599
280,3,15.0689,46.8033
280,4,14.5535,72.4439
280,5,0.0544156,89.3374
280,6,19.0993,30.5675
280,7,16.4623,9.22075
280,8,22.6893,63.0938
280,9,12.0708,149.192
280,10,2.5975,131.834
280,11,10.4878,9.94395
280,12,13.3672,87.1786
280,13,9.28964,62.5281
280,14,14.5384,14.3727
280,15,4.79859,19.8348
280,16,6.32383,121.817
280,17,5.29329,33.709
280,18,16.2387,110.515
280,19,4.93935,74.0814
280,20,18.9657,69.6769
280,21,12.9588,5.8068
280,22,8.96039,28.4277
280,23,22.1372,83.4489
281,0,5.70597,9.49984
281,1,23.7603,139.367
281,2,9.31529,13.5599
281,3,15.0689,46.8033
281,4,14.5535,72.4439
281,5,0.0544156,89.3374
281,6,19.0993,30.5675
281,7,0.49761,27.2
281,8,5.32254,110.318
281,9,17.1571,141.445
281,10,6.85846,73.9111
281,11,2.39878,87.1727
281,12,2.40767,31.4685
281,13,2.60251,144.28
281,14,1.88781,129.444
281,15,8.15562,101.086
281,16,20.4521,14.3927
281,17,25.8327,19.6185
281,18,24.3388,117.317
281,19,25.7108,94.2159
281,20,22.9943,149.825
281,21,14.5599,89.6287
281,22,6.56853,3.17185
281,23,12.297,123.777
282,0,5.70597,9.49984
282,1,23.7603,139.367
282,2,9.31529,13.5599
282,3,15.0689,46.8033
282,4,14.5535,72.4439
282,5,0.0544156,89.3374
282,6,13.8695,108.75
282,7,5.83921,131.743
282,8,13.5868,136.985
282,9,24.8332,23.388
282,10,23.9212,32.6093
282,11,18.6648,59.2918
282,12,14.8675,38.283
282,13,14.1978,40.0081
282,14,6.01362,66.2543
282,15,11.9358,94.2462
282,16,6.80175,119.122
282,17,8.87004,65.8046
282,18,25.6857,99.0858
282,19,7.88274,95.0153
282,20,2.06496,93.607
282,21,17.2273,41.5166
282,22,16.3795,15.6728
282,23,14.3956,52.7114
283,0,5.70597,9.49984
283,1,23.7603,139.367
283,2,9.31529,13.5599
283,3,15.0689,46.8033
283,4,14.5535,72.4439
283,5,0.0544156,89.3374
283,6,13.8695,108.75
283,7,17.8913,22.055
283,8,7.01623,59.817
283,9,22.8995,30.134
283,10,2.24308,23.5647
283,11,5.96099,132.395
283,12,3.51463,82.7112
283,13,17.8005,72.1889
283,14,25.7719,8.60773
283,15,25.8243,120.751
283,16,25.3277,27.1983
283,17,14.0231,133.596
283,18,6.28481,137.694
283,19,5.07279,124.336
283,20,4.67377,133.158
283,21,24.384,146.723
283,22,23.6663,91.2236
283,23,7.12308,40.2556
284,0,5.70597,9.49984
284,1,23.7603,139.367
284,2,9.31529,13.5599
284,3,15.0689,46.8033
284,4,14.5535,72.4439
284,5,0.0544156,89.3374
284,6,13.8695,108.75
284,7,20.9998,59.5477
284,8,8.48176,148.471
284,9,7.91102,49.2514
284,10,8.60716,17.8488
284,11,2.32931,111.654
284,12,0.903918,130.359
284,13,2.70095,130.445
284,14,9.51023,111.83
284,15,4.4933,6.25597
284,16,2.95093,137.433
284,17,1.07919,77.5794
284,18,10.0268,136.217
284,19,4.56368,44.9846
284,20,10.3013,117.265
284,21,17.8056,122.065
284,22,9.92149,117.504
284,23,9.4941,53.4554
285,0,5.70597,9.49984
285,1,23.7603,139.367
285,2,9.31529,13.5599
285,3,15.0689,46.8033
285,4,14.5535,72.4439
285,5,0.0544156,89.3374
285,6,23.2845,87.1723
285,7,1.32797,109.269
285,8,4.93182,29.8194
285,9,21.3965,75.6548
285,10,20.5328,65.9448
285,11,24.7091,54.6387
285,12,5.62258,147.357
285,13,6.60394,90.3239
285,14,0.746789,68.0031
285,15,18.8867,32.0693
285,16,16.3129,106.094
285,17,1.13718,115.817
285,18,1.11374,86.5023
285,19,16.3486,88.7867
285,20,22.765,115.852
285,21,3.939,142.109
285,22,8.57618,89.5657
285,23,13.3041,31.0442
286,0,5.70597,9.49984
286,1,23.7603,139.367
286,2,9.31529,13.5599
286,3,15.0689,46.8033
286,4,14.5535,72.4439
286,5,0.0544156,89.3374
286,6,23.2845,87.1723
286,7,12.4762,94.1085
286,8,2.92876,104.953
286,9,2.27282,53.6565
286,10,0.93585,60.0968
286,11,5.00563,115.354
286,12,14.0011,103.653
286,13,2.70557,136.342
286,14,16.2382,128.656
286,15,21.5819,21.2157
286,16,0.140101,89.6318
286,17,7.78724,47.548
286,18,20.356,116.116
286,19,11.9656,120.541
286,20,3.14581,16.8853
286,21,20.5212,128.255
286,22,2.64122,43.1452
286,23,23.6067,126.322
287,0,5.70597,9.49984
287,1,23.7603,139.367
287,2,9.31529,13.5599
287,3,15.0689,46.8033
287,4,14.5535,72.4439
287,5,0.0544156,89.3374
287,6,23.2845,87.1723
287,7,9.25131,111.125
287,8,18.5061,91.7066
287,9,14.922,85.1723
287,10,1.828,38.6575
287,11,2.10242,22.3292
287,12,24.6174,52.5388
287,13,13.9151,101.884
287,14,13.1931,136.581
287,15,12.2828,64.0768
287,16,19.5313,56.3786
287,17,10.9267,22.1936
287,18,23.9922,113.643
287,19,16.6466,94.0289
287,20,9.32776,110.209
287,21,7.5389,49.3103
287,22,22.225,130.939
287,23,2.44925,100.793
288,0,5.70597,9.49984
288,1,23.7603,139.367
288,2,9.31529,13.5599
288,3,15.0689,46.8033
288,4,14.5535,72.4439
288,5,13.7855,61.3737
288,6,3.44374,32.3342
288,7,25.7075,106.485
288,8,10.1286,71.2986
288,9,19.7328,80.4478
288,10,24.9107,11.1399
288,11,20.9686,93.8355
288,12,3.74318,124.087
288,13,21.4371,52.8573
288,14,21.4361,52.8971
288,15,23.7069,147.883
288,16,11.9028,135.31
288,17,8.37767,149.793
288,18,24.4218,105.623
288,19,15.2697,70.5952
288,20,24.2343,126.708
288,21,3.55765,90.857
288,22,18.9618,26.8535
288,23,7.4711,140.912
289,0,5.70597,9.49984
289,1,23.7603,139.367
289,2,9.31529,13.5599
289,3,15.0689,46.8033
289,4,14.5535,72.4439
289,5,13.7855,61.3737
289,6,3.44374,32.3342
289,7,5.06454,106.973
289,8,13.0204,109.309
289,9,11.3093,13.6312
289,10,6.27286,55.5123
289,11,11.4828,114.125
289,12,8.65178,101.755
289,13,12.5904,44.9862
289,14,11.6746,112.946
289,15,10.5345,140.39
289,16,2.85055,121.654
289,17,0.367579,48.8409
289,18,12.2821,115.184
289,19,25.6027,123.339
289,20,18.7414,143.23
289,21,20.7267,137.75
289,22,21.4623,107.361
289,23,18.4849,70.3555
290,0,5.70597,9.49984
290,1,23.7603,139.367
290,2,9.31529,13.5599
290,3,15.0689,46.8033
290,4,14.5535,72.4439
290,5,13.7855,61.3737
290,6,3.44374,32.3342
290,7,16.1541,85.599
290,8,20.3517,96.3589
290,9,2.39424,44.2013
290,10,12.0408,78.5522
290,11,5.05349,61.2692
290,12,21.0535,109.065
290,13,7.02749,142.015
290,14,13.8602,15.6739
290,15,11.1014,31.8606
290,16,23.7857,71.4391
290,17,0.433064,9.49282
290,18,12.6351,19.852
290,19,7.98363,147.887
290,20,3.35895,149.826
290,21,0.371056,3.53802
290,22,13.0007,69.7122
290,23,19.0588,42.394
291,0,5.70597,9.49984
291,1,23.7603,139.367
291,2,9.31529,13.5599
291,3,15.0689,46.8033
291,4,14.5535,72.4439
291,5,13.7855,61.3737
291,6,25.1211,88.7791
291,7,8.90294,38.0836
291,8,23.6903,9.77778
291,9,9.41168,73.069
291,10,17.8683,74.6056
291,11,0.463226,119.482
291,12,3.31224,41.4602
291,13,10.3303,149.096
291,14,8.01205,14.3554
291,15,20.6152,83.5246
291,16,19.8267,74.4408
291,17,22.3541,59.9226
291,18,14.4949,30.9786
291,19,1.94194,2.92768
291,20,4.1651,118.515
291,21,11.6558,79.4171
291,22,8.34851,41.3286
291,23,2.03851,129.319
292,0,5.70597,9.49984
292,1,23.7603,139.367
292,2,9.31529,13.5599
292,3,15.0689,46.8033
292,4,14.5535,72.4439
292,5,13.7855,61.3737
292,6,25.1211,88.7791
292,7,25.4021,29.0696
292,8,2.09275,94.258
292,9,22.739,44.4385
292,10,10.5101,85.8665
292,11,23.5468,102.318
292,12,22.3483,57.4857
292,13,2.63591,110.427
292,14,6.9558,45.5396
292,15,5.78034,27.01
292,16,15.624,11.0401
292,17,6.25341,114.076
292,18,14.5202,31.3097
292,19,0.700326,106.064
292,20,6.28103,2.41703
292,21,14.983,118.579
292,22,18.3686,14.2504
292,23,22.243,44.5173
293,0,5.70597,9.49984
293,1,23.7603,139.367
293,2,9.31529,13.5599
293,3,15.0689,46.8033
293,4,14.5535,72.4439
293,5,13.7855,61.3737
293,6,25.1211,88.7791
293,7,8.27984,1.96872
293,8,8.05551,96.1655
293,9,0.546407,114.342
293,10,14.3532,67.0006
293,11,13.9379,108.307
293,12,17.8537,105.164
293,13,22.3038,145.771
293,14,4.98641,127.305
293,15,19.3083,57.3466
293,16,9.07223,22.1971
293,17,4.46824,133.057
293,18,0.41434,101.045
293,19,15.7177,25.9065
293,20,7.51785,85.466
293,21,11.5604,50.7393
293,22,21.4927,39.5628
293,23,15.5157,23.7491
294,0,5.70597,9.49984
294,1,23.7603,139.367
294,2,9.31529,13.5599
294,3,15.0689,46.8033
294,4,14.5535,72.4439
294,5,13.7855,61.3737
294,6,21.0056,24.4511
294,7,23.0756,118.563
294,8,3.77619,44.7448
294,9,19.0475,1.55785
294,10,8.05473,77.6815
294,11,23.9093,141.566
294,12,25.5565,37.8785
294,13,3.03012,101.592
294,14,7.77124,98.0197
294,15,16.7389,95.7238
294,16,20.1946,115.408
294,17,5.74156,39.4783
294,18,21.6206,140.495
294,19,1.21797,98.8928
294,20,25.7209,12.3349
294,21,2.31397,76.2985
294,22,7.02503,108.078
294,23,1.35783,91.3146
295,0,5.70597,9.49984
295,1,23.7603,139.367
295,2,9.31529,13.5599
295,3,15.0689,46.8033
295,4,14.5535,72.4439
295,5,13.7855,61.3737
295,6,21.0056,24.4511
295,7,6.61998,78.1032
295,8,2.24879,2.68538
295,9,3.65616,29.5285
295,10,0.584578,61.4552
295,11,9.57119,48.4444
295,12,24.7782,74.5595
295,13,16.3097,71.0755
295,14,4.22294,128.709
295,15,2.58955,124.255
295,16,6.66697,2.99114
295,17,23.6256,63.6626
295,18,14.3881,68.4196
295,19,19.8687,35.523
295,20,8.94813,107.807
295,21,11.1547,88.1124
295,22,13.3711,92.2236
295,23,14.2707,135.548
296,0,5.70597,9.49984
296,1,23.7603,139.367
296,2,9.31529,13.5599
296,3,15.0689,46.8033
296,4,14.5535,72.4439
296,5,13.7855,61.3737
296,6,21.0056,24.4511
296,7,22.1493,41.063
296,8,18.692,43.6808
296,9,0.129991,120.077
296,10,10.3159,42.9406
296,11,0.261754,69.0575
296,12,21.6766,6.84171
296,13,2.4475,109.109
296,14,19.4814,35.2543
296,15,20.0302,61.9914
296,16,15.119,6.45595
296,17,12.6858,135.336
296,18,17.5084,73.4244
296,19,3.9822,112.958
296,20,14.2154,34.2831
296,21,14.2316,148.354
296,22,23.661,115.036
296,23,4.29235,3.27531
297,0,5.70597,9.49984
297,1,23.7603,139.367
297,2,9.31529,13.5599
297,3,15.0689,46.8033
297,4,16.6282,31.6551
