L(l),10,T,24
214,3,18.0594,89.9437
214,4,22.5613,8.44018
214,5,14.8305,100.574
214,6,25.6155,109.927
214,7,18.1706,116.464
214,8,22.4803,134.88
214,9,24.8095,109.954
214,10,1.10989,147.659
214,11,24.7021,44.5507
214,12,1.12109,70.4271
214,13,18.6869,12.5696
214,14,19.5308,70.0118
214,15,8.62621,95.3963
214,16,9.76703,36.695
214,17,21.3782,9.05046
214,18,15.2075,33.5247
214,19,0.00667094,68.3653
214,20,18.2609,4.86886
214,21,15.979,93.785
214,22,3.89172,5.09239
214,23,10.1396,129.546
215,0,13.1785,134.83
215,1,5.63243,84.0839
215,2,10.1562,91.0579
215,3,18.0594,89.9437
215,4,22.5613,8.44018
215,5,14.8305,100.574
215,6,25.6155,109.927
215,7,18.1706,116.464
215,8,19.831,126.843
215,9,18.2809,103.854
215,10,13.1469,93.9749
215,11,0.779109,96.6635
215,12,1.74408,44.8791
215,13,13.2255,112.877
215,14,5.02813,26.0471
215,15,9.73234,68.7021
215,16,21.8676,68.3567
215,17,25.0541,123.733
215,18,9.79703,114.364
215,19,8.92093,141.342
215,20,12.2731,11.3322
215,21,11.1026,26.5646
215,22,13.5981,75.0451
215,23,12.0816,45.2614
216,0,13.1785,134.83
216,1,5.63243,84.0839
216,2,10.1562,91.0579
216,3,18.0594,89.9437
216,4,22.5613,8.44018
216,5,5.4007,81.2615
216,6,17.5454,44.6324
216,7,22.0237,68.1986
216,8,17.2432,98.6812
216,9,0.117566,92.2712
216,10,7.79106,144.923
216,11,3.98611,26.2323
216,12,14.4779,112.475
216,13,3.09497,111.245
216,14,22.7567,114.288
216,15,25.3317,30.2386
216,16,21.8111,25.8283
216,17,13.7491,149.696
216,18,9.55135,121.668
216,19,8.39893,133.092
216,20,18.4832,2.89659
216,21,7.09156,131.73
216,22,18.8589,5.58419
216,23,11.4825,143.705
217,0,13.1785,134.83
217,1,5.63243,84.0839
217,2,10.1562,91.0579
217,3,18.0594,89.9437
217,4,22.5613,8.44018
217,5,5.4007,81.2615
217,6,17.5454,44.6324
217,7,22.0237,68.1986
217,8,21.4467,35.2195
217,9,13.7321,78.6123
217,10,2.67388,47.652
217,11,14.5145,85.4959
217,12,15.4251,118.978
217,13,9.39193,49.6488
217,14,1.32465,14.3514
217,15,1.80336,89.5222
217,16,13.7611,16.936
217,17,12.0579,92.3502
217,18,1.19144,3.87516
217,19,14.0396,12.1392
217,20,11.6779,59.1877
217,21,3.20792,134.836
217,22,21.146,34.8704
217,23,12.5432,118.08
218,0,13.1785,134.83
218,1,5.63243,84.0839
218,2,10.1562,91.0579
218,3,18.0594,89.9437
218,4,22.5613,8.44018
218,5,5.4007,81.2615
218,6,17.5454,44.6324
218,7,0.507082,30.4169
218,8,13.8866,27.0519
218,9,23.7621,42.3075
218,10,7.09064,142.565
218,11,11.9614,11.2589
218,12,17.3915,54.4697
218,13,3.7929,71.8256
218,14,22.1504,20.0393
218,15,16.4,96.8219
218,16,0.319361,27.8869
218,17,12.3522,6.94477
218,18,22.4151,8.08057
218,19,11.3394,107.205
218,20,16.8292,142.706
218,21,7.65611,86.5159
218,22,17.6812,149.717
218,23,13.2433,140.557
219,0,13.1785,134.83
219,1,5.63243,84.0839
219,2,10.1562,91.0579
219,3,18.0594,89.9437
219,4,22.5613,8.44018
219,5,5.4007,81.2615
219,6,17.5454,44.6324
219,7,0.507082,30.4169
219,8,8.74369,76.1815
219,9,22.8874,137.946
219,10,23.5942,41.0982
219,11,0.0616645,9.65528
219,12,4.08337,18.3982
219,13,10.193,58.559
219,14,5.67996,92.9013
219,15,25.2774,69.6432
219,16,18.244,39.8314
219,17,25.0828,83.8306
219,18,3.75024,74.3081
219,19,20.1307,30.909
219,20,25.256,95.7561
219,21,12.9414,43.2155
219,22,20.7222,35.2783
219,23,24.7094,112.062
220,0,13.1785,134.83
220,1,5.63243,84.0839
220,2,10.1562,91.0579
220,3,18.0594,89.9437
220,4,22.5613,8.44018
220,5,5.4007,81.2615
220,6,20.9796,77.5475
220,7,13.2243,33.5345
220,8,24.1679,74.9163
220,9,9.28816,124
220,10,19.3632,116.977
220,11,19.1448,61.3358
220,12,5.54673,134.81
220,13,3.20284,140.627
220,14,7.80519,60.7698
220,15,9.53127,31.9323
220,16,1.37203,21.0322
220,17,25.733,15.5809
220,18,12.0502,34.0957
220,19,15.6604,38.6566
220,20,23.5816,119.404
220,21,0.917394,80.3414
220,22,25.8835,87.5047
220,23,19.8416,92.8971
221,0,13.1785,134.83
221,1,5.63243,84.0839
221,2,10.1562,91.0579
221,3,18.0594,89.9437
221,4,22.5613,8.44018
221,5,5.4007,81.2615
221,6,20.9796,77.5475
221,7,13.2243,33.5345
221,8,12.4532,117.566
221,9,11.8806,15.2146
221,10,17.7611,42.18
221,11,19.7761,3.90347
221,12,15.8441,144.828
221,13,12.645,100.063
221,14,12.217,145.593
221,15,1.36549,144.184
221,16,19.6982,88.7972
221,17,14.7839,45.7581
221,18,7.87472,56.3498
221,19,11.3924,54.2379
221,20,0.755697,22.1416
221,21,14.361,22.448
221,22,11.8345,12.6377
221,23,25.7036,129.612
222,0,13.1785,134.83
222,1,5.63243,84.0839
222,2,10.1562,91.0579
222,3,18.0594,89.9437
222,4,22.5613,8.44018
222,5,5.4007,81.2615
222,6,20.9796,77.5475
222,7,24.9517,118.476
222,8,0.0666986,58.673
222,9,17.124,69.5164
222,10,1.28417,140.333
222,11,20.7397,21.5551
222,12,18.9116,27.9063
222,13,23.1984,148.036
222,14,19.9063,93.2916
222,15,22.9042,73.6397
222,16,4.33072,46.8639
222,17,1.83629,41.1912
222,18,22.5821,19.3149
222,19,21.4796,58.0482
222,20,21.2579,111.479
222,21,24.9548,90.6807
222,22,11.3007,15.1661
222,23,10.123,139.124
223,0,13.1785,134.83
223,1,5.63243,84.0839
223,2,10.1562,91.0579
223,3,18.0594,89.9437
223,4,22.5613,8.44018
223,5,5.4007,81.2615
223,6,20.9796,77.5475
223,7,24.9517,118.476
223,8,14.7805,53.8798
223,9,8.66788,37.6311
223,10,19.7514,46.2679
223,11,22.8753,65.3604
223,12,20.2021,41.1957
223,13,22.9321,0.178391
223,14,11.1628,98.0461
223,15,6.61336,25.2415
223,16,25.2415,99.9207
223,17,19.6652,8.0034
223,18,0.508574,122.798
223,19,8.64572,91.8394
223,20,19.3409,115.091
223,21,24.0613,89.8235
223,22,5.11929,148.682
223,23,22.5807,78.9133
224,0,13.1785,134.83
224,1,5.63243,84.0839
224,2,10.1562,91.0579
224,3,10.9679,91.7384
224,4,1.71182,43.4373
224,5,7.6705,114.911
224,6,17.5479,122.957
224,7,13.4393,75.8948
224,8,6.63469,58.3981
224,9,21.6849,82.6947
224,10,18.0405,29.4813
224,11,6.36888,83.671
224,12,5.91604,49.0319
224,13,16.2499,4.73245
224,14,11.6556,87.6069
224,15,14.296,72.1907
224,16,19.6039,107.061
224,17,0.882133,43.4672
224,18,20.799,132.855
224,19,8.02186,39.2704
224,20,14.7651,147
224,21,20.6975,14.7737
224,22,24.4895,120.918
224,23,4.59256,56.4751
225,0,13.1785,134.83
225,1,5.63243,84.0839
225,2,10.1562,91.0579
225,3,10.9679,91.7384
225,4,1.71182,43.4373
225,5,7.6705,114.911
225,6,17.5479,122.957
225,7,13.4393,75.8948
225,8,25.6176,141.357
225,9,20.883,37.9106
225,10,19.7094,143.78
225,11,20.7536,61.9269
225,12,19.5215,1.90069
225,13,7.06466,24.8347
225,14,15.0962,72.1809
225,15,23.0647,95.8781
225,16,0.80107,104.008
225,17,17.16,103.46
225,18,11.3721,108.536
225,19,6.25775,107.584
225,20,22.9025,28.3725
225,21,2.26114,64.6725
225,22,6.20422,127.751
225,23,18.1488,34.7089
226,0,13.1785,134.83
226,1,5.63243,84.0839
226,2,10.1562,91.0579
226,3,10.9679,91.7384
226,4,1.71182,43.4373
226,5,7.6705,114.911
226,6,17.5479,122.957
226,7,10.2394,92.1825
226,8,23.7942,84.4276
226,9,23.4873,93.0853
226,10,10.4316,2.61445
226,11,6.40601,95.1782
226,12,7.17572,51.5557
226,13,21.5605,125.617
226,14,9.31815,41.8455
226,15,18.6323,94.2493
226,16,3.99818,103.707
226,17,22.1336,103.823
226,18,24.6138,137.372
226,19,2.17821,28.2249
226,20,8.30984,43.5862
226,21,8.66894,22.7629
226,22,3.65522,13.7275
226,23,12.347,17.1167
227,0,13.1785,134.83
227,1,5.63243,84.0839
227,2,10.1562,91.0579
227,3,10.9679,91.7384
227,4,1.71182,43.4373
227,5,7.6705,114.911
227,6,17.5479,122.957
227,7,10.2394,92.1825
227,8,21.3391,80.3138
227,9,10.1777,66.8014
227,10,1.85458,35.4797
227,11,3.43698,60.4307
227,12,0.987205,36.5192
227,13,20.1742,38.9602
227,14,15.737,39.3459
227,15,4.11941,43.4358
227,16,22.8192,89.4605
227,17,21.5798,72.1206
227,18,1.03396,26.6081
227,19,24.6197,126.026
227,20,25.4369,24.1477
227,21,16.5929,71.9264
227,22,2.82882,73.2786
227,23,10.5935,77.6061
228,0,13.1785,134.83
228,1,5.63243,84.0839
228,2,10.1562,91.0579
228,3,10.9679,91.7384
228,4,1.71182,43.4373
228,5,7.6705,114.911
228,6,13.3825,40.9698
228,7,20.1281,147.567
228,8,10.1014,70.3934
228,9,18.2357,76.2816
228,10,23.0158,73.0404
228,11,14.894,85.1038
228,12,10.0095,109.123
228,13,16.693,20.9743
228,14,10.7971,144.344
228,15,16.4876,33.8381
228,16,4.33561,15.1835
228,17,15.3436,84.5323
228,18,3.10927,67.854
228,19,5.61633,144.022
228,20,20.8823,12.4644
228,21,22.2756,0.981413
228,22,19.0038,80.0627
228,23,19.5954,146.952
229,0,13.1785,134.83
229,1,5.63243,84.0839
229,2,10.1562,91.0579
229,3,10.9679,91.7384
229,4,1.71182,43.4373
229,5,7.6705,114.911
229,6,13.3825,40.9698
229,7,20.1281,147.567
229,8,0.066139,37.9709
229,9,6.49174,98.3378
229,10,10.5474,139.187
229,11,10.6866,78.439
229,12,6.80173,64.2148
229,13,9.36889,54.1153
229,14,11.5969,24.9689
229,15,7.67323,144.887
229,16,3.87749,81.3614
229,17,12.9843,61.857
229,18,22.2513,105.674
229,19,22.1608,32.4404
229,20,20.1414,75.8262
229,21,12.309,70.6993
229,22,15.2052,132.09
229,23,13.7378,21.5486
230,0,13.1785,134.83
230,1,5.63243,84.0839
230,2,10.1562,91.0579
230,3,10.9679,91.7384
230,4,1.71182,43.4373
230,5,7.6705,114.911
230,6,13.3825,40.9698
230,7,22.6576,92.0804
230,8,9.58065,114.791
230,9,6.28088,142.919
230,10,12.2546,136.698
230,11,22.4734,66.1481
230,12,5.12195,49.3027
230,13,5.81427,130.352
230,14,11.155,95.9136
230,15,22.4006,100.417
230,16,8.99227,148.53
230,17,16.221,69.4524
230,18,17.5723,34.894
230,19,10.8138,29.3176
230,20,3.00444,37.0069
230,21,16.4262,135.067
230,22,14.7602,16.1727
230,23,21.9263,148.958
231,0,13.1785,134.83
231,1,5.63243,84.0839
231,2,10.1562,91.0579
231,3,10.9679,91.7384
231,4,1.71182,43.4373
231,5,7.6705,114.911
231,6,13.3825,40.9698
231,7,22.6576,92.0804
231,8,2.5677,4.75294
231,9,9.04657,36.9141
231,10,14.4147,115.648
231,11,4.3511,2.65125
231,12,18.9096,113.076
231,13,2.94537,51.3994
231,14,8.84278,45.6444
231,15,11.0221,125.379
231,16,25.9511,27.712
231,17,6.16894,22.9047
231,18,12.1398,6.48265
231,19,4.1223,110.843
231,20,15.1075,123.967
231,21,16.8591,135.679
231,22,9.90335,43.9564
231,23,11.5804,42.7434
232,0,13.1785,134.83
232,1,5.63243,84.0839
232,2,10.1562,91.0579
232,3,10.9679,91.7384
232,4,1.71182,43.4373
232,5,15.052,31.369
232,6,24.9385,95.7679
232,7,24.859,70.4121
232,8,11.0019,138.544
232,9,14.7663,131.415
232,10,22.8142,98.5877
232,11,16.0126,108.84
232,12,2.04144,48.0851
232,13,15.8768,71.1767
232,14,10.4349,58.6583
232,15,22.6469,73.9932
232,16,4.22204,79.109
232,17,11.9857,105.155
232,18,1.13735,76.9112
232,19,2.15104,104.78
232,20,6.91661,4.53071
232,21,20.2448,115.771
232,22,3.77119,29.1307
232,23,24.7283,139.175
233,0,13.1785,134.83
233,1,5.63243,84.0839
233,2,10.1562,91.0579
233,3,10.9679,91.7384
233,4,1.71182,43.4373
233,5,15.052,31.369
233,6,24.9385,95.7679
233,7,24.859,70.4121
233,8,6.92855,143.587
233,9,20.0246,72.2793
233,10,2.30534,22.528
233,11,15.2788,11.3884
233,12,14.2227,112.113
233,13,17.515,113.479
233,14,10.3993,37.9918
233,15,11.2495,75.2707
233,16,7.73899,26.2004
233,17,19.9775,140.411
233,18,1.79535,135.88
233,19,21.3168,77.8295
233,20,5.74685,136.995
233,21,20.8893,10.967
233,22,13.6633,123.764
233,23,1.87604,69.0672
234,0,13.1785,134.83
234,1,5.63243,84.0839
234,2,10.1562,91.0579
234,3,10.9679,91.7384
234,4,1.71182,43.4373
234,5,15.052,31.369
234,6,24.9385,95.7679
234,7,16.9289,62.4114
234,8,2.70337,90.4168
234,9,4.11199,97.5688
234,10,15.7998,149.421
234,11,20.8172,88.5029
234,12,17.7762,105.612
234,13,24.7871,9.85427
234,14,13.6409,92.7648
234,15,3.60795,60.7322
234,16,18.5459,149.902
234,17,19.4306,109.963
234,18,14.7319,31.9938
234,19,10.7442,89.1207
234,20,25.5211,28.8627
234,21,9.06308,45.1773
234,22,5.00019,48.3778
234,23,22.4868,3.37779
235,0,13.1785,134.83
235,1,5.63243,84.0839
235,2,10.1562,91.0579
235,3,10.9679,91.7384
235,4,1.71182,43.4373
235,5,15.052,31.369
235,6,24.9385,95.7679
235,7,16.9289,62.4114
235,8,12.0932,5.02683
235,9,10.439,77.3086
235,10,11.0285,52.863
235,11,3.64756,80.5497
235,12,22.622,134.555
235,13,3.81995,11.4803
235,14,22.6881,123.727
235,15,25.1184,75.8032
235,16,11.4455,114.911
235,17,12.8685,110.56
235,18,10.4325,4.51241
235,19,18.848,2.33416
235,20,14.3435,133.285
235,21,9.39163,57.5797
235,22,1.56732,28.1752
235,23,5.39573,94.202
236,0,13.1785,134.83
236,1,5.63243,84.0839
236,2,10.1562,91.0579
236,3,10.9679,91.7384
236,4,1.71182,43.4373
236,5,15.052,31.369
236,6,21.4998,93.3504
236,7,19.7176,117.869
236,8,2.65773,141.614
236,9,12.4053,128.767
236,10,20.1756,16.0942
236,11,25.972,135.137
236,12,15.6731,71.9201
236,13,0.0833559,94.9901
236,14,0.612662,51.3756
236,15,16.0618,2.79172
236,16,3.62859,29.6752
236,17,21.761,9.53322
236,18,11.4555,105.619
236,19,22.1481,24.464
236,20,25.6996,87.111
236,21,21.7566,137.034
236,22,23.553,77.3181
236,23,16.6876,29.4194
237,0,13.1785,134.83
237,1,5.63243,84.0839
237,2,10.1562,91.0579
237,3,10.9679,91.7384
237,4,1.71182,43.4373
237,5,15.052,31.369
237,6,21.4998,93.3504
237,7,19.7176,117.869
237,8,21.2494,15.7179
237,9,16.0374,20.3615
237,10,16.4741,123.807
237,11,14.6386,119.491
237,12,22.4264,49.5272
237,13,19.3342,134.318
237,14,20.6822,118.379
237,15,12.1311,74.804
237,16,9.30949,45.9191
237,17,1.09506,136.138
237,18,10.5495,46.3708
237,19,9.80582,101.698
237,20,0.94063,120.909
237,21,13.8715,119.488
237,22,7.07424,51.0786
237,23,12.7945,4.67685
238,0,13.1785,134.83
238,1,5.63243,84.0839
238,2,10.1562,91.0579
238,3,10.9679,91.7384
238,4,1.71182,43.4373
238,5,15.052,31.369
238,6,21.4998,93.3504
238,7,21.7365,59.1261
238,8,8.71642,57.865
238,9,8.36914,142.53
238,10,1.11402,58.9935
238,11,1.15988,66.4263
238,12,17.3032,95.9336
238,13,16.1246,93.844
238,14,25.0756,33.7209
238,15,13.2481,108.141
238,16,13.2668,49.3326
238,17,8.79224,119.771
238,18,21.6552,63.7963
238,19,14.3021,106.451
238,20,8.42221,117.009
238,21,13.4706,68.8429
238,22,16.0306,70.3473
238,23,3.21424,54.0874
239,0,13.1785,134.83
239,1,5.63243,84.0839
239,2,10.1562,91.0579
239,3,10.9679,91.7384
239,4,1.71182,43.4373
239,5,15.052,31.369
239,6,21.4998,93.3504
239,7,21.7365,59.1261
239,8,12.0636,88.5641
239,9,10.052,23.3885
239,10,3.47958,110.507
239,11,6.04087,43.4352
239,12,15.7253,133.957
239,13,23.3127,36.7761
239,14,11.5136,61.9112
239,15,17.3412,8.90829
239,16,25.2789,39.6386
239,17,24.9845,55.8137
239,18,3.32252,94.9276
239,19,7.5465,128.792
239,20,14.9066,133.773
239,21,10.2807,47.1239
239,22,8.62517,83.7699
239,23,14.489,45.0392
240,0,13.1785,134.83
240,1,5.63243,84.0839
240,2,10.1562,91.0579
240,3,10.9679,91.7384
240,4,17.3643,144.781
240,5,25.7995,87.1954
240,6,22.1248,97.8449
240,7,8.58535,138.191
240,8,20.1523,67.3917
240,9,13.039,28.4716
240,10,15.3356,133.783
240,11,0.0168587,4.58334
240,12,25.1274,53.3469
240,13,17.0866,25.2537
240,14,21.0302,3.51834
240,15,5.25752,83.1112
240,16,1.10824,0.461332
240,17,2.29458,93.1417
240,18,8.08625,84.7766
240,19,25.2584,79.6399
240,20,19.7615,68.1295
240,21,14.4936,72.357
240,22,7.15269,85.5542
240,23,19.1642,38.295
241,0,13.1785,134.83
241,1,5.63243,84.0839
241,2,10.1562,91.0579
241,3,10.9679,91.7384
241,4,17.3643,144.781
241,5,25.7995,87.1954
241,6,22.1248,97.8449
241,7,8.58535,138.191
241,8,13.8531,103.537
241,9,10.6252,60.7285
241,10,18.0764,148.657
241,11,18.2628,37.055
241,12,23.5487,36.3639
241,13,10.6792,72.9638
241,14,23.2426,25.0864
241,15,18.163,137.826
241,16,24.8988,29.4601
241,17,1.60736,140.932
241,18,9.26697,38.654
241,19,14.9718,8.28818
241,20,2.10519,11.9498
241,21,19.378,133.63
241,22,10.6636,62.3533
241,23,13.823,31.7953
242,0,13.1785,134.83
242,1,5.63243,84.0839
242,2,10.1562,91.0579
242,3,10.9679,91.7384
242,4,17.3643,144.781
242,5,25.7995,87.1954
242,6,22.1248,97.8449
242,7,12.0502,45.4256
242,8,0.31533,53.0319
242,9,21.0699,120.017
242,10,23.6422,114.987
242,11,17.292,125.191
242,12,18.1831,141.554
242,13,0.150946,28.0003
242,14,7.86306,74.8824
242,15,4.74249,128.552
242,16,18.0559,125.296
242,17,8.14062,133.772
242,18,12.5058,59.4284
242,19,18.6966,78.4126
242,20,19.3641,8.8965
242,21,16.4875,57.5246
242,22,17.2088,77.8411
242,23,9.6047,140.865
243,0,13.1785,134.83
243,1,5.63243,84.0839
243,2,10.1562,91.0579
243,3,10.9679,91.7384
243,4,17.3643,144.781
243,5,25.7995,87.1954
243,6,22.1248,97.8449
243,7,12.0502,45.4256
243,8,5.8675,60.0963
243,9,22.1052,76.7627
243,10,5.91703,119.181
243,11,16.8975,35.6887
243,12,12.6331,12.6497
243,13,19.4002,97.1769
243,14,11.1683,107.655
243,15,5.41872,122.481
243,16,20.6129,129.182
243,17,10.9291,135.486
243,18,11.3121,90.0868
243,19,23.2811,140.267
243,20,6.2569,82.1906
243,21,9.62974,73.6329
243,22,23.5095,58.9191
243,23,18.9629,18.4623
244,0,13.1785,134.83
244,1,5.63243,84.0839
244,2,10.1562,91.0579
244,3,10.9679,91.7384
244,4,17.3643,144.781
244,5,25.7995,87.1954
244,6,14.2417,76.7649
244,7,14.8294,24.351
244,8,21.3937,34.2325
244,9,8.02507,14.9822
244,10,6.59133,94.9869
244,11,10.4511,9.13888
244,12,17.4505,112.124
244,13,8.48893,15.9753
244,14,11.9992,131.337
244,15,2.14765,75.5305
244,16,24.3497,141.291
244,17,11.8394,137.962
244,18,22.0623,43.6348
244,19,12.5553,112.165
244,20,3.70256,2.29815
244,21,10.141,126.57
244,22,1.37001,73.354
244,23,23.8881,38.6577
245,0,13.1785,134.83
245,1,5.63243,84.0839
245,2,10.1562,91.0579
245,3,10.9679,91.7384
245,4,17.3643,144.781
245,5,25.7995,87.1954
245,6,14.2417,76.7649
245,7,14.8294,24.351
245,8,16.9983,28.6983
245,9,4.35076,82.5343
245,10,18.7836,108.727
245,11,19.7821,39.9492
245,12,13.3232,130.226
245,13,0.223967,82.5184
245,14,22.9882,133.582
245,15,20.3438,141.625
245,16,10.4942,42.3578
245,17,8.20613,11.887
245,18,7.93183,78.6611
245,19,3.9359,134.822
245,20,1.38957,38.6942
245,21,25.0176,3.2724
245,22,7.10818,93.059
245,23,6.93522,114.314
246,0,13.1785,134.83
246,1,5.63243,84.0839
246,2,10.1562,91.0579
246,3,10.9679,91.7384
246,4,17.3643,144.781
246,5,25.7995,87.1954
246,6,14.2417,76.7649
246,7,2.06089,62.6137
246,8,25.8308,112.881
246,9,1.36957,77.2923
246,10,14.1587,41.5286
246,11,13.0497,139.23
246,12,1.98061,35.9584
246,13,25.3635,18.2846
246,14,13.3902,33.64
246,15,4.49752,30.9574
246,16,24.2355,60.2613
246,17,9.95182,82.9331
246,18,13.6117,115.798
246,19,24.5236,46.4896
246,20,6.81288,95.1751
246,21,19.3505,91.5961
246,22,15.518,98.1434
246,23,6.52005,106.821
247,0,13.1785,134.83
247,1,5.63243,84.0839
247,2,10.1562,91.0579
247,3,10.9679,91.7384
247,4,17.3643,144.781
247,5,25.7995,87.1954
247,6,14.2417,76.7649
247,7,2.06089,62.6137
247,8,5.79821,62.4959
247,9,20.7044,93.0917
247,10,12.8916,63.3051
247,11,7.38407,17.6673
247,12,16.1724,23.2041
247,13,23.2124,87.9248
247,14,5.06591,137.452
247,15,20.2806,6.60257
247,16,12.1454,14.1782
247,17,6.03056,126.563
247,18,14.7583,85.0905
247,19,16.5818,3.89243
247,20,2.19464,79.2086
247,21,24.085,78.4345
247,22,23.7493,111.284
247,23,1.22333,30.2791
248,0,13.1785,134.83
248,1,5.63243,84.0839
248,2,10.1562,91.0579
248,3,10.9679,91.7384
248,4,17.3643,144.781
248,5,8.87956,59.5224
248,6,9.40852,56.4893
248,7,16.0419,14.8152
248,8,17.5804,73.4237
248,9,10.176,84.9747
248,10,24.2868,87.6746
248,11,16.9989,130.748
248,12,14.5675,25.3563
248,13,15.5066,84.9661
248,14,15.9984,89.2222
248,15,18.1914,31.9047
248,16,24.1575,114.718
248,17,6.60196,0.0465379
248,18,7.40294,95.5016
248,19,0.220107,68.6462
248,20,17.2823,45.8163
248,21,9.94366,109.467
248,22,22.0609,65.8422
248,23,16.6392,17.881
249,0,13.1785,134.83
249,1,5.63243,84.0839
249,2,10.1562,91.0579
249,3,10.9679,91.7384
249,4,17.3643,144.781
249,5,8.87956,59.5224
249,6,9.40852,56.4893
249,7,16.0419,14.8152
249,8,9.72106,117.022
249,9,2.6643,82.4308
249,10,14.8777,81.2687
249,11,5.03632,68.1696
249,12,23.455,36.5984
249,13,8.91003,82.4637
249,14,4.4103,20.9958
249,15,14.1914,125.766
249,16,6.99896,96.3661
249,17,20.2755,0.188092
249,18,12.3015,127.701
249,19,14.1651,63.2555
249,20,11.4753,96.943
249,21,15.4963,109.654
249,22,14.7416,6.12142
249,23,17.22,75.7269
