L(l),10,T,24
214,8,12.7464,94.9215
214,9,20.3427,93.6398
214,10,9.10761,46.5584
214,11,23.0999,129.734
214,12,5.76343,101.791
214,13,13.7763,25.3907
214,14,14.6024,91.0614
214,15,20.1567,34.2604
214,16,8.89544,142.283
214,17,12.1282,16.7061
214,18,3.6256,93.0748
214,19,25.4549,135.237
214,20,19.0702,80.9115
214,21,0.803517,130.253
214,22,22.4437,141.212
214,23,5.39789,121.456
215,0,16.8776,109.894
215,1,1.8412,6.2594
215,2,17.2201,80.3071
215,3,0.56891,37.8281
215,4,4.85498,68.8809
215,5,5.48636,106.072
215,6,11.9221,75.7034
215,7,20.0709,12.3102
215,8,12.6664,23.0397
215,9,7.59629,123.985
215,10,6.95897,54.3859
215,11,3.33236,132.198
215,12,8.0154,43.4323
215,13,14.8522,86.2813
215,14,13.9109,22.1916
215,15,10.5365,102.651
215,16,25.4848,49.5792
215,17,23.9352,63.4358
215,18,8.61339,109.235
215,19,10.185,101.134
215,20,23.4099,122.984
215,21,7.78134,148.982
215,22,19.9017,93.8075
215,23,8.34766,119.075
216,0,16.8776,109.894
216,1,1.8412,6.2594
216,2,17.2201,80.3071
216,3,0.56891,37.8281
216,4,4.85498,68.8809
216,5,23.2187,70.9854
216,6,8.398,117.765
216,7,21.0238,0.863744
216,8,23.1123,4.41734
216,9,21.6534,53.4538
216,10,11.6049,120.75
216,11,15.0911,105.105
216,12,16.2937,140.004
216,13,9.49207,44.2416
216,14,16.8701,80.0941
216,15,25.5029,91.1157
216,16,15.0261,78.3734
216,17,5.31681,7.23672
216,18,24.1228,37.0003
216,19,10.4557,24.7404
216,20,23.7759,33.9843
216,21,2.96406,46.1206
216,22,13.487,128.042
216,23,8.51975,40.3014
217,0,16.8776,109.894
217,1,1.8412,6.2594
217,2,17.2201,80.3071
217,3,0.56891,37.8281
217,4,4.85498,68.8809
217,5,23.2187,70.9854
217,6,8.398,117.765
217,7,21.0238,0.863744
217,8,14.0913,109.855
217,9,0.139824,123.673
217,10,24.6818,54.1109
217,11,11.1897,41.5193
217,12,1.57333,114.272
217,13,22.385,83.2362
217,14,9.77158,35.8741
217,15,12.0736,55.0328
217,16,4.95839,24.0568
217,17,4.21755,4.25048
217,18,23.4882,64.0691
217,19,19.7002,67.3828
217,20,15.8526,30.1568
217,21,18.017,94.817
217,22,17.6897,28.0202
217,23,14.1659,107.987
218,0,16.8776,109.894
218,1,1.8412,6.2594
218,2,17.2201,80.3071
218,3,0.56891,37.8281
218,4,4.85498,68.8809
218,5,23.2187,70.9854
218,6,8.398,117.765
218,7,3.64327,33.9227
218,8,17.6725,26.3972
218,9,14.7756,110.373
218,10,23.642,92.063
218,11,24.1875,108.766
218,12,14.3847,118.055
218,13,4.73367,57.6694
218,14,13.5545,25.3412
218,15,9.2398,43.5591
218,16,23.7965,43.3966
218,17,10.2854,9.83812
218,18,19.0039,4.04852
218,19,19.4901,53.9553
218,20,15.6704,81.5151
218,21,5.0802,66.4357
218,22,16.1875,93.1424
218,23,13.977,15.293
219,0,16.8776,109.894
219,1,1.8412,6.2594
219,2,17.2201,80.3071
219,3,0.56891,37.8281
219,4,4.85498,68.8809
219,5,23.2187,70.9854
219,6,8.398,117.765
219,7,3.64327,33.9227
219,8,6.00973,72.4849
219,9,12.5023,52.234
219,10,0.391221,101.231
219,11,16.4555,125.515
219,12,0.864799,126.388
219,13,16.2054,11.3684
219,14,17.9511,91.1389
219,15,20.3747,23.7715
219,16,3.17656,99.1652
219,17,2.15833,79.7601
219,18,17.5002,87.6878
219,19,0.389031,33.2037
219,20,23.7545,53.2038
219,21,17.0016,68.8904
219,22,1.63142,27.9087
219,23,8.4993,46.2069
220,0,16.8776,109.894
220,1,1.8412,6.2594
220,2,17.2201,80.3071
220,3,0.56891,37.8281
220,4,4.85498,68.8809
220,5,23.2187,70.9854
220,6,19.586,64.1333
220,7,17.2922,54.0803
220,8,24.3651,126.356
220,9,10.1469,120.245
220,10,8.24869,100.93
220,11,16.4514,21.616
220,12,7.63147,81.8034
220,13,3.60779,101.826
220,14,21.7351,143.347
220,15,0.28008,52.0231
220,16,25.4247,47.59
220,17,18.5917,77.0091
220,18,24.7767,26.3729
220,19,11.5152,2.07189
220,20,21.3786,20.1008
220,21,13.4069,133.744
220,22,7.65906,70.1599
220,23,16.3099,67.9502
221,0,16.8776,109.894
221,1,1.8412,6.2594
221,2,17.2201,80.3071
221,3,0.56891,37.8281
221,4,4.85498,68.8809
221,5,23.2187,70.9854
221,6,19.586,64.1333
221,7,17.2922,54.0803
221,8,23.5205,21.9673
221,9,20.0045,149.354
221,10,15.3091,84.427
221,11,24.1568,144.394
221,12,19.1087,56.9724
221,13,18.8614,146.034
221,14,11.9273,59.8604
221,15,19.1587,95.713
221,16,20.8779,76.6849
221,17,7.73772,142.234
221,18,8.8966,111.327
221,19,12.8328,122.718
221,20,12.6485,78.4067
221,21,4.83348,91.8099
221,22,23.1519,149.884
221,23,17.0481,107.158
222,0,16.8776,109.894
222,1,1.8412,6.2594
222,2,17.2201,80.3071
222,3,0.56891,37.8281
222,4,4.85498,68.8809
222,5,23.2187,70.9854
222,6,19.586,64.1333
222,7,4.95607,86.2746
222,8,8.26624,120.06
222,9,21.6498,134.061
222,10,12.0142,62.2368
222,11,13.334,42.5242
222,12,7.96574,134.57
222,13,0.193113,56.6316
222,14,16.0139,13.0476
222,15,12.526,27.7813
222,16,20.8105,42.6879
222,17,2.7136,39.9269
222,18,6.866,71.7737
222,19,4.65664,145.424
222,20,22.8653,54.2524
222,21,24.6457,92.795
222,22,14.5269,139.693
222,23,2.44448,93.4881
223,0,16.8776,109.894
223,1,1.8412,6.2594
223,2,17.2201,80.3071
223,3,0.56891,37.8281
223,4,4.85498,68.8809
223,5,23.2187,70.9854
223,6,19.586,64.1333
223,7,4.95607,86.2746
223,8,1.11206,81.4039
223,9,1.55546,137.195
223,10,6.90161,83.7586
223,11,16.688,32.5521
223,12,20.2994,82.0397
223,13,18.6701,44.2976
223,14,4.75424,120.989
223,15,11.5499,91.4743
223,16,24.5477,77.9368
223,17,18.5344,107.618
223,18,10.8565,56.6778
223,19,19.6578,80.8957
223,20,24.3911,130.523
223,21,11.812,149.247
223,22,3.86148,37.8064
223,23,15.68,47.1159
224,0,16.8776,109.894
224,1,1.8412,6.2594
224,2,17.2201,80.3071
224,3,10.7827,44.7496
224,4,8.9665,90.2176
224,5,12.3516,0.0131483
224,6,13.0392,105.929
224,7,19.7079,19.0176
224,8,21.1293,106.856
224,9,19.8772,141.499
224,10,9.63942,149.049
224,11,2.3635,66.8726
224,12,23.0943,8.89952
224,13,8.41913,65.9343
224,14,25.7903,146.904
224,15,19.6108,123.266
224,16,6.45355,113.898
224,17,10.5542,18.4522
224,18,15.8023,91.6906
224,19,5.754,61.3381
224,20,14.5549,127.751
224,21,19.4971,134.802
224,22,17.7613,82.9916
224,23,16.87,91.0631
225,0,16.8776,109.894
225,1,1.8412,6.2594
225,2,17.2201,80.3071
225,3,10.7827,44.7496
225,4,8.9665,90.2176
225,5,12.3516,0.0131483
225,6,13.0392,105.929
225,7,19.7079,19.0176
225,8,21.6319,33.13
225,9,1.01861,83.7392
225,10,25.0386,47.1064
225,11,6.33878,72.3553
225,12,9.8665,131.925
225,13,24.9954,27.4366
225,14,7.43894,87.5846
225,15,17.1861,120.55
225,16,11.166,95.2733
225,17,10.6144,51.5578
225,18,1.20294,42.9113
225,19,1.42317,95.8088
225,20,20.0853,90.816
225,21,11.9776,23.6289
225,22,12.5313,52.8244
225,23,7.59277,64.6261
226,0,16.8776,109.894
226,1,1.8412,6.2594
226,2,17.2201,80.3071
226,3,10.7827,44.7496
226,4,8.9665,90.2176
226,5,12.3516,0.0131483
226,6,13.0392,105.929
226,7,16.261,57.8577
226,8,6.56611,55.4833
226,9,22.0591,2.61104
226,10,22.0267,145.103
226,11,7.49389,106.561
226,12,4.79967,17.2469
226,13,1.70159,95.9239
226,14,7.82516,117.838
226,15,15.4175,23.9104
226,16,3.11554,62.775
226,17,4.55342,99.9699
226,18,8.55252,81.9646
226,19,22.5833,5.9198
226,20,25.7175,71.647
226,21,1.41202,15.0225
226,22,3.44004,125.339
226,23,13.9609,102.194
227,0,16.8776,109.894
227,1,1.8412,6.2594
227,2,17.2201,80.3071
227,3,10.7827,44.7496
227,4,8.9665,90.2176
227,5,12.3516,0.0131483
227,6,13.0392,105.929
227,7,16.261,57.8577
227,8,4.22256,112.553
227,9,4.5505,121.941
227,10,25.7072,91.2784
227,11,5.75624,34.7702
227,12,22.7121,74.6984
227,13,7.4036,25.4944
227,14,14.2019,110.012
227,15,17.8855,62.5609
227,16,3.77109,71.9843
227,17,22.8386,136.737
227,18,8.91045,143.645
227,19,23.6561,136.035
227,20,23.8858,60.7433
227,21,24.3459,57.9028
227,22,16.6098,109.48
227,23,11.1303,69.1665
228,0,16.8776,109.894
228,1,1.8412,6.2594
228,2,17.2201,80.3071
228,3,10.7827,44.7496
228,4,8.9665,90.2176
228,5,12.3516,0.0131483
228,6,19.3488,140.071
228,7,9.28282,147.965
228,8,11.3743,68.9661
228,9,6.78426,10.6121
228,10,10.7078,49.3346
228,11,18.4533,56.2943
228,12,10.6469,48.3643
228,13,5.40371,60.262
228,14,10.2005,10.1924
228,15,23.3712,5.53294
228,16,15.1898,8.24173
228,17,17.4765,62.2702
228,18,1.39119,65.2794
228,19,3.30737,113.319
228,20,11.2964,104.554
228,21,5.06838,67.908
228,22,10.1465,141.149
228,23,0.436263,102.407
229,0,16.8776,109.894
229,1,1.8412,6.2594
229,2,17.2201,80.3071
229,3,10.7827,44.7496
229,4,8.9665,90.2176
229,5,12.3516,0.0131483
229,6,19.3488,140.071
229,7,9.28282,147.965
229,8,19.5327,139.158
229,9,19.6066,6.50149
229,10,12.8471,114.32
229,11,13.7528,89.7299
229,12,23.4056,94.6748
229,13,21.0555,110.654
229,14,13.2969,143.094
229,15,3.39418,101.122
229,16,14.5398,138.953
229,17,8.97609,20.7962
229,18,23.5254,28.943
229,19,5.07003,15.9362
229,20,3.10565,25.1921
229,21,0.547491,33.8763
229,22,5.37116,38.0204
229,23,4.85272,33.6586
230,0,16.8776,109.894
230,1,1.8412,6.2594
230,2,17.2201,80.3071
230,3,10.7827,44.7496
230,4,8.9665,90.2176
230,5,12.3516,0.0131483
230,6,19.3488,140.071
230,7,24.3805,65.3369
230,8,2.40719,35.7644
230,9,18.0703,6.93975
230,10,16.6215,114.266
230,11,6.24488,98.5684
230,12,0.0269553,31.275
230,13,14.8465,57.1601
230,14,17.5507,6.96854
230,15,6.89751,80.3695
230,16,0.0908784,80.9111
230,17,13.6892,39.873
230,18,1.44806,35.4163
230,19,17.083,88.0101
230,20,6.14728,2.97452
230,21,8.34787,48.051
230,22,22.9425,145.805
230,23,12.803,76.156
231,0,16.8776,109.894
231,1,1.8412,6.2594
231,2,17.2201,80.3071
231,3,10.7827,44.7496
231,4,8.9665,90.2176
231,5,12.3516,0.0131483
231,6,19.3488,140.071
231,7,24.3805,65.3369
231,8,2.11423,147.228
231,9,22.6176,79.1751
231,10,3.24227,12.8445
231,11,12.4674,123.092
231,12,23.9386,94.1577
231,13,8.13548,140.415
231,14,2.64948,48.5811
231,15,9.32069,36.9252
231,16,6.67897,87.2136
231,17,14.6002,109.65
231,18,23.9509,147.524
231,19,20.2922,8.87669
231,20,25.6838,22.6335
231,21,5.69537,65.2611
231,22,22.8502,60.1706
231,23,0.473819,123.016
232,0,16.8776,109.894
232,1,1.8412,6.2594
232,2,17.2201,80.3071
232,3,10.7827,44.7496
232,4,8.9665,90.2176
232,5,2.08841,126.664
232,6,17.4584,44.7386
232,7,6.42294,26.1047
232,8,6.96483,93.4937
232,9,10.4682,131.293
232,10,14.736,11.1004
232,11,9.30347,136.483
232,12,3.68829,147.184
232,13,17.5763,26.0794
232,14,15.0909,71.66
232,15,3.7241,123.429
232,16,1.60931,67.1386
232,17,8.16569,108.564
232,18,12.5522,123.687
232,19,19.5434,80.7255
232,20,6.4062,89.633
232,21,16.3231,136.802
232,22,21.4667,83.8837
232,23,20.1859,84.4601
233,0,16.8776,109.894
233,1,1.8412,6.2594
233,2,17.2201,80.3071
233,3,10.7827,44.7496
233,4,8.9665,90.2176
233,5,2.08841,126.664
233,6,17.4584,44.7386
233,7,6.42294,26.1047
233,8,18.5611,142.139
233,9,9.16039,145.637
233,10,11.6056,71.4117
233,11,2.53266,43.2171
233,12,10.1278,104.267
233,13,12.7662,128.711
233,14,14.6389,15.2615
233,15,15.9394,74.7917
233,16,19.2869,146.572
233,17,19.7428,106.449
233,18,10.6762,32.0543
233,19,13.2183,75.1933
233,20,9.15031,127.365
233,21,1.74688,123.48
233,22,15.2864,67.2356
233,23,14.0405,47.0938
234,0,16.8776,109.894
234,1,1.8412,6.2594
234,2,17.2201,80.3071
234,3,10.7827,44.7496
234,4,8.9665,90.2176
234,5,2.08841,126.664
234,6,17.4584,44.7386
234,7,19.6898,65.2429
234,8,20.7811,141.755
234,9,15.8888,124.977
234,10,17.8817,69.2124
234,11,16.51,109.547
234,12,19.9748,63.419
234,13,14.5165,17.1438
234,14,16.8135,38.0194
234,15,2.94457,59.5046
234,16,19.1594,129.597
234,17,20.523,126.353
234,18,22.1408,12.556
234,19,23.3447,78.5039
234,20,3.66568,39.8353
234,21,9.22789,108.164
234,22,4.68452,97.6028
234,23,17.2905,130.037
235,0,16.8776,109.894
235,1,1.8412,6.2594
235,2,17.2201,80.3071
235,3,10.7827,44.7496
235,4,8.9665,90.2176
235,5,2.08841,126.664
235,6,17.4584,44.7386
235,7,19.6898,65.2429
235,8,11.2014,110.459
235,9,8.29769,0.205882
235,10,3.92477,0.751995
235,11,3.24691,40.1614
235,12,13.9801,9.26696
235,13,24.2805,104.563
235,14,18.4427,72.3958
235,15,17.0843,18.6038
235,16,16.5945,107.216
235,17,6.27622,75.6619
235,18,20.7553,120.678
235,19,18.7888,51.1148
235,20,5.29863,144.486
235,21,7.34428,130.585
235,22,16.4917,71.213
235,23,16.1721,43.8487
236,0,16.8776,109.894
236,1,1.8412,6.2594
236,2,17.2201,80.3071
236,3,10.7827,44.7496
236,4,8.9665,90.2176
236,5,2.08841,126.664
236,6,12.697,120.255
236,7,11.7895,119.938
236,8,20.4726,50.3188
236,9,16.5051,13.2817
236,10,3.49134,110.965
236,11,22.735,8.09832
236,12,25.1719,40.8972
236,13,20.6215,98.8955
236,14,5.43685,25.2119
236,15,19.3315,59.094
236,16,4.71236,66.1865
236,17,9.24936,80.8496
236,18,6.74768,21.0686
236,19,13.9665,32.4327
236,20,10.3889,103.541
236,21,15.9307,70.2563
236,22,3.07888,78.7132
236,23,8.31781,41.6553
237,0,16.8776,109.894
237,1,1.8412,6.2594
237,2,17.2201,80.3071
237,3,10.7827,44.7496
237,4,8.9665,90.2176
237,5,2.08841,126.664
237,6,12.697,120.255
237,7,11.7895,119.938
237,8,22.9538,15.8008
237,9,25.9236,70.1245
237,10,14.7644,89.455
237,11,5.98965,58.0902
237,12,11.4815,41.1785
237,13,17.4368,120.084
237,14,22.9244,123.754
237,15,19.8149,33.7928
237,16,5.87618,147.247
237,17,11.7687,69.0171
237,18,14.2143,78.5405
237,19,4.13095,107.441
237,20,12.6347,41.8514
237,21,12.5485,84.0945
237,22,12.3235,101.572
237,23,0.174447,62.0901
238,0,16.8776,109.894
238,1,1.8412,6.2594
238,2,17.2201,80.3071
238,3,10.7827,44.7496
238,4,8.9665,90.2176
238,5,2.08841,126.664
238,6,12.697,120.255
238,7,9.68592,68.9549
238,8,3.53229,138.842
238,9,25.5394,8.53327
238,10,4.02158,124.996
238,11,8.77458,130.833
238,12,4.41431,33.351
238,13,0.958026,58.3095
238,14,6.63165,9.68444
238,15,15.0584,30.951
238,16,18.8716,25.5222
238,17,20.9346,24.8256
238,18,16.0927,144.639
238,19,4.82844,137.243
238,20,1.35084,63.6106
238,21,2.26222,140.541
238,22,11.857,93.3746
238,23,23.4249,91.468
239,0,16.8776,109.894
239,1,1.8412,6.2594
239,2,17.2201,80.3071
239,3,10.7827,44.7496
239,4,8.9665,90.2176
239,5,2.08841,126.664
239,6,12.697,120.255
239,7,9.68592,68.9549
239,8,16.8488,142.278
239,9,9.93534,112.019
239,10,4.0237,78.8134
239,11,15.7113,64.2581
239,12,21.3578,8.70376
239,13,2.49282,54.0989
239,14,16.4221,37.0496
239,15,21.713,50.0143
239,16,13.0319,146.106
239,17,4.61671,31.6664
239,18,23.4378,34.0096
239,19,6.64502,61.0526
239,20,3.87826,91.7636
239,21,14.4459,125.534
239,22,24.1589,20.875
239,23,18.929,82.4702
240,0,16.8776,109.894
240,1,1.8412,6.2594
240,2,17.2201,80.3071
240,3,10.7827,44.7496
240,4,19.696,131.544
240,5,22.4818,84.6561
240,6,25.4756,20.3798
240,7,8.72328,143.268
240,8,16.5876,72.0043
240,9,0.00552146,63.1958
240,10,21.5011,17.6671
240,11,8.26888,127.212
240,12,7.32343,30.1404
240,13,21.5356,8.58562
240,14,1.14191,137.66
240,15,0.730968,74.4178
240,16,24.1661,139.603
240,17,7.50148,87.8716
240,18,14.9638,142.158
240,19,8.42069,46.5473
240,20,7.16934,138.251
240,21,21.7263,2.44324
240,22,4.57014,61.6739
240,23,5.63873,3.01037
241,0,16.8776,109.894
241,1,1.8412,6.2594
241,2,17.2201,80.3071
241,3,10.7827,44.7496
241,4,19.696,131.544
241,5,22.4818,84.6561
241,6,25.4756,20.3798
241,7,8.72328,143.268
241,8,4.4041,133.579
241,9,7.93148,127.296
241,10,21.8261,101.122
241,11,23.6797,90.939
241,12,24.3756,69.941
241,13,14.1328,134.061
241,14,21.6032,51.7331
241,15,3.56452,93.1641
241,16,15.8391,7.39409
241,17,14.4255,69.5475
241,18,13.333,135.671
241,19,1.18931,28.869
241,20,5.64712,39.7319
241,21,25.855,133.49
241,22,12.7746,46.2126
241,23,25.4967,113.075
242,0,16.8776,109.894
242,1,1.8412,6.2594
242,2,17.2201,80.3071
242,3,10.7827,44.7496
242,4,19.696,131.544
242,5,22.4818,84.6561
242,6,25.4756,20.3798
242,7,8.73867,23.0027
242,8,22.0979,49.7692
242,9,11.4065,72.0114
242,10,2.21346,124.231
242,11,14.5207,19.8225
242,12,8.2138,121.659
242,13,18.115,124.249
242,14,18.2863,56.5684
242,15,17.0436,123.75
242,16,9.07893,113.136
242,17,6.5592,64.9853
242,18,12.848,128.327
242,19,9.09429,143.339
242,20,10.3824,20.3822
242,21,3.02739,139.62
242,22,6.41557,19.5255
242,23,18.2354,61.3094
243,0,16.8776,109.894
243,1,1.8412,6.2594
243,2,17.2201,80.3071
243,3,10.7827,44.7496
243,4,19.696,131.544
243,5,22.4818,84.6561
243,6,25.4756,20.3798
243,7,8.73867,23.0027
243,8,16.663,43.1086
243,9,17.201,104.947
243,10,7.34938,74.5456
243,11,21.7896,40.2346
243,12,25.0708,108.812
243,13,1.65623,135.685
243,14,2.03588,14.3471
243,15,0.992324,83.1623
243,16,13.7589,140.012
243,17,9.75603,138.667
243,18,22.4148,82.1489
243,19,2.58343,71.548
243,20,17.4157,125.07
243,21,7.17475,46.7064
243,22,0.986654,95.5504
243,23,5.58845,107.721
244,0,16.8776,109.894
244,1,1.8412,6.2594
244,2,17.2201,80.3071
244,3,10.7827,44.7496
244,4,19.696,131.544
244,5,22.4818,84.6561
244,6,3.34153,29.5111
244,7,6.39858,16.2088
244,8,20.5808,58.8214
244,9,14.3214,62.3518
244,10,4.08467,116.518
244,11,13.1936,55.0525
244,12,3.47076,129.672
244,13,5.98186,131.029
244,14,11.5719,88.4585
244,15,22.4091,25.3068
244,16,21.0388,13.2617
244,17,22.0576,108.07
244,18,7.55851,115.04
244,19,18.4873,44.1546
244,20,21.6555,118.392
244,21,9.9716,44.5514
244,22,1.85027,36.6797
244,23,2.37747,60.2375
245,0,16.8776,109.894
245,1,1.8412,6.2594
245,2,17.2201,80.3071
245,3,10.7827,44.7496
245,4,19.696,131.544
245,5,22.4818,84.6561
245,6,3.34153,29.5111
245,7,6.39858,16.2088
245,8,5.59284,132.623
245,9,19.3177,36.8754
245,10,6.73662,119.458
245,11,22.5272,112.145
245,12,9.27097,20.1791
245,13,16.6987,120.163
245,14,1.28977,18.0146
245,15,5.94269,19.0766
245,16,22.354,121.902
245,17,1.64035,56.2318
245,18,19.2559,51.9609
245,19,15.1639,55.2131
245,20,0.045384,10.4009
245,21,13.9677,105.689
245,22,23.1523,143.035
245,23,24.5058,87.5795
246,0,16.8776,109.894
246,1,1.8412,6.2594
246,2,17.2201,80.3071
246,3,10.7827,44.7496
246,4,19.696,131.544
246,5,22.4818,84.6561
246,6,3.34153,29.5111
246,7,6.12092,8.20579
246,8,16.3949,44.4639
246,9,12.0105,91.9344
246,10,14.0026,57.5705
246,11,0.627628,51.892
246,12,1.89742,41.5935
246,13,6.61952,143.274
246,14,16.5407,22.7265
246,15,18.3172,88.058
246,16,16.3233,17.4977
246,17,25.6434,93.6957
246,18,0.0790296,99.2701
246,19,22.9085,54.5548
246,20,21.0369,148.438
246,21,16.0511,113.441
246,22,5.63065,115.399
246,23,23.6415,144.113
247,0,16.8776,109.894
247,1,1.8412,6.2594
247,2,17.2201,80.3071
247,3,10.7827,44.7496
247,4,19.696,131.544
247,5,22.4818,84.6561
247,6,3.34153,29.5111
247,7,6.12092,8.20579
247,8,22.5075,134.768
247,9,20.1154,129.685
247,10,22.9325,15.7996
247,11,14.7744,57.2948
247,12,19.8184,32.2252
247,13,19.1669,139.591
247,14,11.5432,32.4897
247,15,9.70698,127.161
247,16,10.2467,103.457
247,17,2.75287,45.0527
247,18,8.57744,72.8725
247,19,11.1089,94.9152
247,20,5.72597,8.32579
247,21,3.6314,36.7739
247,22,9.22235,6.33088
247,23,10.5032,102.851
248,0,16.8776,109.894
248,1,1.8412,6.2594
248,2,17.2201,80.3071
248,3,10.7827,44.7496
248,4,19.696,131.544
248,5,22.8568,77.6668
248,6,7.97051,99.7504
248,7,2.95924,56.3319
248,8,23.9126,86.9339
248,9,12.6927,18.899
248,10,11.903,49.2584
248,11,6.65175,99.8486
248,12,6.72145,22.7666
248,13,3.35465,34.2291
248,14,16.3603,1.05082
248,15,10.6577,147.96
248,16,14.6703,20.3859
248,17,9.05835,129.783
248,18,12.6459,111.079
248,19,23.4486,140.349
248,20,15.2656,85.8247
248,21,17.3754,31.0285
248,22,8.54229,141.397
248,23,13.6194,141.598
249,0,16.8776,109.894
249,1,1.8412,6.2594
249,2,17.2201,80.3071
249,3,10.7827,44.7496
249,4,19.696,131.544
249,5,22.8568,77.6668
249,6,7.97051,99.7504
249,7,2.95924,56.3319
249,8,21.9971,107.848
249,9,21.7225,14.8932
249,10,15.1166,21.8344
249,11,17.4221,133.625
249,12,23.6586,4.01688
249,13,20.5058,103.103
249,14,8.27687,41.3876
249,15,9.00522,78.4747
249,16,17.3384,45.1715
249,17,0.260269,20.6619
249,18,18.1873,50.6926
249,19,3.48547,119.961
249,20,23.5198,109.219
249,21,1.77742,3.48058
249,22,12.7515,76.3085
249,23,25.9904,28.3263
